"","latitude","longitude","stateroute","optional"
"63",32.8224147,-86.1118009,2064,TRUE
"64",32.4341515,-85.8711729,2065,TRUE
"65",31.2283931,-87.0654001,2066,TRUE
"66",31.4086552,-86.270046,2067,TRUE
"67",31.0322875,-85.4115544,2068,TRUE
"68",30.9422777,-88.3523559,2069,TRUE
"69",30.3038647,-87.7299991,2070,TRUE
"70",34.7961251,-87.3837235,2071,TRUE
"71",34.9292307,-86.9887629,2072,TRUE
"72",34.9895137,-86.0671689,2073,TRUE
"73",34.6030578,-87.2543912,2102,TRUE
"74",34.2126918,-86.4734413,2105,TRUE
"75",34.3086241,-85.9323092,2109,TRUE
"76",33.6296357,-85.7466579,2111,TRUE
"77",31.0706664,-87.8350582,2137,TRUE
"78",30.248466,-88.1123348,2140,TRUE
"79",30.370222,-87.6024375,2142,TRUE
"80",33.2905307,-86.3312989,2156,TRUE
"81",33.9413322,-85.450491,2162,TRUE
"82",32.822371,-86.1117753,2164,TRUE
"83",34.2884067,-88.0675579,2201,TRUE
"84",34.8223669,-86.6604516,2203,TRUE
"85",34.7575557,-85.8594579,2204,TRUE
"86",33.6853138,-88.1671198,2205,TRUE
"87",33.8168747,-87.1378259,2206,TRUE
"88",33.8564625,-86.3813006,2207,TRUE
"89",33.3180161,-86.1573541,2208,TRUE
"90",33.1844368,-85.464604,2209,TRUE
"91",32.1930088,-87.3792753,2210,TRUE
"92",32.4860839,-86.5697685,2211,TRUE
"93",32.5033347,-85.2532189,2212,TRUE
"94",31.1365731,-88.2207774,2213,TRUE
"95",31.7459607,-87.6361759,2214,TRUE
"96",31.9052647,-86.1853409,2215,TRUE
"97",31.7296264,-85.2558091,2216,TRUE
"98",30.4866365,-88.3854517,2217,TRUE
"99",30.803493,-87.6374375,2218,TRUE
"100",33.8163386,-87.1416542,2306,TRUE
"101",34.4761164,-86.4676524,2750,TRUE
"102",33.5919601,-86.2041575,2751,TRUE
"103",32.6683647,-87.2422029,2752,TRUE
"104",31.3769106,-87.723299,2753,TRUE
"105",34.95,-87.15,2900,TRUE
"106",34.664049,-88.089857,2901,TRUE
"107",50.74668,-110.25869,4006,TRUE
"108",49.26127,-110.69079,4101,TRUE
"109",50.00432,-110.07319,4106,TRUE
"110",49.53812,-110.27546,4201,TRUE
"111",49.52351,-110.68143,4301,TRUE
"112",50.55749,-110.32547,4306,TRUE
"113",49.86216,-110.68174,4401,TRUE
"114",49.10149,-110.56255,4512,TRUE
"115",49.10149,-110.56255,4612,TRUE
"116",49.10149,-110.56255,4712,TRUE
"117",33.3121558,-91.8906744,7001,TRUE
"118",33.1683737,-91.3322519,7002,TRUE
"119",33.9045937,-92.5979989,7003,TRUE
"120",33.5907857,-92.6974039,7004,TRUE
"121",33.3755757,-93.4706879,7005,TRUE
"122",33.6627163,-93.6694105,7006,TRUE
"123",33.6969877,-94.1229479,7007,TRUE
"124",34.9269397,-90.5065699,7008,TRUE
"125",34.7079957,-91.7000729,7009,TRUE
"126",34.0487397,-91.4995419,7010,TRUE
"127",34.6176687,-92.7855459,7011,TRUE
"128",34.3401497,-92.6636599,7012,TRUE
"129",34.0344927,-93.2513959,7013,TRUE
"130",34.6972007,-93.0827549,7014,TRUE
"131",34.9704407,-94.0440279,7015,TRUE
"132",35.4848667,-90.6809479,7016,TRUE
"133",35.5182337,-90.2869869,7017,TRUE
"134",35.3146747,-91.3577789,7018,TRUE
"135",35.9114603,-91.3426352,7019,TRUE
"136",35.6330837,-92.7182699,7020,TRUE
"137",35.5702167,-92.1956399,7021,TRUE
"138",35.4263985,-93.6640897,7022,TRUE
"139",35.7806777,-93.0696409,7023,TRUE
"140",35.3514159,-94.3318236,7024,TRUE
"141",36.4436877,-90.9236529,7025,TRUE
"142",36.0989147,-91.7354059,7026,TRUE
"143",36.4061087,-92.1148009,7027,TRUE
"144",36.1206137,-93.2802279,7028,TRUE
"145",36.4053037,-94.1100149,7029,TRUE
"146",36.329802,-94.303299,7030,TRUE
"147",36.394077,-93.472462,7031,TRUE
"148",36.210562,-92.751243,7032,TRUE
"149",36.313763,-91.22905,7033,TRUE
"150",36.240019,-90.517158,7034,TRUE
"151",35.901224,-90.000225,7035,TRUE
"152",35.396663,-90.966633,7036,TRUE
"153",35.373736,-91.658032,7037,TRUE
"154",35.939336,-92.442323,7038,TRUE
"155",35.075027,-93.68179,7039,TRUE
"156",34.462149,-94.305347,7040,TRUE
"157",34.65949,-93.689266,7041,TRUE
"158",34.559183,-92.001796,7042,TRUE
"159",34.13829,-91.573969,7043,TRUE
"160",33.782848,-94.006856,7045,TRUE
"161",33.026092,-93.493628,7046,TRUE
"162",33.454572,-92.967494,7047,TRUE
"163",33.796907,-91.220963,7048,TRUE
"164",35.615095,-94.344402,7049,TRUE
"165",33.1666667,-91.3166667,7102,TRUE
"166",33.9394687,-92.5894309,7103,TRUE
"167",34.7008083,-91.7077371,7109,TRUE
"168",34.7023815,-92.8007333,7111,TRUE
"169",34.35,-92.633333,7112,TRUE
"170",34.8282537,-93.2368089,7114,TRUE
"171",35.5182227,-90.2867129,7117,TRUE
"172",35.3146835,-91.3577331,7118,TRUE
"173",35.6440029,-93.2948547,7900,TRUE
"174",35.1599347,-93.4248279,7901,TRUE
"175",35.6923427,-93.8210314,7902,TRUE
"176",33.6978337,-92.6142649,7903,TRUE
"177",34.7364157,-90.684515,7904,TRUE
"178",40.5090827,-105.0392299,17004,TRUE
"179",40.5963537,-104.2027819,17005,TRUE
"180",40.2096396,-103.440258,17006,TRUE
"181",40.6569477,-102.9337159,17007,TRUE
"182",39.2209796,-105.2791994,17011,TRUE
"183",39.3798417,-104.3691567,17012,TRUE
"184",39.8568857,-103.6493769,17013,TRUE
"185",39.8307687,-102.6325909,17014,TRUE
"186",38.025678,-105.8127155,17018,TRUE
"187",38.8398807,-104.0920409,17019,TRUE
"188",38.6410567,-103.2279359,17020,TRUE
"189",38.1437717,-102.5212329,17021,TRUE
"190",37.2873497,-105.5524979,17025,TRUE
"191",37.6204777,-104.3145749,17026,TRUE
"192",37.9979687,-103.1977919,17027,TRUE
"193",37.6879837,-102.2921829,17028,TRUE
"194",40.8796847,-106.4591899,17033,TRUE
"195",40.8716166,-105.9079302,17034,TRUE
"196",40.3052417,-104.6963429,17035,TRUE
"197",40.8478437,-103.3439259,17036,TRUE
"198",40.2631147,-102.7182079,17037,TRUE
"199",39.0800627,-105.4160009,17041,TRUE
"200",39.8407587,-104.1886679,17042,TRUE
"201",39.6105587,-103.1230999,17043,TRUE
"202",39.3883077,-102.4274519,17044,TRUE
"203",38.982811,-105.5746738,17048,TRUE
"204",38.6945177,-104.0715939,17049,TRUE
"205",38.1746667,-103.9489359,17050,TRUE
"206",38.6933497,-102.5906749,17051,TRUE
"207",37.1810849,-105.7459646,17055,TRUE
"208",37.0446817,-104.0585169,17056,TRUE
"209",37.2182707,-103.5204699,17057,TRUE
"210",37.1052137,-102.5796589,17058,TRUE
"211",37.2872957,-105.5525819,17125,TRUE
"212",37.6256667,-104.3100659,17126,TRUE
"213",40.7597487,-105.4722069,17204,TRUE
"214",40.8566157,-104.5420149,17205,TRUE
"215",40.5807997,-103.6580889,17206,TRUE
"216",40.6141447,-102.0845649,17207,TRUE
"217",39.6666667,-105.85,17211,TRUE
"218",39.9859827,-104.5104139,17212,TRUE
"219",39.373985,-103.7867237,17213,TRUE
"220",39.5341427,-102.5923459,17214,TRUE
"221",38.3674037,-105.2290729,17218,TRUE
"222",38.0452637,-104.4505009,17219,TRUE
"223",38.1719747,-103.2345199,17220,TRUE
"224",38.2958688,-102.7381166,17221,TRUE
"225",37.1141597,-104.6052929,17226,TRUE
"226",37.5201847,-103.1112899,17227,TRUE
"227",37.1640087,-102.2766499,17228,TRUE
"228",40.5692247,-105.4284449,17304,TRUE
"229",40.8627005,-104.6390073,17305,TRUE
"230",40.3492697,-103.7997669,17306,TRUE
"231",40.9679121,-102.3257889,17307,TRUE
"232",39.4106807,-105.9687199,17311,TRUE
"233",39.7238537,-104.3773535,17312,TRUE
"234",39.5675297,-103.0237419,17313,TRUE
"235",39.1718637,-102.1105579,17314,TRUE
"236",38.6441327,-105.7794649,17318,TRUE
"237",38.5495769,-104.4588733,17319,TRUE
"238",38.7624107,-103.3489149,17320,TRUE
"239",38.2460697,-102.2107619,17321,TRUE
"240",37.0987057,-105.5208509,17325,TRUE
"241",37.6176717,-104.7749029,17326,TRUE
"242",37.95117,-103.8764488,17327,TRUE
"243",37.2067937,-102.8682559,17328,TRUE
"244",40.3126093,-105.9787229,17353,TRUE
"245",40.0205912,-105.2961672,17354,TRUE
"246",39.8235192,-105.5238079,17361,TRUE
"247",38.9999639,-104.7380455,17362,TRUE
"248",38.1502227,-105.5137559,17368,TRUE
"249",37.9410936,-105.232388,17375,TRUE
"250",37.3389499,-104.5848671,17376,TRUE
"251",39.9848652,-104.5086695,17412,TRUE
"252",38.0641056,-104.4189177,17419,TRUE
"253",37.0988956,-105.5210119,17425,TRUE
"254",40.179928,-106.00812,17453,TRUE
"255",39.8130827,-104.7986289,17900,TRUE
"256",40.8120627,-104.7912219,17901,TRUE
"257",39.6848088,-105.3722224,17902,TRUE
"258",40.4319964,-105.7630014,17904,TRUE
"259",39.5003037,-75.6860679,21001,TRUE
"260",39.7518831,-75.5873207,21002,TRUE
"261",38.9594417,-75.5366119,21003,TRUE
"262",39.0287137,-75.4652999,21004,TRUE
"263",39.0295357,-75.4593569,21005,TRUE
"264",38.5337387,-75.1803229,21006,TRUE
"265",38.6735427,-75.2351089,21007,TRUE
"266",38.5040567,-75.4329779,21008,TRUE
"267",38.5804577,-75.0612969,21009,TRUE
"268",38.7480537,-75.2899489,21010,TRUE
"269",39.3705837,-75.6392639,21105,TRUE
"270",38.6736346,-75.2351111,21107,TRUE
"271",38.5040677,-75.4329919,21108,TRUE
"272",38.7324037,-75.4638509,21109,TRUE
"273",39.0295357,-75.459356,21900,TRUE
"274",39.0295357,-75.459356,21901,TRUE
"275",39.0295357,-75.459356,21921,TRUE
"276",30.9291812,-87.4079434,25001,TRUE
"277",30.3755433,-86.2758321,25002,TRUE
"278",30.5193157,-86.4809129,25003,TRUE
"279",30.5288404,-85.1334541,25004,TRUE
"280",30.3372497,-85.2869789,25005,TRUE
"281",30.5950194,-84.0413094,25006,TRUE
"282",30.3898527,-85.9004499,25007,TRUE
"283",30.3358457,-84.9914239,25008,TRUE
"284",30.2734632,-83.8569684,25010,TRUE
"285",29.6686989,-83.3782062,25011,TRUE
"286",30.5026237,-82.7337409,25012,TRUE
"287",29.5468457,-82.2630299,25013,TRUE
"288",29.1916199,-82.394802,25014,TRUE
"289",29.9877641,-84.9762879,25015,TRUE
"290",28.0363157,-82.5050049,25016,TRUE
"291",27.4438745,-82.1186659,25017,TRUE
"292",29.8899427,-81.3438119,25018,TRUE
"293",30.7202649,-81.9062085,25019,TRUE
"294",28.3266818,-82.3022052,25020,TRUE
"295",29.8970697,-81.8343049,25021,TRUE
"296",28.1788407,-81.8605659,25022,TRUE
"297",28.5723877,-81.9816829,25023,TRUE
"298",27.3232866,-81.4189503,25024,TRUE
"299",28.7481187,-80.8712309,25025,TRUE
"300",26.2943143,-81.448561,25026,TRUE
"301",27.6610372,-82.1462286,25027,TRUE
"302",27.9009147,-81.7191149,25029,TRUE
"303",27.9626301,-80.9673345,25030,TRUE
"304",26.9657323,-80.3854635,25031,TRUE
"305",26.7792597,-81.9372109,25032,TRUE
"306",30.2531989,-82.1623546,25037,TRUE
"307",30.0999027,-81.8070759,25038,TRUE
"308",30.7209289,-86.7860494,25052,TRUE
"309",30.7184797,-86.1160696,25053,TRUE
"310",30.5335474,-85.2426415,25054,TRUE
"311",30.9498107,-85.7419899,25055,TRUE
"312",30.2929508,-83.6676053,25056,TRUE
"313",30.387698,-84.6639032,25057,TRUE
"314",30.3506092,-83.3399191,25058,TRUE
"315",30.0205957,-82.811155,25059,TRUE
"316",30.5196049,-81.9519897,25060,TRUE
"317",30.5193097,-83.2158819,25061,TRUE
"318",29.5359317,-81.8774959,25063,TRUE
"319",29.4080424,-81.1983453,25064,TRUE
"320",29.1174077,-82.2183149,25065,TRUE
"321",28.6471072,-82.1719367,25066,TRUE
"322",28.1011187,-80.8980039,25067,TRUE
"323",28.6901383,-81.5469756,25068,TRUE
"324",28.3225489,-81.3372759,25069,TRUE
"325",27.7698971,-82.3349393,25070,TRUE
"326",27.2920427,-82.0563269,25071,TRUE
"327",27.4266407,-81.5833199,25072,TRUE
"328",27.7611546,-81.4536353,25073,TRUE
"329",27.2364427,-80.5471555,25074,TRUE
"330",27.8600237,-80.4486919,25075,TRUE
"331",26.3358707,-80.5359109,25076,TRUE
"332",26.5587549,-81.126711,25081,TRUE
"333",26.8751997,-81.3585199,25082,TRUE
"334",29.6862263,-83.0674784,25084,TRUE
"335",28.2764097,-82.6352619,25085,TRUE
"336",26.9459847,-81.7610009,25086,TRUE
"337",25.9322682,-81.6570333,25087,TRUE
"338",26.750328,-80.902032,25088,TRUE
"339",30.3715757,-85.2717359,25105,TRUE
"340",30.53685,-85.836483,25107,TRUE
"341",30.3242578,-85.0052085,25108,TRUE
"342",29.4553574,-82.119094,25113,TRUE
"343",28.0402277,-82.5089729,25116,TRUE
"344",27.4438745,-82.118665,25117,TRUE
"345",28.5723877,-81.981682,25123,TRUE
"346",27.9007144,-81.7191254,25129,TRUE
"347",26.9297114,-82.0333415,25132,TRUE
"348",30.2516797,-82.1626039,25137,TRUE
"349",30.0999167,-81.806917,25138,TRUE
"350",30.965694,-86.455486,25151,TRUE
"351",30.018918,-82.810872,25159,TRUE
"352",29.1871917,-82.2851269,25165,TRUE
"353",27.769929,-82.334936,25170,TRUE
"354",27.4972377,-81.6004029,25172,TRUE
"355",27.8610752,-80.4489977,25175,TRUE
"356",26.6850447,-80.3893099,25176,TRUE
"357",30.8137132,-85.780054,25207,TRUE
"358",30.2634445,-84.6552242,25901,TRUE
"359",30.3790152,-82.3594866,25902,TRUE
"360",29.3967527,-81.8082819,25903,TRUE
"361",30.9635097,-85.1179618,25904,TRUE
"362",28.5817572,-82.1873953,25905,TRUE
"363",28.3029119,-81.9184945,25906,TRUE
"364",28.7995277,-82.380934,25908,TRUE
"365",29.09706,-82.5826,25909,TRUE
"366",26.8177916,-81.9247336,25910,TRUE
"367",26.8544437,-80.2678139,25911,TRUE
"368",26.3353906,-80.5399018,25912,TRUE
"369",26.8333333,-81.6833333,25913,TRUE
"370",28.7856862,-80.8008275,25915,TRUE
"371",26.9950167,-81.9587398,25916,TRUE
"372",30.2200916,-82.4080153,25917,TRUE
"373",28.5692767,-80.9969329,25918,TRUE
"374",26.9941297,-80.5737674,25919,TRUE
"375",30.4264141,-86.7556245,25920,TRUE
"376",28.6793707,-82.5663679,25922,TRUE
"377",28.7856862,-80.800827,25925,TRUE
"378",30.8733817,-81.5755079,27001,TRUE
"379",30.7054907,-82.0685039,27002,TRUE
"380",31.3641465,-81.4181496,27003,TRUE
"381",30.9276387,-83.0293039,27004,TRUE
"382",31.9696201,-82.3558447,27005,TRUE
"383",30.8199147,-84.5234609,27006,TRUE
"384",31.7059705,-83.2438622,27007,TRUE
"385",31.3917301,-81.643174,27008,TRUE
"386",31.8866376,-84.9734875,27009,TRUE
"387",31.7456477,-84.7198949,27010,TRUE
"388",32.3437127,-81.3595879,27011,TRUE
"389",32.1082297,-82.3706809,27012,TRUE
"390",32.7366314,-82.7652865,27013,TRUE
"391",32.3986852,-83.4524425,27014,TRUE
"392",33.0058447,-83.9907256,27015,TRUE
"393",32.9365857,-84.4948117,27016,TRUE
"394",31.1987087,-82.2305739,27017,TRUE
"395",31.212031,-83.2572724,27018,TRUE
"396",33.7890197,-82.4803579,27019,TRUE
"397",33.7540376,-83.1735057,27020,TRUE
"398",31.2906127,-84.4058069,27021,TRUE
"399",33.1819087,-84.4813689,27022,TRUE
"400",33.6355697,-84.8850949,27023,TRUE
"401",34.0324127,-83.3156813,27024,TRUE
"402",31.1234736,-84.0731922,27025,TRUE
"403",34.566415,-84.7282157,27026,TRUE
"404",34.0545254,-84.7868559,27027,TRUE
"405",32.3776397,-83.7887419,27028,TRUE
"406",31.6113295,-83.9135034,27029,TRUE
"407",34.4948364,-83.5415723,27030,TRUE
"408",33.5197045,-83.0957341,27031,TRUE
"409",33.4876538,-82.1997128,27032,TRUE
"410",32.1823297,-84.2682799,27033,TRUE
"411",32.8829954,-81.637766,27034,TRUE
"412",32.9464727,-83.6478349,27035,TRUE
"413",33.5381995,-85.2533567,27036,TRUE
"414",34.6689717,-85.3463759,27037,TRUE
"415",32.3152912,-84.5636584,27038,TRUE
"416",34.3863104,-85.0490155,27039,TRUE
"417",34.7642707,-84.0687099,27040,TRUE
"418",34.9172777,-83.4074789,27041,TRUE
"419",34.1391517,-84.4635319,27042,TRUE
"420",33.9086267,-84.7482209,27043,TRUE
"421",33.6307147,-84.2188269,27044,TRUE
"422",33.6101913,-83.6041811,27045,TRUE
"423",33.1053145,-83.8122125,27046,TRUE
"424",33.6477247,-82.6759719,27047,TRUE
"425",33.0291229,-82.8309704,27048,TRUE
"426",32.1468537,-83.5781559,27049,TRUE
"427",32.1747043,-82.9529801,27050,TRUE
"428",32.88997,-82.3672037,27051,TRUE
"429",31.9142657,-83.5531469,27052,TRUE
"430",31.9354092,-82.9391858,27053,TRUE
"431",32.6493901,-81.6930981,27054,TRUE
"432",31.4573017,-82.8019089,27055,TRUE
"433",31.7655427,-81.2461699,27056,TRUE
"434",30.6653217,-83.80112,27057,TRUE
"435",30.6013017,-82.7066959,27058,TRUE
"436",30.741228,-82.071315,27102,TRUE
"437",32.3293007,-81.4255139,27111,TRUE
"438",32.1084995,-82.3713072,27112,TRUE
"439",31.1988887,-82.2302919,27117,TRUE
"440",33.7283627,-82.5666869,27119,TRUE
"441",33.1817632,-84.4810583,27122,TRUE
"442",33.6361338,-84.8855164,27123,TRUE
"443",34.2229334,-84.6178662,27142,TRUE
"444",31.4577244,-82.8023609,27155,TRUE
"445",31.6168883,-81.6271416,27156,TRUE
"446",30.6012759,-82.706828,27158,TRUE
"447",30.928942,-81.671898,27301,TRUE
"448",30.58495,-82.469419,27302,TRUE
"449",30.8156483,-82.7110995,27303,TRUE
"450",31.060394,-81.9385286,27304,TRUE
"451",31.7275586,-81.2589304,27305,TRUE
"452",31.1219928,-82.8050351,27306,TRUE
"453",31.6994191,-82.4003766,27307,TRUE
"454",32.4826257,-82.0547405,27308,TRUE
"455",32.6387756,-81.8440915,27309,TRUE
"456",32.6981698,-81.4772544,27310,TRUE
"457",30.7949952,-83.4309121,27311,TRUE
"458",30.9398503,-83.40811,27312,TRUE
"459",31.2372355,-83.1398269,27313,TRUE
"460",31.911593,-83.3946338,27314,TRUE
"461",32.4529818,-82.7571502,27315,TRUE
"462",30.8576446,-84.7241329,27316,TRUE
"463",31.7538576,-84.0168649,27317,TRUE
"464",31.5573574,-84.6581734,27318,TRUE
"465",31.9559887,-84.6928996,27319,TRUE
"466",32.801282,-83.029301,27320,TRUE
"467",32.5465719,-83.7460488,27321,TRUE
"468",32.8593849,-84.4158115,27322,TRUE
"469",33.1701743,-83.119901,27323,TRUE
"470",33.4815769,-82.7634571,27324,TRUE
"471",33.8799945,-82.553544,27325,TRUE
"472",33.6804525,-83.7041676,27326,TRUE
"473",33.382002,-84.2837106,27327,TRUE
"474",33.5364364,-84.4592036,27328,TRUE
"475",33.4037868,-85.253731,27329,TRUE
"476",33.6511789,-85.2195466,27330,TRUE
"477",34.1726911,-83.8381378,27331,TRUE
"478",34.1982791,-82.7559864,27332,TRUE
"479",34.3932407,-83.1032176,27333,TRUE
"480",34.0921282,-84.6150591,27334,TRUE
"481",34.906261,-84.5124264,27335,TRUE
"482",34.6117851,-85.497565,27336,TRUE
"483",34.7223756,-85.424102,27337,TRUE
"484",33.6511789,-85.2195466,27430,TRUE
"485",33.0951823,-83.7086974,27900,TRUE
"486",42.2101956,-90.0603721,34001,TRUE
"487",42.1593177,-89.3321502,34002,TRUE
"488",42.0711057,-89.0756312,34003,TRUE
"489",42.1810097,-88.9789839,34004,TRUE
"490",42.1542181,-88.175335,34005,TRUE
"491",42.0160676,-87.908702,34006,TRUE
"492",41.3974197,-90.0300702,34007,TRUE
"493",41.4846401,-90.217325,34008,TRUE
"494",41.1849333,-89.4568609,34009,TRUE
"495",41.3504896,-89.7704347,34010,TRUE
"496",41.3356226,-89.7085965,34011,TRUE
"497",41.6502254,-89.0175725,34012,TRUE
"498",41.0834818,-88.8325718,34013,TRUE
"499",41.9335847,-88.1879809,34014,TRUE
"500",41.1663407,-88.1852819,34015,TRUE
"501",41.530722,-88.5743214,34016,TRUE
"502",41.2187664,-87.5816027,34017,TRUE
"503",41.4686591,-87.964599,34018,TRUE
"504",40.8036571,-91.0568488,34019,TRUE
"505",40.2137205,-91.1829978,34020,TRUE
"506",40.0810774,-90.0013197,34021,TRUE
"507",40.6514497,-90.9814019,34022,TRUE
"508",40.9170762,-90.0331516,34023,TRUE
"509",40.8602881,-90.5087794,34024,TRUE
"510",40.6004653,-89.6657014,34025,TRUE
"511",40.9305488,-89.7938841,34026,TRUE
"512",40.6045464,-89.3175167,34027,TRUE
"513",40.4972564,-89.4243639,34028,TRUE
"514",40.9275498,-88.95069,34029,TRUE
"515",40.0787817,-88.5584799,34030,TRUE
"516",40.7143846,-88.5637682,34031,TRUE
"517",40.8985328,-88.6754284,34032,TRUE
"518",40.2509834,-87.9675978,34033,TRUE
"519",40.6463646,-87.724604,34034,TRUE
"520",39.9203767,-91.2963699,34035,TRUE
"521",39.9897988,-90.3451209,34036,TRUE
"522",39.4187241,-90.1660041,34037,TRUE
"523",39.799577,-90.4109104,34038,TRUE
"524",39.3609974,-90.8395322,34039,TRUE
"525",39.5753678,-89.5158088,34040,TRUE
"526",39.4800841,-89.2690071,34041,TRUE
"527",39.3998674,-89.2049844,34042,TRUE
"528",39.5535471,-89.4517437,34043,TRUE
"529",39.8947071,-88.103613,34044,TRUE
"530",39.3671938,-88.2670255,34045,TRUE
"531",39.3149204,-88.195176,34046,TRUE
"532",39.6153298,-88.3865649,34047,TRUE
"533",39.318607,-87.7777573,34048,TRUE
"534",38.3851828,-90.2587326,34049,TRUE
"535",38.5256201,-89.8193422,34050,TRUE
"536",38.6981367,-89.5364836,34051,TRUE
"537",38.6699717,-89.6602444,34052,TRUE
"538",38.3511978,-89.2943026,34053,TRUE
"539",38.248185,-88.233672,34054,TRUE
"540",38.4401577,-88.9703208,34055,TRUE
"541",38.70688,-88.1676148,34056,TRUE
"542",38.6772904,-88.4287356,34057,TRUE
"543",38.8352107,-87.7451035,34058,TRUE
"544",37.2325914,-89.2352685,34059,TRUE
"545",37.9708433,-89.7475091,34060,TRUE
"546",37.3198861,-88.9437782,34061,TRUE
"547",37.5997248,-88.5063589,34062,TRUE
"548",37.0730417,-88.5193033,34063,TRUE
"549",39.0052343,-87.7771751,34064,TRUE
"550",42.1401616,-89.7648861,34065,TRUE
"551",42.3994754,-88.9154674,34066,TRUE
"552",41.3410603,-90.5307719,34067,TRUE
"553",41.4844552,-89.0833869,34068,TRUE
"554",41.311436,-88.5903464,34069,TRUE
"555",40.0572405,-91.1273048,34070,TRUE
"556",40.3045239,-90.1357207,34071,TRUE
"557",40.0839936,-89.8249757,34072,TRUE
"558",40.2822428,-88.7460735,34073,TRUE
"559",39.2888385,-90.550608,34074,TRUE
"560",39.3988002,-89.8313118,34075,TRUE
"561",39.1055838,-88.0246848,34076,TRUE
"562",39.1467916,-87.6692368,34077,TRUE
"563",38.320123,-89.7037028,34078,TRUE
"564",38.0393916,-88.2081104,34079,TRUE
"565",37.2026548,-89.274296,34080,TRUE
"566",37.4674888,-88.1644941,34081,TRUE
"567",42.221331,-88.399331,34082,TRUE
"568",42.1740585,-88.9445833,34104,TRUE
"569",39.9258337,-91.3130559,34135,TRUE
"570",42.3972257,-90.2808839,34301,TRUE
"571",42.4617907,-89.3817229,34302,TRUE
"572",42.2186307,-88.5617669,34303,TRUE
"573",41.0847167,-90.9006359,34304,TRUE
"574",41.8306867,-89.6694319,34305,TRUE
"575",41.5971421,-88.4356718,34306,TRUE
"576",40.0179525,-90.9316336,34307,TRUE
"577",40.2639127,-89.1297627,34308,TRUE
"578",40.7542777,-88.8718234,34309,TRUE
"579",40.0813067,-87.5396719,34310,TRUE
"580",39.9614287,-91.3007819,34311,TRUE
"581",39.8173797,-90.4058819,34312,TRUE
"582",39.8529571,-89.0850451,34313,TRUE
"583",39.9526337,-88.6689458,34314,TRUE
"584",39.4014967,-87.706176,34315,TRUE
"585",38.8433817,-89.3901378,34316,TRUE
"586",38.4982149,-88.8800235,34317,TRUE
"587",37.8620527,-89.0775209,34318,TRUE
"588",37.2950124,-88.9472487,34319,TRUE
"589",39.9548261,-89.7510457,34900,TRUE
