"","latitude","longitude","stateroute","optional"
"63",31.2283931,-87.0654001,2066,TRUE
"64",31.4086552,-86.270046,2067,TRUE
"65",31.0322875,-85.4115544,2068,TRUE
"66",30.9422777,-88.3523559,2069,TRUE
"67",34.7961251,-87.3837235,2071,TRUE
"68",34.9292307,-86.9887629,2072,TRUE
"69",34.9895137,-86.0671689,2073,TRUE
"70",34.6030578,-87.2543912,2102,TRUE
"71",34.2126918,-86.4734413,2105,TRUE
"72",34.3086241,-85.9323092,2109,TRUE
"73",33.6296357,-85.7466579,2111,TRUE
"74",31.0706664,-87.8350582,2137,TRUE
"75",33.2905307,-86.3312989,2156,TRUE
"76",33.9413322,-85.450491,2162,TRUE
"77",32.822371,-86.1117753,2164,TRUE
"78",34.2884067,-88.0675579,2201,TRUE
"79",34.8223669,-86.6604516,2203,TRUE
"80",34.7575557,-85.8594579,2204,TRUE
"81",33.6853138,-88.1671198,2205,TRUE
"82",33.8168747,-87.1378259,2206,TRUE
"83",33.8564625,-86.3813006,2207,TRUE
"84",33.3180161,-86.1573541,2208,TRUE
"85",33.1844368,-85.464604,2209,TRUE
"86",32.1930088,-87.3792753,2210,TRUE
"87",32.4860839,-86.5697685,2211,TRUE
"88",32.5033347,-85.2532189,2212,TRUE
"89",31.1365731,-88.2207774,2213,TRUE
"90",31.7459607,-87.6361759,2214,TRUE
"91",31.9052647,-86.1853409,2215,TRUE
"92",31.7296264,-85.2558091,2216,TRUE
"93",30.803493,-87.6374375,2218,TRUE
"94",33.8163386,-87.1416542,2306,TRUE
"95",34.4761164,-86.4676524,2750,TRUE
"96",33.5919601,-86.2041575,2751,TRUE
"97",32.6683647,-87.2422029,2752,TRUE
"98",31.3769106,-87.723299,2753,TRUE
"99",34.95,-87.15,2900,TRUE
"100",34.664049,-88.089857,2901,TRUE
"101",33.3121558,-91.8906744,7001,TRUE
"102",33.1683737,-91.3322519,7002,TRUE
"103",33.9045937,-92.5979989,7003,TRUE
"104",33.5907857,-92.6974039,7004,TRUE
"105",33.3755757,-93.4706879,7005,TRUE
"106",33.6627163,-93.6694105,7006,TRUE
"107",33.6969877,-94.1229479,7007,TRUE
"108",34.9269397,-90.5065699,7008,TRUE
"109",34.7079957,-91.7000729,7009,TRUE
"110",34.0487397,-91.4995419,7010,TRUE
"111",34.6176687,-92.7855459,7011,TRUE
"112",34.3401497,-92.6636599,7012,TRUE
"113",34.0344927,-93.2513959,7013,TRUE
"114",34.6972007,-93.0827549,7014,TRUE
"115",34.9704407,-94.0440279,7015,TRUE
"116",35.4848667,-90.6809479,7016,TRUE
"117",35.5182337,-90.2869869,7017,TRUE
"118",35.3146747,-91.3577789,7018,TRUE
"119",35.9114603,-91.3426352,7019,TRUE
"120",35.6330837,-92.7182699,7020,TRUE
"121",35.5702167,-92.1956399,7021,TRUE
"122",35.4263985,-93.6640897,7022,TRUE
"123",35.7806777,-93.0696409,7023,TRUE
"124",35.3514159,-94.3318236,7024,TRUE
"125",36.4436877,-90.9236529,7025,TRUE
"126",36.0989147,-91.7354059,7026,TRUE
"127",36.4061087,-92.1148009,7027,TRUE
"128",36.1206137,-93.2802279,7028,TRUE
"129",36.4053037,-94.1100149,7029,TRUE
"130",36.329802,-94.303299,7030,TRUE
"131",36.394077,-93.472462,7031,TRUE
"132",36.210562,-92.751243,7032,TRUE
"133",36.313763,-91.22905,7033,TRUE
"134",36.240019,-90.517158,7034,TRUE
"135",35.901224,-90.000225,7035,TRUE
"136",35.396663,-90.966633,7036,TRUE
"137",35.373736,-91.658032,7037,TRUE
"138",35.939336,-92.442323,7038,TRUE
"139",35.075027,-93.68179,7039,TRUE
"140",34.462149,-94.305347,7040,TRUE
"141",34.65949,-93.689266,7041,TRUE
"142",34.559183,-92.001796,7042,TRUE
"143",34.13829,-91.573969,7043,TRUE
"144",33.782848,-94.006856,7045,TRUE
"145",33.026092,-93.493628,7046,TRUE
"146",33.454572,-92.967494,7047,TRUE
"147",33.796907,-91.220963,7048,TRUE
"148",35.615095,-94.344402,7049,TRUE
"149",33.1666667,-91.3166667,7102,TRUE
"150",33.9394687,-92.5894309,7103,TRUE
"151",34.7008083,-91.7077371,7109,TRUE
"152",34.7023815,-92.8007333,7111,TRUE
"153",34.35,-92.633333,7112,TRUE
"154",34.8282537,-93.2368089,7114,TRUE
"155",35.5182227,-90.2867129,7117,TRUE
"156",35.3146835,-91.3577331,7118,TRUE
"157",35.6440029,-93.2948547,7900,TRUE
"158",35.1599347,-93.4248279,7901,TRUE
"159",35.6923427,-93.8210314,7902,TRUE
"160",33.6978337,-92.6142649,7903,TRUE
"161",34.7364157,-90.684515,7904,TRUE
"162",39.5003037,-75.6860679,21001,TRUE
"163",39.7518831,-75.5873207,21002,TRUE
"164",38.9594417,-75.5366119,21003,TRUE
"165",39.0287137,-75.4652999,21004,TRUE
"166",39.0295357,-75.4593569,21005,TRUE
"167",38.5337387,-75.1803229,21006,TRUE
"168",38.6735427,-75.2351089,21007,TRUE
"169",38.5040567,-75.4329779,21008,TRUE
"170",38.5804577,-75.0612969,21009,TRUE
"171",38.7480537,-75.2899489,21010,TRUE
"172",39.3705837,-75.6392639,21105,TRUE
"173",38.6736346,-75.2351111,21107,TRUE
"174",38.5040677,-75.4329919,21108,TRUE
"175",38.7324037,-75.4638509,21109,TRUE
"176",39.0295357,-75.459356,21900,TRUE
"177",39.0295357,-75.459356,21901,TRUE
"178",39.0295357,-75.459356,21921,TRUE
"179",30.9291812,-87.4079434,25001,TRUE
"180",30.5288404,-85.1334541,25004,TRUE
"181",30.3372497,-85.2869789,25005,TRUE
"182",30.5950194,-84.0413094,25006,TRUE
"183",30.3898527,-85.9004499,25007,TRUE
"184",30.3358457,-84.9914239,25008,TRUE
"185",30.2734632,-83.8569684,25010,TRUE
"186",29.9877641,-84.9762879,25015,TRUE
"187",30.7209289,-86.7860494,25052,TRUE
"188",30.7184797,-86.1160696,25053,TRUE
"189",30.5335474,-85.2426415,25054,TRUE
"190",30.9498107,-85.7419899,25055,TRUE
"191",30.2929508,-83.6676053,25056,TRUE
"192",30.387698,-84.6639032,25057,TRUE
"193",30.3715757,-85.2717359,25105,TRUE
"194",30.53685,-85.836483,25107,TRUE
"195",30.3242578,-85.0052085,25108,TRUE
"196",30.965694,-86.455486,25151,TRUE
"197",30.8137132,-85.780054,25207,TRUE
"198",30.2634445,-84.6552242,25901,TRUE
"199",30.9635097,-85.1179618,25904,TRUE
"200",30.9276387,-83.0293039,27004,TRUE
"201",31.9696201,-82.3558447,27005,TRUE
"202",30.8199147,-84.5234609,27006,TRUE
"203",31.7059705,-83.2438622,27007,TRUE
"204",31.8866376,-84.9734875,27009,TRUE
"205",31.7456477,-84.7198949,27010,TRUE
"206",32.3437127,-81.3595879,27011,TRUE
"207",32.1082297,-82.3706809,27012,TRUE
"208",32.7366314,-82.7652865,27013,TRUE
"209",32.3986852,-83.4524425,27014,TRUE
"210",33.0058447,-83.9907256,27015,TRUE
"211",32.9365857,-84.4948117,27016,TRUE
"212",31.212031,-83.2572724,27018,TRUE
"213",33.7890197,-82.4803579,27019,TRUE
"214",33.7540376,-83.1735057,27020,TRUE
"215",31.2906127,-84.4058069,27021,TRUE
"216",33.1819087,-84.4813689,27022,TRUE
"217",33.6355697,-84.8850949,27023,TRUE
"218",34.0324127,-83.3156813,27024,TRUE
"219",31.1234736,-84.0731922,27025,TRUE
"220",34.566415,-84.7282157,27026,TRUE
"221",34.0545254,-84.7868559,27027,TRUE
"222",32.3776397,-83.7887419,27028,TRUE
"223",31.6113295,-83.9135034,27029,TRUE
"224",34.4948364,-83.5415723,27030,TRUE
"225",33.5197045,-83.0957341,27031,TRUE
"226",33.4876538,-82.1997128,27032,TRUE
"227",32.1823297,-84.2682799,27033,TRUE
"228",32.8829954,-81.637766,27034,TRUE
"229",32.9464727,-83.6478349,27035,TRUE
"230",33.5381995,-85.2533567,27036,TRUE
"231",34.6689717,-85.3463759,27037,TRUE
"232",32.3152912,-84.5636584,27038,TRUE
"233",34.3863104,-85.0490155,27039,TRUE
"234",34.7642707,-84.0687099,27040,TRUE
"235",34.9172777,-83.4074789,27041,TRUE
"236",34.1391517,-84.4635319,27042,TRUE
"237",33.9086267,-84.7482209,27043,TRUE
"238",33.6307147,-84.2188269,27044,TRUE
"239",33.6101913,-83.6041811,27045,TRUE
"240",33.1053145,-83.8122125,27046,TRUE
"241",33.6477247,-82.6759719,27047,TRUE
"242",33.0291229,-82.8309704,27048,TRUE
"243",32.1468537,-83.5781559,27049,TRUE
"244",32.1747043,-82.9529801,27050,TRUE
"245",32.88997,-82.3672037,27051,TRUE
"246",31.9142657,-83.5531469,27052,TRUE
"247",31.9354092,-82.9391858,27053,TRUE
"248",32.6493901,-81.6930981,27054,TRUE
"249",31.4573017,-82.8019089,27055,TRUE
"250",30.6653217,-83.80112,27057,TRUE
"251",32.3293007,-81.4255139,27111,TRUE
"252",32.1084995,-82.3713072,27112,TRUE
"253",33.7283627,-82.5666869,27119,TRUE
"254",33.1817632,-84.4810583,27122,TRUE
"255",33.6361338,-84.8855164,27123,TRUE
"256",34.2229334,-84.6178662,27142,TRUE
"257",31.4577244,-82.8023609,27155,TRUE
"258",31.1219928,-82.8050351,27306,TRUE
"259",31.6994191,-82.4003766,27307,TRUE
"260",32.4826257,-82.0547405,27308,TRUE
"261",32.6387756,-81.8440915,27309,TRUE
"262",32.6981698,-81.4772544,27310,TRUE
"263",30.7949952,-83.4309121,27311,TRUE
"264",30.9398503,-83.40811,27312,TRUE
"265",31.2372355,-83.1398269,27313,TRUE
"266",31.911593,-83.3946338,27314,TRUE
"267",32.4529818,-82.7571502,27315,TRUE
"268",30.8576446,-84.7241329,27316,TRUE
"269",31.7538576,-84.0168649,27317,TRUE
"270",31.5573574,-84.6581734,27318,TRUE
"271",31.9559887,-84.6928996,27319,TRUE
"272",32.801282,-83.029301,27320,TRUE
"273",32.5465719,-83.7460488,27321,TRUE
"274",32.8593849,-84.4158115,27322,TRUE
"275",33.1701743,-83.119901,27323,TRUE
"276",33.4815769,-82.7634571,27324,TRUE
"277",33.8799945,-82.553544,27325,TRUE
"278",33.6804525,-83.7041676,27326,TRUE
"279",33.382002,-84.2837106,27327,TRUE
"280",33.5364364,-84.4592036,27328,TRUE
"281",33.4037868,-85.253731,27329,TRUE
"282",33.6511789,-85.2195466,27330,TRUE
"283",34.1726911,-83.8381378,27331,TRUE
"284",34.1982791,-82.7559864,27332,TRUE
"285",34.3932407,-83.1032176,27333,TRUE
"286",34.0921282,-84.6150591,27334,TRUE
"287",34.906261,-84.5124264,27335,TRUE
"288",34.6117851,-85.497565,27336,TRUE
"289",34.7223756,-85.424102,27337,TRUE
"290",33.6511789,-85.2195466,27430,TRUE
"291",33.0951823,-83.7086974,27900,TRUE
"292",42.1542181,-88.175335,34005,TRUE
"293",42.0160676,-87.908702,34006,TRUE
"294",41.3974197,-90.0300702,34007,TRUE
"295",41.1849333,-89.4568609,34009,TRUE
"296",41.9335847,-88.1879809,34014,TRUE
"297",40.8036571,-91.0568488,34019,TRUE
"298",40.2137205,-91.1829978,34020,TRUE
"299",40.0810774,-90.0013197,34021,TRUE
"300",40.6514497,-90.9814019,34022,TRUE
"301",40.9170762,-90.0331516,34023,TRUE
"302",40.8602881,-90.5087794,34024,TRUE
"303",40.6004653,-89.6657014,34025,TRUE
"304",40.9305488,-89.7938841,34026,TRUE
"305",40.6045464,-89.3175167,34027,TRUE
"306",40.4972564,-89.4243639,34028,TRUE
"307",40.9275498,-88.95069,34029,TRUE
"308",40.0787817,-88.5584799,34030,TRUE
"309",40.7143846,-88.5637682,34031,TRUE
"310",40.8985328,-88.6754284,34032,TRUE
"311",40.2509834,-87.9675978,34033,TRUE
"312",40.6463646,-87.724604,34034,TRUE
"313",39.9203767,-91.2963699,34035,TRUE
"314",39.9897988,-90.3451209,34036,TRUE
"315",39.4187241,-90.1660041,34037,TRUE
"316",39.799577,-90.4109104,34038,TRUE
"317",39.3609974,-90.8395322,34039,TRUE
"318",39.5753678,-89.5158088,34040,TRUE
"319",39.4800841,-89.2690071,34041,TRUE
"320",39.3998674,-89.2049844,34042,TRUE
"321",39.5535471,-89.4517437,34043,TRUE
"322",39.8947071,-88.103613,34044,TRUE
"323",39.3671938,-88.2670255,34045,TRUE
"324",39.3149204,-88.195176,34046,TRUE
"325",39.6153298,-88.3865649,34047,TRUE
"326",39.318607,-87.7777573,34048,TRUE
"327",38.3851828,-90.2587326,34049,TRUE
"328",38.5256201,-89.8193422,34050,TRUE
"329",38.6981367,-89.5364836,34051,TRUE
"330",38.6699717,-89.6602444,34052,TRUE
"331",38.3511978,-89.2943026,34053,TRUE
"332",38.248185,-88.233672,34054,TRUE
"333",38.4401577,-88.9703208,34055,TRUE
"334",38.70688,-88.1676148,34056,TRUE
"335",38.6772904,-88.4287356,34057,TRUE
"336",38.8352107,-87.7451035,34058,TRUE
"337",37.2325914,-89.2352685,34059,TRUE
"338",37.9708433,-89.7475091,34060,TRUE
"339",37.3198861,-88.9437782,34061,TRUE
"340",37.5997248,-88.5063589,34062,TRUE
"341",37.0730417,-88.5193033,34063,TRUE
"342",39.0052343,-87.7771751,34064,TRUE
"343",42.3994754,-88.9154674,34066,TRUE
"344",41.3410603,-90.5307719,34067,TRUE
"345",40.0572405,-91.1273048,34070,TRUE
"346",40.3045239,-90.1357207,34071,TRUE
"347",40.0839936,-89.8249757,34072,TRUE
"348",40.2822428,-88.7460735,34073,TRUE
"349",39.2888385,-90.550608,34074,TRUE
"350",39.3988002,-89.8313118,34075,TRUE
"351",39.1055838,-88.0246848,34076,TRUE
"352",39.1467916,-87.6692368,34077,TRUE
"353",38.320123,-89.7037028,34078,TRUE
"354",38.0393916,-88.2081104,34079,TRUE
"355",37.2026548,-89.274296,34080,TRUE
"356",37.4674888,-88.1644941,34081,TRUE
"357",42.221331,-88.399331,34082,TRUE
"358",39.9258337,-91.3130559,34135,TRUE
"359",42.3972257,-90.2808839,34301,TRUE
"360",42.4617907,-89.3817229,34302,TRUE
"361",41.0847167,-90.9006359,34304,TRUE
"362",40.0179525,-90.9316336,34307,TRUE
"363",40.2639127,-89.1297627,34308,TRUE
"364",40.7542777,-88.8718234,34309,TRUE
"365",40.0813067,-87.5396719,34310,TRUE
"366",39.9614287,-91.3007819,34311,TRUE
"367",39.8173797,-90.4058819,34312,TRUE
"368",39.8529571,-89.0850451,34313,TRUE
"369",39.9526337,-88.6689458,34314,TRUE
"370",39.4014967,-87.706176,34315,TRUE
"371",38.8433817,-89.3901378,34316,TRUE
"372",38.4982149,-88.8800235,34317,TRUE
"373",37.8620527,-89.0775209,34318,TRUE
"374",37.2950124,-88.9472487,34319,TRUE
"375",39.9548261,-89.7510457,34900,TRUE
"376",41.6518167,-87.4486549,35001,TRUE
"377",40.4076491,-87.0361216,35011,TRUE
"378",40.1495187,-86.6959256,35014,TRUE
"379",40.2183267,-86.0561139,35015,TRUE
"380",40.0330447,-85.5449749,35016,TRUE
"381",40.1346197,-85.3574209,35017,TRUE
"382",40.7030618,-84.8534885,35020,TRUE
"383",39.3319867,-87.3743359,35021,TRUE
"384",39.5330205,-87.1438756,35022,TRUE
"385",39.0791429,-86.3429849,35023,TRUE
"386",39.6400767,-86.2882699,35024,TRUE
"387",39.9080857,-86.5765829,35025,TRUE
"388",39.2638847,-86.7031329,35026,TRUE
"389",39.0836543,-85.9287299,35027,TRUE
"390",39.6847217,-85.4688349,35028,TRUE
"391",39.4677041,-85.4421615,35029,TRUE
"392",39.5621707,-85.7760939,35030,TRUE
"393",39.493804,-84.9764184,35031,TRUE
"394",38.6841567,-87.1287007,35032,TRUE
"395",38.5758877,-87.1850279,35033,TRUE
"396",38.0976637,-87.3919892,35034,TRUE
"397",38.7744667,-86.7647789,35035,TRUE
"398",38.4150437,-86.8202889,35036,TRUE
"399",38.9190517,-86.1929939,35037,TRUE
"400",38.6631267,-85.9410399,35038,TRUE
"401",38.2672943,-86.1463592,35039,TRUE
"402",38.7795826,-85.0940693,35040,TRUE
"403",38.6347156,-85.7471699,35041,TRUE
"404",37.9911389,-87.4410458,35042,TRUE
"405",40.2178547,-86.0560979,35115,TRUE
"406",40.1346467,-85.3574289,35117,TRUE
"407",40.1985767,-86.4502189,35306,TRUE
"408",40.4066967,-85.2388079,35307,TRUE
"409",40.8100197,-84.9562309,35308,TRUE
"410",39.9820787,-87.3561447,35309,TRUE
"411",39.9455667,-86.3794639,35310,TRUE
"412",39.9464269,-85.0906911,35311,TRUE
"413",39.6830387,-84.8521349,35312,TRUE
"414",39.125475,-87.0543672,35313,TRUE
"415",38.7671667,-86.5484989,35314,TRUE
"416",38.9509067,-85.1623379,35315,TRUE
"417",37.9142237,-87.6297459,35316,TRUE
"418",39.9443431,-86.4873841,35410,TRUE
"419",39.0147985,-86.4011865,35900,TRUE
"420",40.7698922,-91.6797963,36001,TRUE
"421",41.5687389,-91.2703838,36007,TRUE
"422",41.8190707,-92.3572989,36009,TRUE
"423",41.6735997,-92.2602299,36010,TRUE
"424",41.4022592,-93.103781,36011,TRUE
"425",41.6803757,-93.6007149,36012,TRUE
"426",42.1521897,-93.3290179,36023,TRUE
"427",42.1663807,-93.3469609,36123,TRUE
"428",37.0321381,-94.9950424,38001,TRUE
"429",37.5148587,-95.3249979,38002,TRUE
"430",37.8493327,-95.5008159,38003,TRUE
"431",38.8545319,-94.8714265,38013,TRUE
"432",38.9715017,-95.9097289,38014,TRUE
"433",39.0805438,-95.5671042,38026,TRUE
"434",39.251508,-95.5347369,38027,TRUE
"435",37.3099157,-94.7416989,38301,TRUE
"436",37.3690207,-95.4488589,38302,TRUE
"437",38.215197,-94.6125164,38309,TRUE
"438",38.680958,-95.1212223,38310,TRUE
"439",39.7839097,-95.2272709,38317,TRUE
"440",36.6082857,-83.7017979,39001,TRUE
"441",36.9068375,-88.8622638,39002,TRUE
"442",36.6896267,-88.1808759,39003,TRUE
"443",36.792622,-87.9605863,39004,TRUE
"444",36.664255,-87.0088713,39005,TRUE
"445",36.9907469,-86.6314152,39006,TRUE
"446",36.9336087,-86.2041469,39007,TRUE
"447",36.8194377,-85.7169959,39008,TRUE
"448",36.7007807,-85.2699359,39009,TRUE
"449",36.6171577,-84.9933879,39010,TRUE
"450",36.8211687,-84.8339909,39011,TRUE
"451",36.8458967,-89.0589229,39012,TRUE
"452",37.4455887,-82.2017749,39013,TRUE
"453",37.8092597,-82.7330699,39014,TRUE
"454",37.3539197,-82.8572619,39015,TRUE
"455",37.4310467,-83.9929579,39016,TRUE
"456",37.7613187,-83.6101219,39017,TRUE
"457",37.5931367,-83.7306599,39018,TRUE
"458",37.9925897,-83.9410399,39019,TRUE
"459",37.8823347,-84.5585649,39020,TRUE
"460",37.390468,-84.6612332,39021,TRUE
"461",37.470864,-84.8112865,39022,TRUE
"462",37.9849668,-84.8137054,39023,TRUE
"463",37.5833107,-85.7375639,39024,TRUE
"464",37.4126457,-85.1284099,39025,TRUE
"465",37.9353872,-85.0956126,39026,TRUE
"466",37.7896507,-85.9128109,39027,TRUE
"467",37.2573275,-86.1387677,39028,TRUE
"468",37.8199855,-86.8961593,39029,TRUE
"469",37.5961302,-86.2962376,39030,TRUE
"470",37.6179677,-86.0179129,39031,TRUE
"471",37.2448427,-87.0823369,39032,TRUE
"472",37.5933277,-87.6776119,39033,TRUE
"473",37.1865197,-87.5068449,39034,TRUE
"474",37.7163597,-87.6947489,39035,TRUE
"475",37.3299427,-88.3261579,39036,TRUE
"476",38.2768507,-85.2054969,39037,TRUE
"477",38.4108577,-85.5587469,39038,TRUE
"478",38.7213307,-84.8237459,39039,TRUE
"479",38.4344957,-84.1633637,39040,TRUE
"480",38.3791569,-84.5727271,39041,TRUE
"481",38.0304392,-84.027055,39042,TRUE
"482",38.1661827,-84.0681929,39043,TRUE
"483",38.2051493,-83.9295763,39044,TRUE
"484",38.4189637,-83.0920869,39045,TRUE
"485",38.4666117,-83.0511849,39046,TRUE
"486",36.9261037,-86.3369279,39107,TRUE
"487",36.8621049,-89.0413978,39112,TRUE
"488",37.4455887,-82.201774,39113,TRUE
"489",37.731563,-82.8436466,39114,TRUE
"490",37.7389457,-83.5630719,39117,TRUE
"491",37.6333333,-83.8,39118,TRUE
"492",37.9925553,-83.9410257,39119,TRUE
"493",37.2448,-87.3322,39120,TRUE
"494",37.5839876,-85.7373309,39124,TRUE
"495",37.8249387,-85.7117159,39127,TRUE
"496",37.2446037,-87.331989,39132,TRUE
"497",37.592793,-87.6771392,39133,TRUE
"498",37.1070839,-87.3525878,39134,TRUE
"499",38.2698117,-85.2042619,39137,TRUE
"500",38.4235754,-83.0919895,39145,TRUE
"501",38.4390546,-82.9964384,39146,TRUE
"502",37.8092597,-82.733069,39214,TRUE
"503",37.2174545,-86.0487853,39900,TRUE
"504",37.25567,-86.06173,39901,TRUE
"505",30.7018587,-90.5110779,42009,TRUE
"506",30.8801251,-90.2491541,42010,TRUE
"507",30.8692521,-91.5109166,42012,TRUE
"508",30.6522117,-92.4323199,42013,TRUE
"509",30.7607257,-92.4607919,42014,TRUE
"510",30.8315727,-93.3184289,42016,TRUE
"511",31.1887275,-91.6715765,42017,TRUE
"512",31.9792958,-91.4440435,42018,TRUE
"513",31.5639297,-92.963258,42019,TRUE
"514",31.46457,-92.29532,42020,TRUE
"515",31.5890857,-93.0409919,42021,TRUE
"516",31.0143597,-93.1721339,42022,TRUE
"517",32.7618191,-91.7299813,42023,TRUE
"518",32.3944346,-91.6538661,42024,TRUE
"519",32.2555287,-92.3123249,42025,TRUE
"520",32.4602687,-92.6215889,42026,TRUE
"521",32.0735964,-93.9744951,42027,TRUE
"522",32.5629047,-93.5151899,42028,TRUE
"523",30.8571966,-90.7326251,42032,TRUE
"524",30.3986037,-91.5101169,42033,TRUE
"525",31.8183596,-92.0510279,42036,TRUE
"526",31.6692857,-93.5736839,42037,TRUE
"527",32.4856776,-91.4269719,42038,TRUE
"528",32.9513707,-92.2805719,42039,TRUE
"529",32.7507567,-93.5492639,42040,TRUE
"530",30.2694157,-90.9416869,42053,TRUE
"531",30.9782167,-91.1039109,42054,TRUE
"532",30.4219427,-92.2865819,42055,TRUE
"533",30.4099932,-93.1678412,42056,TRUE
"534",31.7369095,-91.5965299,42057,TRUE
"535",32.0001519,-92.3835537,42058,TRUE
"536",31.4575093,-93.6603126,42059,TRUE
"537",32.8550727,-91.2622069,42060,TRUE
"538",32.9745407,-92.5649569,42061,TRUE
"539",32.1111307,-93.2537839,42062,TRUE
"540",30.6521557,-92.4323269,42113,TRUE
"541",30.7653597,-92.4280699,42114,TRUE
"542",31.5639297,-92.963258,42119,TRUE
"543",31.5880367,-93.0419379,42121,TRUE
"544",31.0660928,-93.4958419,42122,TRUE
"545",32.551556,-91.627441,42123,TRUE
"546",32.385442,-91.65069,42124,TRUE
"547",32.3059287,-92.3460469,42125,TRUE
"548",32.5540378,-93.482775,42128,TRUE
"549",31.6696396,-93.5734938,42137,TRUE
"550",32.9487841,-92.2696438,42139,TRUE
"551",32.7507357,-93.5489809,42140,TRUE
"552",30.7662977,-92.4277339,42214,TRUE
"553",31.4823534,-93.1474655,42221,TRUE
"554",32.7507357,-93.5489809,42240,TRUE
"555",32.5862893,-93.4321508,42301,TRUE
"556",32.0511467,-92.1260979,42302,TRUE
"557",32.9737057,-91.5183169,42303,TRUE
"558",31.9877557,-93.4428329,42304,TRUE
"559",31.9552681,-92.8142323,42305,TRUE
"560",31.9003707,-91.9109869,42306,TRUE
"561",30.2754072,-92.962092,42308,TRUE
"562",30.4743657,-91.2112109,42309,TRUE
"563",30.7543807,-92.4290319,42314,TRUE
"564",31.9552681,-92.814232,42405,TRUE
"565",30.832203,-90.146244,42410,TRUE
"566",30.7662177,-92.4277429,42414,TRUE
"567",30.8788377,-92.4192879,42901,TRUE
"568",30.8024577,-92.3128589,42902,TRUE
"569",30.4128796,-91.1957095,42903,TRUE
"570",32.3123624,-91.366531,42904,TRUE
"571",30.3686157,-91.6352162,42905,TRUE
"572",30.4157544,-91.1801812,42906,TRUE
"573",39.5041468,-79.1557785,46001,TRUE
"574",39.5398737,-79.1657189,46002,TRUE
"575",39.4387843,-79.1698659,46003,TRUE
"576",39.5429312,-78.6014791,46004,TRUE
"577",39.6151476,-78.8123259,46005,TRUE
"578",39.6129717,-77.8655019,46006,TRUE
"579",39.6486494,-77.5681548,46007,TRUE
"580",39.5780009,-77.5489971,46008,TRUE
"581",39.7148359,-77.3304347,46009,TRUE
"582",39.0309157,-77.0157189,46010,TRUE
"583",39.1514457,-77.0930269,46011,TRUE
"584",39.1152852,-77.0002244,46012,TRUE
"585",39.516536,-77.0384304,46013,TRUE
"586",39.6423121,-77.0236228,46014,TRUE
"587",39.6359624,-76.9692792,46015,TRUE
