"","latitude","longitude","stateroute","optional"
"73",66.6919918,-144.7314019,3430,TRUE
"74",63.856257,-145.7381802,3431,TRUE
"75",61.2964911,-149.7786148,3432,TRUE
"76",62.9209173,-160.6919837,3433,TRUE
"77",59.531682,-159.6936457,3434,TRUE
"78",60.8732615,-161.6032109,3436,TRUE
"79",60.6947613,-161.6098199,3437,TRUE
"80",67.8544008,-163.3028181,3438,TRUE
"81",55.9156605,-130.0162113,3439,TRUE
"82",62.9117822,-155.6186013,3440,TRUE
"83",59.8562241,-160.6818422,3442,TRUE
"84",66.9018584,-162.563881,3444,TRUE
"85",66.2372145,-152.1177445,3445,TRUE
"86",59.3271587,-161.028716,3760,TRUE
"87",67.1032427,-158.274781,3811,TRUE
"88",61.9166667,-147.6666667,3812,TRUE
"89",60.3856237,-149.68837,3816,TRUE
"90",61,-149,3817,TRUE
"91",61.2560417,-149.544356,3832,TRUE
"92",59.2727127,-158.621354,3880,TRUE
"93",66.5989357,-159.1257,3881,TRUE
"94",66.5554507,-159.029436,3882,TRUE
"95",64.7399997,-156.966,3883,TRUE
"96",66.8910427,-162.553573,3884,TRUE
"97",58.6712837,-156.459427,3892,TRUE
"98",63.0291587,-145.4974345,3901,TRUE
"99",62.4422837,-143.0712119,3902,TRUE
"100",61.5260959,-144.4072212,3903,TRUE
"101",61.4337187,-142.9452499,3905,TRUE
"102",49.93222,-110.84452,4001,TRUE
"103",49.6325,-114.58692,4005,TRUE
"104",51.46021,-116.22023,4017,TRUE
"105",52.73141,-117.63709,4025,TRUE
"106",53.3741,-117.71063,4033,TRUE
"107",53.81254,-118.48345,4034,TRUE
"108",54.75011,-118.22621,4044,TRUE
"109",54.93788,-119.19583,4045,TRUE
"110",55.1415,-119.21774,4055,TRUE
"111",56.50842,-118.73912,4064,TRUE
"112",56.19496,-119.8199,4065,TRUE
"113",59.98857,-111.83849,4077,TRUE
"114",59.86175,-111.61484,4079,TRUE
"115",49.0201,-114.04528,4105,TRUE
"116",52.48771,-117.51832,4125,TRUE
"117",55.31601,-119.66554,4155,TRUE
"118",56.36365,-119.0307,4165,TRUE
"119",50.6917,-115.13917,4196,TRUE
"120",49.53812,-110.27546,4201,TRUE
"121",49.26174,-113.65683,4204,TRUE
"122",49.63589,-114.48967,4205,TRUE
"123",52.98463,-117.34166,4225,TRUE
"124",55.46148,-119.0514,4255,TRUE
"125",49.52351,-110.68143,4301,TRUE
"126",55.2579,-119.97593,4355,TRUE
"127",49.86216,-110.68174,4401,TRUE
"128",49.875772,-114.079114,4404,TRUE
"129",48.78529,-123.59913,11001,TRUE
"130",48.4223,-124.05527,11002,TRUE
"131",49.29379,-114.73244,11003,TRUE
"132",49.46161,-115.51624,11004,TRUE
"133",49.2998,-116.66111,11005,TRUE
"134",49.14681,-117.25726,11006,TRUE
"135",49.77716,-118.14029,11007,TRUE
"136",49.15319,-120.59727,11009,TRUE
"137",49.29488,-121.68847,11010,TRUE
"138",49.40682,-123.51336,11012,TRUE
"139",49.26155,-124.83643,11013,TRUE
"140",49.47547,-125.18799,11014,TRUE
"141",50.2456,-114.9578,11015,TRUE
"142",50.23927,-115.87449,11016,TRUE
"143",50.92435,-116.47839,11017,TRUE
"144",50.03801,-117.20573,11018,TRUE
"145",50.44063,-118.74332,11019,TRUE
"146",50.67375,-119.32095,11020,TRUE
"147",50.28285,-120.69166,11021,TRUE
"148",50.02257,-121.09934,11022,TRUE
"149",50.7898,-122.22407,11023,TRUE
"150",50.02638,-125.24111,11026,TRUE
"151",51.32189,-116.98707,11029,TRUE
"152",51.50424,-117.41691,11030,TRUE
"153",51.67589,-118.63605,11031,TRUE
"154",51.03674,-119.39066,11032,TRUE
"155",51.38704,-120.71029,11033,TRUE
"156",51.41319,-121.97944,11034,TRUE
"157",51.56289,-123.69749,11036,TRUE
"158",51.48959,-124.39194,11037,TRUE
"159",52.52649,-119.11384,11042,TRUE
"160",52.09082,-120.79386,11043,TRUE
"161",52.89753,-121.33773,11044,TRUE
"162",52.14952,-122.06768,11045,TRUE
"163",52.2551,-123.52471,11046,TRUE
"164",52.51026,-125.40723,11048,TRUE
"165",53.27895,-120.0785,11053,TRUE
"166",53.03893,-121.98128,11054,TRUE
"167",53.97137,-122.46127,11055,TRUE
"168",53.59811,-124.90146,11057,TRUE
"169",53.08394,-119.67144,11058,TRUE
"170",54.968859,-120.110868,11063,TRUE
"171",54.98797,-123.0335,11065,TRUE
"172",54.08715,-124.83168,11067,TRUE
"173",54.41321,-125.41909,11068,TRUE
"174",54.36058,-126.79256,11069,TRUE
"175",55.00224,-127.31883,11070,TRUE
"176",55.45441,-120.15842,11074,TRUE
"177",55.45083,-123.20833,11075,TRUE
"178",55.7995,-124.73047,11078,TRUE
"179",55.60208,-125.17355,11079,TRUE
"180",55.15831,-127.8863,11081,TRUE
"181",55.77153,-128.84994,11082,TRUE
"182",56.363,-120.39971,11084,TRUE
"183",56.03028,-121.90827,11085,TRUE
"184",56.10483,-129.28439,11093,TRUE
"185",48.582066,-124.394624,11102,TRUE
"186",57.50214,-130.22035,11106,TRUE
"187",58.84236,-122.91585,11110,TRUE
"188",58.66046,-123.85158,11111,TRUE
"189",58.66678,-123.95445,11112,TRUE
"190",49.513493,-125.125803,11114,TRUE
"191",50.63278,-116.05594,11116,TRUE
"192",58.1,-129.86339,11117,TRUE
"193",51.249,-116.67451,11118,TRUE
"194",59.98089,-122.92073,11125,TRUE
"195",50.02638,-125.24111,11126,TRUE
"196",51.67589,-118.63605,11131,TRUE
"197",59.22053,-129.7417,11132,TRUE
"198",51.38704,-120.71029,11133,TRUE
"199",59.94131,-131.97479,11134,TRUE
"200",60.00029,-133.79492,11136,TRUE
"201",60.00179,-134.66026,11137,TRUE
"202",54.08715,-124.83168,11167,TRUE
"203",55.925337,-120.992768,11175,TRUE
"204",55.196991,-127.74637,11181,TRUE
"205",55.57768,-121.5912,11185,TRUE
"206",48.40459,-123.34957,11201,TRUE
"207",48.87213,-124.81477,11202,TRUE
"208",49.64847,-115.64972,11204,TRUE
"209",49.07317,-116.52268,11205,TRUE
"210",49.50856,-117.61742,11206,TRUE
"211",49.59762,-119.72963,11208,TRUE
"212",49.1322,-120.29275,11209,TRUE
"213",49.26269,-123.25848,11212,TRUE
"214",49.78313,-124.17869,11213,TRUE
"215",49.04273,-125.69448,11214,TRUE
"216",50.6492,-115.84356,11216,TRUE
"217",50.33732,-116.99999,11218,TRUE
"218",50.26615,-119.08702,11220,TRUE
"219",50.22497,-120.61948,11221,TRUE
"220",50.88093,-121.82873,11222,TRUE
"221",50.18259,-125.49475,11226,TRUE
"222",51.41655,-117.00095,11229,TRUE
"223",51.18085,-117.76182,11230,TRUE
"224",51.41576,-119.43477,11232,TRUE
"225",51.31666,-120.14999,11233,TRUE
"226",51.97885,-121.46523,11234,TRUE
"227",51.95592,-122.40933,11235,TRUE
"228",51.79483,-123.07011,11236,TRUE
"229",51.98254,-124.36813,11237,TRUE
"230",52.47331,-121.38518,11244,TRUE
"231",52.12432,-122.34963,11245,TRUE
"232",52.25749,-125.08943,11248,TRUE
"233",53.73398,-121.74297,11254,TRUE
"234",53.9421,-122.8157,11255,TRUE
"235",53.65356,-122.96084,11256,TRUE
"236",54.34294,-122.6524,11265,TRUE
"237",54.521077,-124.102046,11267,TRUE
"238",55.00224,-127.31883,11270,TRUE
"239",55.68545,-128.7456,11282,TRUE
"240",56.586734,-120.635607,11284,TRUE
"241",49.72421,-115.79342,11304,TRUE
"242",49.03906,-120.38993,11309,TRUE
"243",49.00246,-121.06323,11310,TRUE
"244",49.78313,-124.17869,11313,TRUE
"245",59.23336,-123.25239,11326,TRUE
"246",59.96444,-129.06944,11332,TRUE
"247",51.581696,-122.254931,11335,TRUE
"248",59.78907,-136.59568,11339,TRUE
"249",48.74932,-123.54811,11401,TRUE
"250",48.82305,-124.05783,11402,TRUE
"251",49.70977,-118.77692,11407,TRUE
"252",49.77692,-120.8548,11409,TRUE
"253",49.02589,-121.38798,11410,TRUE
"254",49.19418,-124.09906,11413,TRUE
"255",49.60569,-125.25462,11414,TRUE
"256",50.21164,-118.77176,11419,TRUE
"257",50.81583,-119.08629,11420,TRUE
"258",50.78927,-121.61208,11422,TRUE
"259",50.43183,-122.25638,11423,TRUE
"260",50.02276,-125.16041,11426,TRUE
"261",51.71637,-117.52988,11430,TRUE
"262",53.73398,-121.74297,11454,TRUE
"263",49.8336317,-121.571998,11510,TRUE
"264",49.51926,-124.146943,11513,TRUE
"265",49.57778,-125.20263,11514,TRUE
"266",49.40133,-120.22432,11609,TRUE
"267",49.25092,-124.35721,11613,TRUE
"268",49.64242,-125.09807,11614,TRUE
"269",50.57455,-120.08938,11621,TRUE
"270",50.24223,-121.5819,11622,TRUE
"271",49.72025,-120.14918,11709,TRUE
"272",49.066456,-122.990948,11711,TRUE
"273",50.13425,-120.9503,11721,TRUE
"274",41.8223332,-123.0047055,14001,TRUE
"275",41.1419727,-122.5264669,14002,TRUE
"276",41.6955943,-124.1417935,14004,TRUE
"277",40.2431947,-124.1233439,14005,TRUE
"278",40.4150917,-123.9615249,14006,TRUE
"279",40.3520163,-122.3059647,14007,TRUE
"280",40.4941127,-121.4255289,14008,TRUE
"281",39.2648927,-123.2246019,14010,TRUE
"282",39.2754327,-121.7340849,14012,TRUE
"283",39.1239687,-120.7596199,14013,TRUE
"284",38.8035918,-123.5854569,14014,TRUE
"285",38.3563447,-120.2121659,14017,TRUE
"286",38.3432387,-119.8362579,14018,TRUE
"287",37.6849387,-122.4709619,14019,TRUE
"288",37.3670857,-119.6302109,14022,TRUE
"289",36.5471497,-119.8358759,14024,TRUE
"290",36.7712237,-119.4395069,14027,TRUE
"291",36.2677648,-118.9924775,14028,TRUE
"292",33.3988807,-116.8011859,14047,TRUE
"293",36.6315997,-119.3047559,14054,TRUE
"294",35.2565319,-120.8880009,14057,TRUE
"295",38.0453507,-122.8668979,14071,TRUE
"296",38.8992737,-121.0703359,14072,TRUE
"297",40.5280727,-124.1636509,14075,TRUE
"298",40.8737513,-122.2919583,14077,TRUE
"299",39.7846537,-120.6326679,14078,TRUE
"300",39.9935292,-121.704424,14079,TRUE
"301",39.7633427,-122.2390059,14080,TRUE
"302",39.1612277,-123.5822599,14081,TRUE
"303",38.7754607,-119.8237379,14082,TRUE
"304",37.9851247,-122.5909499,14083,TRUE
"305",38.5562592,-120.2906994,14095,TRUE
"306",38.1752167,-119.1943049,14096,TRUE
"307",40.5164906,-122.3819302,14097,TRUE
"308",38.7202247,-121.0356899,14098,TRUE
"309",33.6681143,-116.6706725,14107,TRUE
"310",36.4530827,-121.6956939,14108,TRUE
"311",36.4664267,-118.6547779,14117,TRUE
"312",33.6484217,-117.4101409,14119,TRUE
"313",35.6378262,-120.8547697,14123,TRUE
"314",33.5004607,-116.7989429,14126,TRUE
"315",36.6992615,-119.5118359,14127,TRUE
"316",36.8189424,-118.9088976,14132,TRUE
"317",39.5508277,-122.0649918,14148,TRUE
"318",38.7687607,-120.9253159,14153,TRUE
"319",37.7472667,-119.8035199,14156,TRUE
"320",38.3755147,-120.6668929,14157,TRUE
"321",39.6153759,-120.4258218,14158,TRUE
"322",39.4978958,-121.6093062,14159,TRUE
"323",39.5664857,-123.3982919,14160,TRUE
"324",40.3357087,-121.9157259,14161,TRUE
"325",40.4932903,-120.1080006,14162,TRUE
"326",40.6724857,-122.3224869,14163,TRUE
"327",41.2323207,-122.1355519,14169,TRUE
"328",38.2592757,-119.2218859,14170,TRUE
"329",37.8183531,-122.1464708,14172,TRUE
"330",35.9222607,-121.0644229,14173,TRUE
"331",41.8190067,-121.0692617,14176,TRUE
"332",40.0279597,-122.6387259,14179,TRUE
"333",40.1173377,-121.5755009,14180,TRUE
"334",40.2017613,-120.623502,14181,TRUE
"335",39.6878368,-123.484892,14182,TRUE
"336",39.0686937,-121.0099559,14184,TRUE
"337",39.5602197,-120.8280109,14185,TRUE
"338",38.5498734,-122.719303,14186,TRUE
"339",38.7694117,-120.4473869,14188,TRUE
"340",37.1201217,-119.7013699,14191,TRUE
"341",38.3407717,-123.0480649,14193,TRUE
"342",37.2115267,-122.1565019,14194,TRUE
"343",36.257393,-121.4234494,14195,TRUE
"344",36.0799797,-119.3040849,14197,TRUE
"345",41.7401687,-122.6334149,14198,TRUE
"346",40.9701495,-123.8400894,14200,TRUE
"347",38.3795127,-122.5143889,14202,TRUE
"348",37.2556212,-119.1614638,14205,TRUE
"349",39.1634647,-123.2270969,14210,TRUE
"350",39.0226767,-120.8100579,14213,TRUE
"351",33.5014318,-116.7979649,14226,TRUE
"352",38.3796305,-122.5109615,14302,TRUE
"353",40.4976057,-121.4282989,14308,TRUE
"354",37.1650627,-122.2276839,14319,TRUE
"355",38.3539344,-120.6797897,14357,TRUE
"356",41.8020549,-124.0540137,14401,TRUE
"357",41.0054247,-122.6175379,14403,TRUE
"358",41.1491686,-122.3173197,14404,TRUE
"359",41.6091794,-121.050248,14405,TRUE
"360",41.6708967,-121.2574609,14406,TRUE
"361",40.7168927,-122.6362459,14410,TRUE
"362",40.3052152,-121.143089,14413,TRUE
"363",40.4392679,-120.8358171,14414,TRUE
"364",40.0402279,-120.9961818,14415,TRUE
"365",39.9493657,-121.0380629,14416,TRUE
"366",39.5112797,-120.1772919,14417,TRUE
"367",39.0192397,-120.8263239,14418,TRUE
"368",38.7396833,-120.5734077,14419,TRUE
"369",38.7995807,-120.7242129,14420,TRUE
"370",37.7104224,-120.1968622,14421,TRUE
"371",37.4618753,-119.7938035,14422,TRUE
"372",37.77678,-119.0168752,14426,TRUE
"373",41.0822737,-123.0816729,14429,TRUE
"374",39.7978141,-120.139403,14433,TRUE
"375",38.1700196,-120.0376959,14434,TRUE
"376",40.1541637,-120.5453404,14436,TRUE
"377",39.06961,-120.56761,14518,TRUE
"378",40.1538157,-120.5457839,14536,TRUE
"379",41.9024247,-122.5631179,14900,TRUE
"380",41.5209207,-122.5202179,14901,TRUE
"381",41.2623507,-124.0971118,14908,TRUE
"382",41.46619,-124.0398,14918,TRUE
"383",40.7402199,-108.0883263,17001,TRUE
"384",40.8403233,-107.6901017,17002,TRUE
"385",40.1531859,-106.874918,17003,TRUE
"386",39.4003427,-108.8123629,17008,TRUE
"387",39.9658907,-107.6483229,17009,TRUE
"388",39.2438073,-106.7610657,17010,TRUE
"389",38.694789,-108.1390507,17015,TRUE
"390",38.3057846,-107.9633117,17016,TRUE
"391",38.5137277,-106.7550729,17017,TRUE
"392",37.5181967,-108.5355759,17022,TRUE
"393",37.2149507,-107.7918089,17023,TRUE
"394",37.2877307,-106.8369449,17024,TRUE
"395",40.0653006,-108.4153871,17031,TRUE
"396",40.1380256,-107.9697719,17032,TRUE
"397",40.8796847,-106.4591899,17033,TRUE
"398",40.8716166,-105.9079302,17034,TRUE
"399",39.1643935,-108.7012441,17038,TRUE
"400",39.6640362,-107.1232134,17039,TRUE
"401",39.5442667,-106.2206124,17040,TRUE
"402",38.7397289,-108.623622,17045,TRUE
"403",38.5920517,-106.9174979,17046,TRUE
"404",38.5112521,-106.5542061,17047,TRUE
"405",37.7907487,-108.0204389,17052,TRUE
"406",37.9857447,-107.2239599,17053,TRUE
"407",37.4798557,-106.4522789,17054,TRUE
"408",37.1810849,-105.7459646,17055,TRUE
"409",38.3057846,-107.963311,17116,TRUE
"410",37.5166544,-108.4645163,17122,TRUE
"411",37.2881745,-106.8377022,17124,TRUE
"412",39.0521056,-108.5755774,17138,TRUE
"413",37.7792747,-107.0036239,17153,TRUE
"414",37.6329865,-106.4250933,17154,TRUE
"415",40.6165527,-108.6736679,17201,TRUE
"416",40.2101727,-107.0331404,17202,TRUE
"417",40.1331937,-106.4907839,17203,TRUE
"418",40.7597487,-105.4722069,17204,TRUE
"419",39.5130367,-108.4622799,17208,TRUE
"420",39.6468148,-107.6169662,17209,TRUE
"421",39.3789927,-106.8135989,17210,TRUE
"422",38.2657408,-108.3489798,17215,TRUE
"423",38.8387837,-107.6025079,17216,TRUE
"424",38.7474207,-106.4305419,17217,TRUE
"425",37.7801857,-108.0888449,17222,TRUE
"426",37.2329382,-107.183624,17223,TRUE
"427",37.0593545,-106.1915747,17224,TRUE
"428",37.6909727,-105.927905,17225,TRUE
"429",37.940923,-107.15889,17253,TRUE
"430",40.2777657,-108.5596319,17301,TRUE
"431",40.6681037,-107.8616029,17302,TRUE
"432",40.6746076,-106.9331855,17303,TRUE
"433",39.4433277,-108.9548949,17308,TRUE
"434",39.0799673,-107.3678337,17309,TRUE
"435",39.1529607,-106.4087149,17310,TRUE
"436",38.0687767,-108.4608309,17315,TRUE
"437",38.4648048,-107.2632899,17316,TRUE
"438",38.4480577,-106.1069649,17317,TRUE
"439",37.8399527,-108.7610769,17322,TRUE
"440",37.2370827,-107.8701319,17323,TRUE
"441",37.6490053,-106.6533167,17324,TRUE
"442",40.2044442,-108.7539818,17351,TRUE
"443",40.0522652,-107.8736167,17352,TRUE
"444",40.3126093,-105.9787229,17353,TRUE
"445",39.8228687,-108.1651539,17358,TRUE
"446",39.7578337,-107.6922689,17359,TRUE
"447",39.9539677,-106.5583499,17360,TRUE
"448",38.2700861,-108.5366804,17365,TRUE
"449",38.1738367,-107.7416909,17366,TRUE
"450",38.0540197,-106.8645557,17367,TRUE
"451",37.4432477,-108.4743579,17372,TRUE
"452",37.9427007,-107.8223959,17373,TRUE
"453",37.8392179,-106.2560823,17374,TRUE
"454",39.871749,-108.284991,17377,TRUE
"455",39.87767,-106.464022,17378,TRUE
"456",39.1305537,-106.1788927,17410,TRUE
"457",37.5166544,-108.46451,17422,TRUE
"458",37.2314334,-107.8695551,17423,TRUE
"459",40.179928,-106.00812,17453,TRUE
"460",40.4319964,-105.7630014,17904,TRUE
"461",48.5817917,-116.3974909,33001,TRUE
"462",47.7825805,-116.6672685,33002,TRUE
"463",47.2505272,-115.8109268,33003,TRUE
"464",46.4532553,-116.5560346,33004,TRUE
"465",46.0761181,-115.4122168,33005,TRUE
"466",46.639823,-114.5424783,33006,TRUE
"467",45.8813157,-116.1124649,33007,TRUE
"468",45.8118141,-115.681061,33008,TRUE
"469",45.7,-114.6333333,33009,TRUE
"470",45.0341095,-113.5624829,33010,TRUE
"471",44.5814347,-116.0405729,33011,TRUE
"472",44.4572034,-115.0979702,33012,TRUE
"473",44.6127281,-114.1743245,33013,TRUE
"474",44.722359,-113.5203605,33014,TRUE
"475",44.2384571,-112.2561867,33015,TRUE
"476",44.0271337,-111.2586979,33016,TRUE
"477",43.7258179,-115.951094,33018,TRUE
"478",43.8977317,-114.9073789,33019,TRUE
"479",43.5343116,-111.7010272,33022,TRUE
"480",42.3311564,-114.2794532,33025,TRUE
"481",42.9309637,-111.5524589,33028,TRUE
"482",48.4797897,-116.8492509,33029,TRUE
"483",45.816285,-115.472606,33030,TRUE
"484",45.825742,-115.4359342,33109,TRUE
"485",44.4138961,-116.0315611,33111,TRUE
"486",43.9110934,-114.8761118,33119,TRUE
"487",42.9613154,-111.7185508,33128,TRUE
"488",47.250284,-116.0228279,33202,TRUE
"489",46.4470219,-116.8391482,33204,TRUE
"490",46.4724742,-115.7969686,33205,TRUE
"491",45.3898886,-116.034299,33207,TRUE
"492",45.3420792,-115.9475939,33208,TRUE
"493",45.0778394,-114.0119991,33209,TRUE
"494",44.1957002,-116.5087254,33211,TRUE
"495",44.9600847,-115.4933479,33212,TRUE
"496",44.2711977,-114.7338639,33213,TRUE
"497",44.2330004,-113.3704824,33214,TRUE
"498",43.8124267,-112.3960119,33221,TRUE
"499",43.8248162,-111.2006106,33222,TRUE
"500",42.2100017,-113.8402099,33226,TRUE
"501",42.4988307,-112.3918149,33227,TRUE
"502",42.0021387,-111.9538098,33228,TRUE
"503",43.9110934,-114.876111,33319,TRUE
"504",47.8844941,-116.1318742,33906,TRUE
"505",47.5466971,-116.3312759,33907,TRUE
"506",67.18229,-135.80258,43001,TRUE
"507",67.34099,-134.87009,43002,TRUE
"508",67.4588,-133.7623,43003,TRUE
"509",68.08846,-133.49286,43004,TRUE
"510",62.56088,-115.08778,43006,TRUE
"511",62.52539,-114.18089,43007,TRUE
"512",61.39831,-117.44669,43008,TRUE
"513",60.04818,-112.77347,43009,TRUE
"514",61.44489,-121.23765,43010,TRUE
"515",60.30449,-123.3158,43011,TRUE
"516",65.29336,-126.83483,43012,TRUE
"517",64.90354,-125.6581,43014,TRUE
"518",64.54431,-110.20606,43015,TRUE
"519",61.83258,-121.32462,43016,TRUE
"520",62.15234,-122.52741,43017,TRUE
"521",61.091205,-118.719338,43018,TRUE
"522",63.37122,-123.56614,43019,TRUE
"523",61.144834,-119.846225,43020,TRUE
"524",60.558,-116.140967,43021,TRUE
"525",61.931814,-116.496382,43022,TRUE
"526",62.483805,-116.485071,43023,TRUE
"527",62.53776,-114.97411,43106,TRUE
"528",61.218189,-117.504651,43108,TRUE
"529",56.41325,-94.35865,45070,TRUE
"530",56.39622,-95.57166,45071,TRUE
"531",56.17666,-96.4809,45072,TRUE
"532",58.62024,-93.80821,45100,TRUE
"533",48.3571764,-115.0332204,53001,TRUE
"534",48.1080187,-114.4619289,53002,TRUE
"535",48.8084087,-113.4130179,53003,TRUE
"536",48.0610003,-110.3321782,53006,TRUE
"537",48.2967897,-109.0648339,53007,TRUE
"538",47.2997227,-115.1044549,53013,TRUE
"539",47.7185447,-114.2006069,53014,TRUE
"540",47.1824757,-113.9489899,53015,TRUE
"541",47.3060617,-112.4118119,53016,TRUE
"542",47.4941887,-111.2628629,53017,TRUE
"543",47.5054097,-110.8958659,53018,TRUE
"544",47.7874097,-109.4150839,53019,TRUE
"545",47.2705926,-108.8010122,53020,TRUE
"546",46.9175377,-114.4626919,53025,TRUE
"547",46.7236933,-113.6681583,53026,TRUE
"548",46.6205137,-112.4949499,53027,TRUE
"549",46.1235467,-111.9188609,53028,TRUE
"550",46.3295907,-110.0515279,53029,TRUE
"551",46.1032917,-109.6664819,53030,TRUE
"552",45.8507057,-113.9522469,53036,TRUE
"553",45.3055747,-112.5643159,53037,TRUE
"554",45.9146442,-111.7636564,53038,TRUE
"555",45.5761407,-110.7878949,53039,TRUE
"556",45.7251707,-109.5466543,53040,TRUE
"557",45.5642095,-108.7802397,53041,TRUE
"558",44.5869032,-112.025803,53046,TRUE
"559",44.5987327,-111.5237969,53047,TRUE
"560",47.6497425,-115.17429,53063,TRUE
"561",47.0312302,-114.3938692,53064,TRUE
"562",47.6601727,-114.1345589,53074,TRUE
"563",46.9078696,-114.8109307,53075,TRUE
"564",46.0502147,-113.8339539,53076,TRUE
"565",45.7461729,-114.4473183,53086,TRUE
"566",45.5347235,-113.0794573,53087,TRUE
"567",44.5611413,-112.710893,53097,TRUE
"568",47.8265037,-115.5453879,53101,TRUE
"569",48.808387,-113.41292,53103,TRUE
"570",45.3790727,-112.6419759,53137,TRUE
"571",45.9146442,-111.763656,53138,TRUE
"572",46.0090781,-113.8492175,53176,TRUE
"573",48.995331,-115.05678,53300,TRUE
"574",48.492404,-114.429102,53301,TRUE
"575",48.441349,-113.218436,53302,TRUE
"576",48.212234,-112.63605,53303,TRUE
"577",48.563091,-110.302392,53305,TRUE
"578",47.988936,-113.924161,53312,TRUE
"579",47.027033,-112.050625,53313,TRUE
"580",47.542278,-111.703118,53314,TRUE
"581",47.045102,-110.819357,53315,TRUE
"582",47.561464,-109.375238,53316,TRUE
"583",46.083917,-113.506882,53322,TRUE
"584",46.481362,-112.006589,53323,TRUE
"585",46.881956,-111.358627,53324,TRUE
"586",46.885687,-110.25342,53325,TRUE
"587",46.828793,-109.269751,53326,TRUE
"588",46.727405,-108.934038,53327,TRUE
"589",45.12883,-112.172905,53332,TRUE
"590",45.072042,-111.19883,53333,TRUE
"591",45.873837,-110.724565,53334,TRUE
"592",45.916148,-109.059699,53335,TRUE
"593",44.852621,-111.062776,53341,TRUE
"594",48.6986692,-114.1929772,53800,TRUE
"595",48.6915527,-113.5308299,53900,TRUE
"596",46.3310791,-114.1724926,53901,TRUE
"597",46.5749907,-113.831439,53902,TRUE
"598",46.7256818,-113.589985,53903,TRUE
"599",46.7003077,-113.2233429,53904,TRUE
"600",47.0305267,-113.2368619,53905,TRUE
"601",46.8935108,-113.3867024,53906,TRUE
"602",45.20504,-108.7538747,53907,TRUE
"603",46.1988347,-108.4511499,53908,TRUE
"604",47.0307201,-113.2372617,53955,TRUE
