"","latitude","longitude","stateroute","optional"
"63",31.2283931,-87.0654001,2066,TRUE
"64",31.4086552,-86.270046,2067,TRUE
"65",31.0322875,-85.4115544,2068,TRUE
"66",30.9422777,-88.3523559,2069,TRUE
"67",30.3038647,-87.7299991,2070,TRUE
"68",34.7961251,-87.3837235,2071,TRUE
"69",34.9292307,-86.9887629,2072,TRUE
"70",34.9895137,-86.0671689,2073,TRUE
"71",34.6030578,-87.2543912,2102,TRUE
"72",34.2126918,-86.4734413,2105,TRUE
"73",34.3086241,-85.9323092,2109,TRUE
"74",33.6296357,-85.7466579,2111,TRUE
"75",31.0706664,-87.8350582,2137,TRUE
"76",30.370222,-87.6024375,2142,TRUE
"77",33.2905307,-86.3312989,2156,TRUE
"78",33.9413322,-85.450491,2162,TRUE
"79",32.822371,-86.1117753,2164,TRUE
"80",34.2884067,-88.0675579,2201,TRUE
"81",34.8223669,-86.6604516,2203,TRUE
"82",34.7575557,-85.8594579,2204,TRUE
"83",33.6853138,-88.1671198,2205,TRUE
"84",33.8168747,-87.1378259,2206,TRUE
"85",33.8564625,-86.3813006,2207,TRUE
"86",33.3180161,-86.1573541,2208,TRUE
"87",33.1844368,-85.464604,2209,TRUE
"88",32.1930088,-87.3792753,2210,TRUE
"89",32.4860839,-86.5697685,2211,TRUE
"90",32.5033347,-85.2532189,2212,TRUE
"91",31.1365731,-88.2207774,2213,TRUE
"92",31.7459607,-87.6361759,2214,TRUE
"93",31.9052647,-86.1853409,2215,TRUE
"94",31.7296264,-85.2558091,2216,TRUE
"95",30.4866365,-88.3854517,2217,TRUE
"96",30.803493,-87.6374375,2218,TRUE
"97",33.8163386,-87.1416542,2306,TRUE
"98",34.4761164,-86.4676524,2750,TRUE
"99",33.5919601,-86.2041575,2751,TRUE
"100",32.6683647,-87.2422029,2752,TRUE
"101",31.3769106,-87.723299,2753,TRUE
"102",34.95,-87.15,2900,TRUE
"103",34.664049,-88.089857,2901,TRUE
"104",33.3121558,-91.8906744,7001,TRUE
"105",33.1683737,-91.3322519,7002,TRUE
"106",33.9045937,-92.5979989,7003,TRUE
"107",33.5907857,-92.6974039,7004,TRUE
"108",33.3755757,-93.4706879,7005,TRUE
"109",33.6627163,-93.6694105,7006,TRUE
"110",33.6969877,-94.1229479,7007,TRUE
"111",34.9269397,-90.5065699,7008,TRUE
"112",34.7079957,-91.7000729,7009,TRUE
"113",34.0487397,-91.4995419,7010,TRUE
"114",34.6176687,-92.7855459,7011,TRUE
"115",34.3401497,-92.6636599,7012,TRUE
"116",34.0344927,-93.2513959,7013,TRUE
"117",34.6972007,-93.0827549,7014,TRUE
"118",34.9704407,-94.0440279,7015,TRUE
"119",35.4848667,-90.6809479,7016,TRUE
"120",35.5182337,-90.2869869,7017,TRUE
"121",35.3146747,-91.3577789,7018,TRUE
"122",35.9114603,-91.3426352,7019,TRUE
"123",35.6330837,-92.7182699,7020,TRUE
"124",35.5702167,-92.1956399,7021,TRUE
"125",35.4263985,-93.6640897,7022,TRUE
"126",35.7806777,-93.0696409,7023,TRUE
"127",35.3514159,-94.3318236,7024,TRUE
"128",36.4436877,-90.9236529,7025,TRUE
"129",36.0989147,-91.7354059,7026,TRUE
"130",36.4061087,-92.1148009,7027,TRUE
"131",36.1206137,-93.2802279,7028,TRUE
"132",36.4053037,-94.1100149,7029,TRUE
"133",36.329802,-94.303299,7030,TRUE
"134",36.394077,-93.472462,7031,TRUE
"135",36.210562,-92.751243,7032,TRUE
"136",36.313763,-91.22905,7033,TRUE
"137",36.240019,-90.517158,7034,TRUE
"138",35.901224,-90.000225,7035,TRUE
"139",35.396663,-90.966633,7036,TRUE
"140",35.373736,-91.658032,7037,TRUE
"141",35.939336,-92.442323,7038,TRUE
"142",35.075027,-93.68179,7039,TRUE
"143",34.462149,-94.305347,7040,TRUE
"144",34.65949,-93.689266,7041,TRUE
"145",34.559183,-92.001796,7042,TRUE
"146",34.13829,-91.573969,7043,TRUE
"147",33.782848,-94.006856,7045,TRUE
"148",33.026092,-93.493628,7046,TRUE
"149",33.454572,-92.967494,7047,TRUE
"150",33.796907,-91.220963,7048,TRUE
"151",35.615095,-94.344402,7049,TRUE
"152",33.1666667,-91.3166667,7102,TRUE
"153",33.9394687,-92.5894309,7103,TRUE
"154",34.7008083,-91.7077371,7109,TRUE
"155",34.7023815,-92.8007333,7111,TRUE
"156",34.35,-92.633333,7112,TRUE
"157",34.8282537,-93.2368089,7114,TRUE
"158",35.5182227,-90.2867129,7117,TRUE
"159",35.3146835,-91.3577331,7118,TRUE
"160",35.6440029,-93.2948547,7900,TRUE
"161",35.1599347,-93.4248279,7901,TRUE
"162",35.6923427,-93.8210314,7902,TRUE
"163",33.6978337,-92.6142649,7903,TRUE
"164",34.7364157,-90.684515,7904,TRUE
"165",41.6976407,-72.9096309,18002,TRUE
"166",41.7026037,-72.5159969,18003,TRUE
"167",41.417728,-72.1530946,18004,TRUE
"168",41.9407577,-72.1389149,18005,TRUE
"169",41.2710807,-72.4984279,18006,TRUE
"170",41.7771877,-72.1354049,18007,TRUE
"171",41.5493443,-73.2167392,18008,TRUE
"172",41.5387127,-73.5009399,18009,TRUE
"173",41.0517897,-73.6169339,18010,TRUE
"174",41.3362789,-73.5313225,18011,TRUE
"175",41.7487967,-73.3502269,18012,TRUE
"176",41.2521947,-73.2470699,18013,TRUE
"177",41.5651229,-72.5906625,18014,TRUE
"178",41.5832977,-72.8512329,18015,TRUE
"179",41.8784917,-72.9574329,18016,TRUE
"180",41.7378788,-72.9270422,18102,TRUE
"181",41.9407577,-72.1389149,18105,TRUE
"182",41.7487967,-73.350226,18112,TRUE
"183",41.8805267,-72.9557559,18116,TRUE
"184",39.5003037,-75.6860679,21001,TRUE
"185",39.7518831,-75.5873207,21002,TRUE
"186",38.9594417,-75.5366119,21003,TRUE
"187",39.0287137,-75.4652999,21004,TRUE
"188",39.0295357,-75.4593569,21005,TRUE
"189",38.5337387,-75.1803229,21006,TRUE
"190",38.6735427,-75.2351089,21007,TRUE
"191",38.5040567,-75.4329779,21008,TRUE
"192",38.5804577,-75.0612969,21009,TRUE
"193",38.7480537,-75.2899489,21010,TRUE
"194",39.3705837,-75.6392639,21105,TRUE
"195",38.6736346,-75.2351111,21107,TRUE
"196",38.5040677,-75.4329919,21108,TRUE
"197",38.7324037,-75.4638509,21109,TRUE
"198",39.0295357,-75.459356,21900,TRUE
"199",39.0295357,-75.459356,21901,TRUE
"200",39.0295357,-75.459356,21921,TRUE
"201",30.9291812,-87.4079434,25001,TRUE
"202",30.3755433,-86.2758321,25002,TRUE
"203",30.5193157,-86.4809129,25003,TRUE
"204",30.3898527,-85.9004499,25007,TRUE
"205",30.7209289,-86.7860494,25052,TRUE
"206",30.7184797,-86.1160696,25053,TRUE
"207",30.9498107,-85.7419899,25055,TRUE
"208",30.53685,-85.836483,25107,TRUE
"209",30.965694,-86.455486,25151,TRUE
"210",30.8137132,-85.780054,25207,TRUE
"211",30.4264141,-86.7556245,25920,TRUE
"212",31.8866376,-84.9734875,27009,TRUE
"213",33.0058447,-83.9907256,27015,TRUE
"214",32.9365857,-84.4948117,27016,TRUE
"215",33.7890197,-82.4803579,27019,TRUE
"216",33.7540376,-83.1735057,27020,TRUE
"217",33.1819087,-84.4813689,27022,TRUE
"218",33.6355697,-84.8850949,27023,TRUE
"219",34.0324127,-83.3156813,27024,TRUE
"220",34.566415,-84.7282157,27026,TRUE
"221",34.0545254,-84.7868559,27027,TRUE
"222",34.4948364,-83.5415723,27030,TRUE
"223",33.5197045,-83.0957341,27031,TRUE
"224",32.9464727,-83.6478349,27035,TRUE
"225",33.5381995,-85.2533567,27036,TRUE
"226",34.6689717,-85.3463759,27037,TRUE
"227",32.3152912,-84.5636584,27038,TRUE
"228",34.3863104,-85.0490155,27039,TRUE
"229",34.7642707,-84.0687099,27040,TRUE
"230",34.9172777,-83.4074789,27041,TRUE
"231",34.1391517,-84.4635319,27042,TRUE
"232",33.9086267,-84.7482209,27043,TRUE
"233",33.6307147,-84.2188269,27044,TRUE
"234",33.6101913,-83.6041811,27045,TRUE
"235",33.1053145,-83.8122125,27046,TRUE
"236",33.6477247,-82.6759719,27047,TRUE
"237",33.7283627,-82.5666869,27119,TRUE
"238",33.1817632,-84.4810583,27122,TRUE
"239",33.6361338,-84.8855164,27123,TRUE
"240",34.2229334,-84.6178662,27142,TRUE
"241",32.8593849,-84.4158115,27322,TRUE
"242",33.4815769,-82.7634571,27324,TRUE
"243",33.8799945,-82.553544,27325,TRUE
"244",33.6804525,-83.7041676,27326,TRUE
"245",33.382002,-84.2837106,27327,TRUE
"246",33.5364364,-84.4592036,27328,TRUE
"247",33.4037868,-85.253731,27329,TRUE
"248",33.6511789,-85.2195466,27330,TRUE
"249",34.1726911,-83.8381378,27331,TRUE
"250",34.1982791,-82.7559864,27332,TRUE
"251",34.3932407,-83.1032176,27333,TRUE
"252",34.0921282,-84.6150591,27334,TRUE
"253",34.906261,-84.5124264,27335,TRUE
"254",34.6117851,-85.497565,27336,TRUE
"255",34.7223756,-85.424102,27337,TRUE
"256",33.6511789,-85.2195466,27430,TRUE
"257",33.0951823,-83.7086974,27900,TRUE
"258",42.2101956,-90.0603721,34001,TRUE
"259",41.3974197,-90.0300702,34007,TRUE
"260",41.4846401,-90.217325,34008,TRUE
"261",40.8036571,-91.0568488,34019,TRUE
"262",40.2137205,-91.1829978,34020,TRUE
"263",40.6514497,-90.9814019,34022,TRUE
"264",40.9170762,-90.0331516,34023,TRUE
"265",40.8602881,-90.5087794,34024,TRUE
"266",40.2509834,-87.9675978,34033,TRUE
"267",39.9203767,-91.2963699,34035,TRUE
"268",39.9897988,-90.3451209,34036,TRUE
"269",39.4187241,-90.1660041,34037,TRUE
"270",39.799577,-90.4109104,34038,TRUE
"271",39.3609974,-90.8395322,34039,TRUE
"272",39.5753678,-89.5158088,34040,TRUE
"273",39.4800841,-89.2690071,34041,TRUE
"274",39.3998674,-89.2049844,34042,TRUE
"275",39.5535471,-89.4517437,34043,TRUE
"276",39.8947071,-88.103613,34044,TRUE
"277",39.3671938,-88.2670255,34045,TRUE
"278",39.3149204,-88.195176,34046,TRUE
"279",39.6153298,-88.3865649,34047,TRUE
"280",39.318607,-87.7777573,34048,TRUE
"281",38.3851828,-90.2587326,34049,TRUE
"282",38.5256201,-89.8193422,34050,TRUE
"283",38.6981367,-89.5364836,34051,TRUE
"284",38.6699717,-89.6602444,34052,TRUE
"285",38.3511978,-89.2943026,34053,TRUE
"286",38.248185,-88.233672,34054,TRUE
"287",38.4401577,-88.9703208,34055,TRUE
"288",38.70688,-88.1676148,34056,TRUE
"289",38.6772904,-88.4287356,34057,TRUE
"290",38.8352107,-87.7451035,34058,TRUE
"291",37.2325914,-89.2352685,34059,TRUE
"292",37.9708433,-89.7475091,34060,TRUE
"293",37.3198861,-88.9437782,34061,TRUE
"294",37.5997248,-88.5063589,34062,TRUE
"295",37.0730417,-88.5193033,34063,TRUE
"296",39.0052343,-87.7771751,34064,TRUE
"297",41.3410603,-90.5307719,34067,TRUE
"298",40.0572405,-91.1273048,34070,TRUE
"299",40.3045239,-90.1357207,34071,TRUE
"300",39.2888385,-90.550608,34074,TRUE
"301",39.3988002,-89.8313118,34075,TRUE
"302",39.1055838,-88.0246848,34076,TRUE
"303",39.1467916,-87.6692368,34077,TRUE
"304",38.320123,-89.7037028,34078,TRUE
"305",38.0393916,-88.2081104,34079,TRUE
"306",37.2026548,-89.274296,34080,TRUE
"307",37.4674888,-88.1644941,34081,TRUE
"308",39.9258337,-91.3130559,34135,TRUE
"309",42.3972257,-90.2808839,34301,TRUE
"310",41.0847167,-90.9006359,34304,TRUE
"311",40.0179525,-90.9316336,34307,TRUE
"312",40.0813067,-87.5396719,34310,TRUE
"313",39.9614287,-91.3007819,34311,TRUE
"314",39.8173797,-90.4058819,34312,TRUE
"315",39.9526337,-88.6689458,34314,TRUE
"316",39.4014967,-87.706176,34315,TRUE
"317",38.8433817,-89.3901378,34316,TRUE
"318",38.4982149,-88.8800235,34317,TRUE
"319",37.8620527,-89.0775209,34318,TRUE
"320",37.2950124,-88.9472487,34319,TRUE
"321",39.3319867,-87.3743359,35021,TRUE
"322",39.5330205,-87.1438756,35022,TRUE
"323",39.0791429,-86.3429849,35023,TRUE
"324",39.6400767,-86.2882699,35024,TRUE
"325",39.2638847,-86.7031329,35026,TRUE
"326",39.0836543,-85.9287299,35027,TRUE
"327",39.4677041,-85.4421615,35029,TRUE
"328",39.5621707,-85.7760939,35030,TRUE
"329",39.493804,-84.9764184,35031,TRUE
"330",38.6841567,-87.1287007,35032,TRUE
"331",38.5758877,-87.1850279,35033,TRUE
"332",38.0976637,-87.3919892,35034,TRUE
"333",38.7744667,-86.7647789,35035,TRUE
"334",38.4150437,-86.8202889,35036,TRUE
"335",38.9190517,-86.1929939,35037,TRUE
"336",38.6631267,-85.9410399,35038,TRUE
"337",38.2672943,-86.1463592,35039,TRUE
"338",38.7795826,-85.0940693,35040,TRUE
"339",38.6347156,-85.7471699,35041,TRUE
"340",37.9911389,-87.4410458,35042,TRUE
"341",39.9820787,-87.3561447,35309,TRUE
"342",39.125475,-87.0543672,35313,TRUE
"343",38.7671667,-86.5484989,35314,TRUE
"344",38.9509067,-85.1623379,35315,TRUE
"345",37.9142237,-87.6297459,35316,TRUE
"346",39.0147985,-86.4011865,35900,TRUE
"347",40.7698922,-91.6797963,36001,TRUE
"348",41.9751747,-90.2964159,36006,TRUE
"349",41.5687389,-91.2703838,36007,TRUE
"350",41.7290747,-91.2514429,36008,TRUE
"351",42.0435847,-90.6070319,36017,TRUE
"352",42.2103447,-91.6954359,36018,TRUE
"353",42.1986127,-91.4172439,36019,TRUE
"354",42.4283168,-92.4757027,36020,TRUE
"355",41.7287592,-91.251362,36108,TRUE
"356",42.2119974,-91.6956394,36118,TRUE
"357",38.8545319,-94.8714265,38013,TRUE
"358",37.3099157,-94.7416989,38301,TRUE
"359",38.215197,-94.6125164,38309,TRUE
"360",38.680958,-95.1212223,38310,TRUE
"361",39.7839097,-95.2272709,38317,TRUE
"362",36.6082857,-83.7017979,39001,TRUE
"363",36.9068375,-88.8622638,39002,TRUE
"364",36.6896267,-88.1808759,39003,TRUE
"365",36.792622,-87.9605863,39004,TRUE
"366",36.664255,-87.0088713,39005,TRUE
"367",36.9907469,-86.6314152,39006,TRUE
"368",36.9336087,-86.2041469,39007,TRUE
"369",36.8194377,-85.7169959,39008,TRUE
"370",36.7007807,-85.2699359,39009,TRUE
"371",36.6171577,-84.9933879,39010,TRUE
"372",36.8211687,-84.8339909,39011,TRUE
"373",36.8458967,-89.0589229,39012,TRUE
"374",37.4455887,-82.2017749,39013,TRUE
"375",37.8092597,-82.7330699,39014,TRUE
"376",37.3539197,-82.8572619,39015,TRUE
"377",37.4310467,-83.9929579,39016,TRUE
"378",37.7613187,-83.6101219,39017,TRUE
"379",37.5931367,-83.7306599,39018,TRUE
"380",37.9925897,-83.9410399,39019,TRUE
"381",37.8823347,-84.5585649,39020,TRUE
"382",37.390468,-84.6612332,39021,TRUE
"383",37.470864,-84.8112865,39022,TRUE
"384",37.9849668,-84.8137054,39023,TRUE
"385",37.5833107,-85.7375639,39024,TRUE
"386",37.4126457,-85.1284099,39025,TRUE
"387",37.9353872,-85.0956126,39026,TRUE
"388",37.7896507,-85.9128109,39027,TRUE
"389",37.2573275,-86.1387677,39028,TRUE
"390",37.8199855,-86.8961593,39029,TRUE
"391",37.5961302,-86.2962376,39030,TRUE
"392",37.6179677,-86.0179129,39031,TRUE
"393",37.2448427,-87.0823369,39032,TRUE
"394",37.5933277,-87.6776119,39033,TRUE
"395",37.1865197,-87.5068449,39034,TRUE
"396",37.7163597,-87.6947489,39035,TRUE
"397",37.3299427,-88.3261579,39036,TRUE
"398",38.2768507,-85.2054969,39037,TRUE
"399",38.4108577,-85.5587469,39038,TRUE
"400",38.7213307,-84.8237459,39039,TRUE
"401",38.4344957,-84.1633637,39040,TRUE
"402",38.3791569,-84.5727271,39041,TRUE
"403",38.0304392,-84.027055,39042,TRUE
"404",38.1661827,-84.0681929,39043,TRUE
"405",38.2051493,-83.9295763,39044,TRUE
"406",38.4189637,-83.0920869,39045,TRUE
"407",38.4666117,-83.0511849,39046,TRUE
"408",36.9261037,-86.3369279,39107,TRUE
"409",36.8621049,-89.0413978,39112,TRUE
"410",37.4455887,-82.201774,39113,TRUE
"411",37.731563,-82.8436466,39114,TRUE
"412",37.7389457,-83.5630719,39117,TRUE
"413",37.6333333,-83.8,39118,TRUE
"414",37.9925553,-83.9410257,39119,TRUE
"415",37.2448,-87.3322,39120,TRUE
"416",37.5839876,-85.7373309,39124,TRUE
"417",37.8249387,-85.7117159,39127,TRUE
"418",37.2446037,-87.331989,39132,TRUE
"419",37.592793,-87.6771392,39133,TRUE
"420",37.1070839,-87.3525878,39134,TRUE
"421",38.2698117,-85.2042619,39137,TRUE
"422",38.4235754,-83.0919895,39145,TRUE
"423",38.4390546,-82.9964384,39146,TRUE
"424",37.8092597,-82.733069,39214,TRUE
"425",37.2174545,-86.0487853,39900,TRUE
"426",37.25567,-86.06173,39901,TRUE
"427",30.2797337,-89.8977049,42008,TRUE
"428",30.7018587,-90.5110779,42009,TRUE
"429",30.8801251,-90.2491541,42010,TRUE
"430",30.8692521,-91.5109166,42012,TRUE
"431",30.6522117,-92.4323199,42013,TRUE
"432",30.7607257,-92.4607919,42014,TRUE
"433",30.8315727,-93.3184289,42016,TRUE
"434",31.1887275,-91.6715765,42017,TRUE
"435",31.9792958,-91.4440435,42018,TRUE
"436",31.5639297,-92.963258,42019,TRUE
"437",31.46457,-92.29532,42020,TRUE
"438",31.5890857,-93.0409919,42021,TRUE
"439",31.0143597,-93.1721339,42022,TRUE
"440",32.7618191,-91.7299813,42023,TRUE
"441",32.3944346,-91.6538661,42024,TRUE
"442",32.2555287,-92.3123249,42025,TRUE
"443",32.4602687,-92.6215889,42026,TRUE
"444",32.0735964,-93.9744951,42027,TRUE
"445",32.5629047,-93.5151899,42028,TRUE
"446",30.8571966,-90.7326251,42032,TRUE
"447",31.8183596,-92.0510279,42036,TRUE
"448",31.6692857,-93.5736839,42037,TRUE
"449",32.4856776,-91.4269719,42038,TRUE
"450",32.9513707,-92.2805719,42039,TRUE
"451",32.7507567,-93.5492639,42040,TRUE
"452",30.9782167,-91.1039109,42054,TRUE
"453",30.4219427,-92.2865819,42055,TRUE
"454",30.4099932,-93.1678412,42056,TRUE
"455",31.7369095,-91.5965299,42057,TRUE
"456",32.0001519,-92.3835537,42058,TRUE
"457",31.4575093,-93.6603126,42059,TRUE
"458",32.8550727,-91.2622069,42060,TRUE
"459",32.9745407,-92.5649569,42061,TRUE
"460",32.1111307,-93.2537839,42062,TRUE
"461",30.2696907,-89.8451159,42108,TRUE
"462",30.6521557,-92.4323269,42113,TRUE
"463",30.7653597,-92.4280699,42114,TRUE
"464",31.5639297,-92.963258,42119,TRUE
"465",31.5880367,-93.0419379,42121,TRUE
"466",31.0660928,-93.4958419,42122,TRUE
"467",32.551556,-91.627441,42123,TRUE
"468",32.385442,-91.65069,42124,TRUE
"469",32.3059287,-92.3460469,42125,TRUE
"470",32.5540378,-93.482775,42128,TRUE
"471",31.6696396,-93.5734938,42137,TRUE
"472",32.9487841,-92.2696438,42139,TRUE
"473",32.7507357,-93.5489809,42140,TRUE
"474",30.2700817,-89.8453979,42208,TRUE
"475",30.7662977,-92.4277339,42214,TRUE
"476",31.4823534,-93.1474655,42221,TRUE
"477",32.7507357,-93.5489809,42240,TRUE
"478",32.5862893,-93.4321508,42301,TRUE
"479",32.0511467,-92.1260979,42302,TRUE
"480",32.9737057,-91.5183169,42303,TRUE
"481",31.9877557,-93.4428329,42304,TRUE
"482",31.9552681,-92.8142323,42305,TRUE
"483",31.9003707,-91.9109869,42306,TRUE
"484",30.576773,-90.0539617,42310,TRUE
"485",30.7543807,-92.4290319,42314,TRUE
"486",31.9552681,-92.814232,42405,TRUE
"487",30.832203,-90.146244,42410,TRUE
"488",30.7662177,-92.4277429,42414,TRUE
"489",30.8788377,-92.4192879,42901,TRUE
"490",30.8024577,-92.3128589,42902,TRUE
"491",32.3123624,-91.366531,42904,TRUE
"492",39.5041468,-79.1557785,46001,TRUE
"493",39.5398737,-79.1657189,46002,TRUE
"494",39.4387843,-79.1698659,46003,TRUE
"495",39.5429312,-78.6014791,46004,TRUE
"496",39.6151476,-78.8123259,46005,TRUE
"497",39.6129717,-77.8655019,46006,TRUE
"498",39.6486494,-77.5681548,46007,TRUE
"499",39.5780009,-77.5489971,46008,TRUE
"500",39.7148359,-77.3304347,46009,TRUE
"501",39.0309157,-77.0157189,46010,TRUE
"502",39.1514457,-77.0930269,46011,TRUE
"503",39.1152852,-77.0002244,46012,TRUE
"504",39.516536,-77.0384304,46013,TRUE
"505",39.6423121,-77.0236228,46014,TRUE
"506",39.6359624,-76.9692792,46015,TRUE
"507",39.5515705,-76.8137896,46016,TRUE
"508",39.7002158,-76.7644397,46017,TRUE
"509",39.3456735,-76.8160804,46018,TRUE
"510",39.5386386,-76.4856444,46019,TRUE
"511",39.4890766,-76.3159492,46020,TRUE
"512",39.0573627,-76.5302869,46021,TRUE
"513",39.0164522,-76.8497577,46022,TRUE
"514",38.9314667,-76.8054449,46023,TRUE
"515",38.7216347,-76.8203729,46024,TRUE
"516",38.4066787,-76.5513069,46025,TRUE
"517",38.5016307,-76.5747889,46026,TRUE
"518",38.168955,-76.5442846,46027,TRUE
"519",38.5584741,-76.972877,46028,TRUE
"520",38.5217447,-76.8406989,46029,TRUE
"521",38.6021387,-77.0780349,46030,TRUE
"522",38.5960742,-77.0558732,46031,TRUE
"523",39.628083,-76.00685,46032,TRUE
"524",39.52083,-75.94228,46033,TRUE
"525",39.5231571,-75.9042529,46034,TRUE
"526",39.276509,-75.7640082,46035,TRUE
"527",39.2640947,-76.1481269,46036,TRUE
"528",39.10312,-76.192383,46037,TRUE
"529",38.783977,-75.8845056,46038,TRUE
"530",38.8211117,-75.9331139,46039,TRUE
"531",38.7863193,-76.075195,46040,TRUE
"532",38.4607494,-76.1997997,46041,TRUE
"533",38.3676908,-76.2432656,46042,TRUE
"534",38.5203297,-75.7964256,46044,TRUE
"535",38.3007427,-75.5667709,46045,TRUE
"536",38.4485307,-75.7898657,46046,TRUE
"537",38.1651924,-75.5797027,46047,TRUE
"538",38.2256736,-75.2663372,46048,TRUE
"539",38.2159987,-75.3924539,46050,TRUE
"540",39.6733819,-79.1632229,46051,TRUE
"541",39.3377737,-79.3101889,46052,TRUE
"542",39.7216828,-78.9262269,46053,TRUE
"543",39.6399863,-78.4762746,46054,TRUE
"544",39.6919359,-78.4102428,46055,TRUE
"545",38.558592,-76.972531,46056,TRUE
"546",39.231288,-76.664268,46057,TRUE
"547",38.2504,-75.432624,46059,TRUE
"548",39.5399409,-79.1662387,46102,TRUE
"549",39.0308897,-77.0169099,46110,TRUE
"550",39.2945828,-77.3066703,46112,TRUE
"551",39.0378914,-76.5142379,46121,TRUE
"552",38.9888945,-76.6695275,46123,TRUE
"553",38.7166667,-76.8166667,46124,TRUE
"554",38.4092014,-76.5507449,46125,TRUE
"555",38.5019497,-76.5743599,46126,TRUE
"556",38.3003961,-75.5666203,46145,TRUE
"557",38.3112181,-75.1181628,46149,TRUE
"558",38.2015289,-75.4112061,46150,TRUE
"559",39.63115,-76.52063,46151,TRUE
"560",39.580623,-76.150467,46152,TRUE
"561",39.3831701,-75.9675598,46900,TRUE
"562",39.7137925,-76.1867354,46901,TRUE
"563",39.6080957,-75.8297729,46902,TRUE
"564",39.35,-75.91,46903,TRUE
"565",39.35,-75.91,46909,TRUE
"566",39.35,-75.91,46910,TRUE
"567",39.41,-76.935,46911,TRUE
"568",39.35,-75.91,46912,TRUE
"569",39.35,-75.91,46920,TRUE
"570",39.35,-75.91,46922,TRUE
"571",39.9229137,-76.842481,46925,TRUE
"572",41.750876,-70.1656255,47001,TRUE
"573",41.9783157,-70.0406049,47004,TRUE
"574",41.9386087,-71.0799209,47005,TRUE
"575",42.0823387,-70.8662472,47006,TRUE
"576",42.4344551,-71.4311953,47008,TRUE
"577",42.5199697,-71.5305739,47009,TRUE
"578",42.1503703,-71.8990443,47010,TRUE
"579",42.0067334,-71.118451,47011,TRUE
"580",42.4676307,-71.8845479,47012,TRUE
"581",42.2697823,-72.3589728,47014,TRUE
"582",42.2307416,-72.5144094,47015,TRUE
"583",42.3839807,-72.0992679,47016,TRUE
"584",42.4645579,-72.9055765,47018,TRUE
"585",42.3761743,-72.8474923,47019,TRUE
"586",42.4161992,-73.1828649,47021,TRUE
"587",42.1220511,-73.4616041,47022,TRUE
"588",41.9783157,-70.040604,47104,TRUE
"589",42.4447746,-71.8486346,47112,TRUE
