"","latitude","longitude","stateroute","optional"
"91",53.10505,-112.14825,4128,TRUE
"92",53.11978,-113.1229,4129,TRUE
"93",53.54122,-114.78685,4130,TRUE
"94",53.77362,-115.61189,4131,TRUE
"95",54.18052,-110.30494,4136,TRUE
"96",54.75735,-111.97184,4137,TRUE
"97",54.43414,-112.8288,4138,TRUE
"98",54.05083,-113.91555,4139,TRUE
"99",54.74231,-115.78253,4141,TRUE
"100",54.36335,-117.03659,4143,TRUE
"101",55.66923,-111.10694,4147,TRUE
"102",55.90366,-113.69851,4149,TRUE
"103",55.59954,-116.61371,4152,TRUE
"104",55.08341,-117.357,4153,TRUE
"105",55.69463,-118.38853,4154,TRUE
"106",55.31601,-119.66554,4155,TRUE
"107",56.1651,-110.85584,4157,TRUE
"108",56.74097,-117.45825,4163,TRUE
"109",56.24743,-118.07956,4164,TRUE
"110",56.36365,-119.0307,4165,TRUE
"111",50.6917,-115.13917,4196,TRUE
"112",49.53812,-110.27546,4201,TRUE
"113",49.34847,-111.79937,4202,TRUE
"114",49.38423,-112.65106,4203,TRUE
"115",49.26174,-113.65683,4204,TRUE
"116",49.63589,-114.48967,4205,TRUE
"117",50.22206,-110.96022,4206,TRUE
"118",50.15235,-111.98355,4207,TRUE
"119",50.16448,-112.31428,4208,TRUE
"120",50.48464,-113.39021,4209,TRUE
"121",50.51364,-114.2469,4210,TRUE
"122",51.35788,-110.19278,4211,TRUE
"123",51.76553,-111.51697,4212,TRUE
"124",51.18333,-112.33055,4213,TRUE
"125",51.4154,-113.7321,4214,TRUE
"126",51.21046,-114.7631,4215,TRUE
"127",52.28851,-110.19538,4218,TRUE
"128",52.66775,-111.10859,4219,TRUE
"129",52.52175,-112.85969,4220,TRUE
"130",52.55125,-113.93962,4221,TRUE
"131",52.65721,-114.19363,4222,TRUE
"132",52.79593,-115.52037,4223,TRUE
"133",52.98463,-117.34166,4225,TRUE
"134",53.26353,-110.15187,4226,TRUE
"135",53.77624,-111.24257,4227,TRUE
"136",53.93434,-112.70335,4228,TRUE
"137",53.3377,-113.85339,4229,TRUE
"138",53.48311,-114.78773,4230,TRUE
"139",53.72457,-115.71055,4231,TRUE
"140",54.3556,-110.35393,4236,TRUE
"141",54.4716,-111.37939,4237,TRUE
"142",54.23924,-112.22591,4238,TRUE
"143",54.03624,-113.32135,4239,TRUE
"144",54.47181,-114.0776,4240,TRUE
"145",54.03515,-115.11754,4241,TRUE
"146",54.999,-115.25994,4251,TRUE
"147",55.43233,-116.4117,4252,TRUE
"148",55.43279,-117.17992,4253,TRUE
"149",55.34589,-118.35911,4254,TRUE
"150",55.46148,-119.0514,4255,TRUE
"151",49.52351,-110.68143,4301,TRUE
"152",49.75642,-111.51741,4302,TRUE
"153",49.46501,-112.42692,4303,TRUE
"154",49.74948,-113.78431,4304,TRUE
"155",50.55749,-110.32547,4306,TRUE
"156",50.93578,-111.86568,4307,TRUE
"157",50.60144,-112.99408,4308,TRUE
"158",50.01932,-113.39054,4309,TRUE
"159",50.27017,-114.20751,4310,TRUE
"160",51.44452,-110.91913,4311,TRUE
"161",51.41613,-111.47615,4312,TRUE
"162",51.32885,-112.04431,4313,TRUE
"163",51.35786,-113.16917,4314,TRUE
"164",51.32922,-114.25969,4315,TRUE
"165",52.01191,-110.74296,4318,TRUE
"166",51.99756,-111.81444,4319,TRUE
"167",52.81435,-112.03574,4320,TRUE
"168",52.72674,-113.22096,4321,TRUE
"169",52.40635,-114.40958,4322,TRUE
"170",52.52326,-115.95438,4323,TRUE
"171",53.99143,-110.94575,4326,TRUE
"172",53.45383,-111.13402,4327,TRUE
"173",53.30862,-112.78189,4328,TRUE
"174",53.1343,-113.19621,4329,TRUE
"175",53.62844,-114.3987,4330,TRUE
"176",53.61388,-115.45111,4331,TRUE
"177",54.63619,-110.76131,4336,TRUE
"178",54.26769,-111.2532,4337,TRUE
"179",54.67334,-112.37493,4338,TRUE
"180",54.61755,-113.43309,4339,TRUE
"181",54.34059,-114.48941,4340,TRUE
"182",55.43277,-116.30623,4352,TRUE
"183",56.00454,-117.18531,4353,TRUE
"184",55.81052,-118.12955,4354,TRUE
"185",55.2579,-119.97593,4355,TRUE
"186",49.86216,-110.68174,4401,TRUE
"187",49.875772,-114.079114,4404,TRUE
"188",50.56388,-111.84916,4407,TRUE
"189",50.92147,-112.17449,4408,TRUE
"190",50.70277,-110.60929,4411,TRUE
"191",51.27059,-111.19086,4412,TRUE
"192",49.34834,-112.26998,4413,TRUE
"193",51.67828,-113.666157,4414,TRUE
"194",52.20114,-113.21913,4421,TRUE
"195",53.11978,-113.1229,4429,TRUE
"196",53.01772,-114.17258,4430,TRUE
"197",54.91816,-112.01798,4438,TRUE
"198",54.23922,-114.05202,4440,TRUE
"199",55.11255,-116.79778,4452,TRUE
"200",50.08913,-111.56814,4501,TRUE
"201",49.98083,-113.908,4504,TRUE
"202",50.83397,-112.45127,4508,TRUE
"203",49.10149,-110.56255,4512,TRUE
"204",54.48029,-114.15326,4540,TRUE
"205",50.60144,-112.99408,4608,TRUE
"206",49.10149,-110.56255,4612,TRUE
"207",49.10149,-110.56255,4712,TRUE
"208",53.71625,-112.81534,4928,TRUE
"209",36.4118157,-113.3253169,6001,TRUE
"210",36.7313947,-112.0460509,6002,TRUE
"211",36.1623537,-111.3865819,6003,TRUE
"212",36.5612867,-110.5019459,6004,TRUE
"213",36.5089267,-109.4726859,6005,TRUE
"214",35.5156177,-113.2016679,6007,TRUE
"215",35.7549067,-112.8721919,6008,TRUE
"216",35.3950617,-111.5777809,6009,TRUE
"217",35.8687197,-110.6230399,6010,TRUE
"218",35.678979,-109.2046208,6011,TRUE
"219",34.8492047,-111.4342499,6015,TRUE
"220",34.6673667,-110.3230139,6016,TRUE
"221",34.4781336,-109.6046705,6017,TRUE
"222",36.2863797,-113.0649869,6051,TRUE
"223",36.3131479,-112.0319722,6052,TRUE
"224",36.9132282,-111.4526999,6053,TRUE
"225",36.3915637,-110.8794319,6054,TRUE
"226",36.3599237,-109.6437909,6055,TRUE
"227",35.0556327,-112.2188339,6058,TRUE
"228",35.1634107,-111.9475859,6059,TRUE
"229",35.2779817,-110.3798989,6060,TRUE
"230",35.5302347,-109.8516089,6061,TRUE
"231",34.3566847,-111.1008299,6065,TRUE
"232",34.7,-110.7666667,6066,TRUE
"233",34.1153987,-109.9154509,6067,TRUE
"234",33.8668667,-109.1657669,6073,TRUE
"235",36.6901017,-113.4587859,6101,TRUE
"236",36.6095467,-111.0768659,6103,TRUE
"237",36.3019687,-109.1965869,6105,TRUE
"238",35.2307957,-112.5859679,6108,TRUE
"239",34.8379964,-111.4382855,6115,TRUE
"240",34.6116178,-110.3781682,6116,TRUE
"241",35.5413048,-109.3232177,6161,TRUE
"242",49.29379,-114.73244,11003,TRUE
"243",49.46161,-115.51624,11004,TRUE
"244",49.2998,-116.66111,11005,TRUE
"245",49.14681,-117.25726,11006,TRUE
"246",49.77716,-118.14029,11007,TRUE
"247",49.44594,-119.07822,11008,TRUE
"248",49.15319,-120.59727,11009,TRUE
"249",50.2456,-114.9578,11015,TRUE
"250",50.23927,-115.87449,11016,TRUE
"251",50.92435,-116.47839,11017,TRUE
"252",50.03801,-117.20573,11018,TRUE
"253",50.44063,-118.74332,11019,TRUE
"254",50.67375,-119.32095,11020,TRUE
"255",50.28285,-120.69166,11021,TRUE
"256",50.02257,-121.09934,11022,TRUE
"257",51.32189,-116.98707,11029,TRUE
"258",51.50424,-117.41691,11030,TRUE
"259",51.67589,-118.63605,11031,TRUE
"260",51.03674,-119.39066,11032,TRUE
"261",51.38704,-120.71029,11033,TRUE
"262",51.41319,-121.97944,11034,TRUE
"263",52.52649,-119.11384,11042,TRUE
"264",52.09082,-120.79386,11043,TRUE
"265",52.89753,-121.33773,11044,TRUE
"266",52.14952,-122.06768,11045,TRUE
"267",53.27895,-120.0785,11053,TRUE
"268",53.03893,-121.98128,11054,TRUE
"269",53.97137,-122.46127,11055,TRUE
"270",53.08394,-119.67144,11058,TRUE
"271",54.968859,-120.110868,11063,TRUE
"272",55.45441,-120.15842,11074,TRUE
"273",56.363,-120.39971,11084,TRUE
"274",56.03028,-121.90827,11085,TRUE
"275",50.63278,-116.05594,11116,TRUE
"276",51.249,-116.67451,11118,TRUE
"277",51.67589,-118.63605,11131,TRUE
"278",51.38704,-120.71029,11133,TRUE
"279",55.925337,-120.992768,11175,TRUE
"280",55.57768,-121.5912,11185,TRUE
"281",49.64847,-115.64972,11204,TRUE
"282",49.07317,-116.52268,11205,TRUE
"283",49.50856,-117.61742,11206,TRUE
"284",49.04169,-118.47504,11207,TRUE
"285",49.59762,-119.72963,11208,TRUE
"286",49.1322,-120.29275,11209,TRUE
"287",50.6492,-115.84356,11216,TRUE
"288",50.33732,-116.99999,11218,TRUE
"289",50.26615,-119.08702,11220,TRUE
"290",50.22497,-120.61948,11221,TRUE
"291",50.88093,-121.82873,11222,TRUE
"292",51.41655,-117.00095,11229,TRUE
"293",51.18085,-117.76182,11230,TRUE
"294",51.41576,-119.43477,11232,TRUE
"295",51.31666,-120.14999,11233,TRUE
"296",51.97885,-121.46523,11234,TRUE
"297",51.95592,-122.40933,11235,TRUE
"298",52.47331,-121.38518,11244,TRUE
"299",52.12432,-122.34963,11245,TRUE
"300",53.73398,-121.74297,11254,TRUE
"301",53.9421,-122.8157,11255,TRUE
"302",53.65356,-122.96084,11256,TRUE
"303",54.34294,-122.6524,11265,TRUE
"304",56.586734,-120.635607,11284,TRUE
"305",49.72421,-115.79342,11304,TRUE
"306",49.03906,-120.38993,11309,TRUE
"307",49.00246,-121.06323,11310,TRUE
"308",51.581696,-122.254931,11335,TRUE
"309",49.70977,-118.77692,11407,TRUE
"310",49.10741,-119.27952,11408,TRUE
"311",49.77692,-120.8548,11409,TRUE
"312",50.21164,-118.77176,11419,TRUE
"313",50.81583,-119.08629,11420,TRUE
"314",50.78927,-121.61208,11422,TRUE
"315",51.71637,-117.52988,11430,TRUE
"316",53.73398,-121.74297,11454,TRUE
"317",49.8336317,-121.571998,11510,TRUE
"318",49.25746,-119.5261,11608,TRUE
"319",49.40133,-120.22432,11609,TRUE
"320",50.57455,-120.08938,11621,TRUE
"321",50.24223,-121.5819,11622,TRUE
"322",49.72025,-120.14918,11709,TRUE
"323",50.13425,-120.9503,11721,TRUE
"324",49.37134,-117.94334,11900,TRUE
"325",41.1014068,-121.2571315,14003,TRUE
"326",40.3520163,-122.3059647,14007,TRUE
"327",40.4941127,-121.4255289,14008,TRUE
"328",40.5758997,-120.6982799,14009,TRUE
"329",39.2754327,-121.7340849,14012,TRUE
"330",39.1239687,-120.7596199,14013,TRUE
"331",38.3563447,-120.2121659,14017,TRUE
"332",38.3432387,-119.8362579,14018,TRUE
"333",37.9248767,-121.1660539,14020,TRUE
"334",37.5947824,-120.860951,14021,TRUE
"335",37.3670857,-119.6302109,14022,TRUE
"336",37.1720925,-118.0220022,14023,TRUE
"337",36.5471497,-119.8358759,14024,TRUE
"338",36.7712237,-119.4395069,14027,TRUE
"339",36.2677648,-118.9924775,14028,TRUE
"340",35.7335697,-118.0780029,14034,TRUE
"341",35.0877907,-117.9172289,14035,TRUE
"342",35.3017657,-116.9158549,14036,TRUE
"343",34.6236297,-117.0048749,14041,TRUE
"344",36.6315997,-119.3047559,14054,TRUE
"345",36.0801334,-118.8985706,14055,TRUE
"346",37.2267497,-117.7611699,14058,TRUE
"347",35.6076917,-117.800197,14059,TRUE
"348",34.8508216,-117.1469807,14060,TRUE
"349",35.0263717,-116.9615329,14061,TRUE
"350",38.8992737,-121.0703359,14072,TRUE
"351",41.6796987,-120.7128219,14073,TRUE
"352",40.7999549,-120.3646258,14076,TRUE
"353",40.8737513,-122.2919583,14077,TRUE
"354",39.9935292,-121.704424,14079,TRUE
"355",37.8002217,-118.5296169,14084,TRUE
"356",34.9995167,-116.9363639,14094,TRUE
"357",38.5562592,-120.2906994,14095,TRUE
"358",40.5164906,-122.3819302,14097,TRUE
"359",38.7202247,-121.0356899,14098,TRUE
"360",35.7786557,-118.5699849,14110,TRUE
"361",36.4664267,-118.6547779,14117,TRUE
"362",36.6992615,-119.5118359,14127,TRUE
"363",35.5494581,-118.2071003,14128,TRUE
"364",36.8189424,-118.9088976,14132,TRUE
"365",35.8163067,-118.8450999,14141,TRUE
"366",39.5508277,-122.0649918,14148,TRUE
"367",37.2442817,-120.6701509,14149,TRUE
"368",41.2351468,-120.3368295,14151,TRUE
"369",38.4960307,-121.4588469,14152,TRUE
"370",38.7687607,-120.9253159,14153,TRUE
"371",37.5141365,-121.1597352,14155,TRUE
"372",37.7472667,-119.8035199,14156,TRUE
"373",38.3755147,-120.6668929,14157,TRUE
"374",39.4978958,-121.6093062,14159,TRUE
"375",40.3357087,-121.9157259,14161,TRUE
"376",40.4932903,-120.1080006,14162,TRUE
"377",40.6724857,-122.3224869,14163,TRUE
"378",41.7332787,-120.3753129,14165,TRUE
"379",41.9998861,-121.8916067,14166,TRUE
"380",36.6541134,-120.2610649,14171,TRUE
"381",41.8190067,-121.0692617,14176,TRUE
"382",41.5295757,-120.1718519,14177,TRUE
"383",40.1173377,-121.5755009,14180,TRUE
"384",39.0686937,-121.0099559,14184,TRUE
"385",39.5602197,-120.8280109,14185,TRUE
"386",38.7939347,-121.8400349,14187,TRUE
"387",38.7694117,-120.4473869,14188,TRUE
"388",37.9834939,-120.6452578,14190,TRUE
"389",37.1201217,-119.7013699,14191,TRUE
"390",37.4158007,-118.0043109,14192,TRUE
"391",36.0799797,-119.3040849,14197,TRUE
"392",40.8188497,-121.5700369,14201,TRUE
"393",37.1416897,-120.4009629,14204,TRUE
"394",37.2556212,-119.1614638,14205,TRUE
"395",39.0226767,-120.8100579,14213,TRUE
"396",34.971073,-118.148742,14240,TRUE
"397",34.836431,-117.16759,14260,TRUE
"398",40.4976057,-121.4282989,14308,TRUE
"399",37.9333136,-121.1662987,14320,TRUE
"400",35.89089,-118.85004,14341,TRUE
"401",38.1231944,-121.525076,14352,TRUE
"402",38.3539344,-120.6797897,14357,TRUE
"403",41.8020549,-124.0540137,14401,TRUE
"404",41.6091794,-121.050248,14405,TRUE
"405",41.6708967,-121.2574609,14406,TRUE
"406",41.8699632,-120.5011538,14407,TRUE
"407",41.0534621,-120.4745547,14408,TRUE
"408",39.0192397,-120.8263239,14418,TRUE
"409",38.7396833,-120.5734077,14419,TRUE
"410",38.7995807,-120.7242129,14420,TRUE
"411",37.7104224,-120.1968622,14421,TRUE
"412",37.4618753,-119.7938035,14422,TRUE
"413",36.0105997,-118.1213609,14423,TRUE
"414",35.7945597,-118.4486699,14424,TRUE
"415",35.6923897,-118.2905419,14425,TRUE
"416",41.534114,-121.58434,14430,TRUE
"417",38.1700196,-120.0376959,14434,TRUE
"418",39.06961,-120.56761,14518,TRUE
"419",41.8824344,-123.8192961,14902,TRUE
"420",40.7402199,-108.0883263,17001,TRUE
"421",40.8403233,-107.6901017,17002,TRUE
"422",40.1531859,-106.874918,17003,TRUE
"423",40.5090827,-105.0392299,17004,TRUE
"424",40.5963537,-104.2027819,17005,TRUE
"425",40.2096396,-103.440258,17006,TRUE
"426",40.6569477,-102.9337159,17007,TRUE
"427",39.4003427,-108.8123629,17008,TRUE
"428",39.9658907,-107.6483229,17009,TRUE
"429",39.2438073,-106.7610657,17010,TRUE
"430",39.2209796,-105.2791994,17011,TRUE
"431",38.694789,-108.1390507,17015,TRUE
"432",38.3057846,-107.9633117,17016,TRUE
"433",38.5137277,-106.7550729,17017,TRUE
"434",38.025678,-105.8127155,17018,TRUE
"435",37.5181967,-108.5355759,17022,TRUE
"436",37.2149507,-107.7918089,17023,TRUE
"437",37.2877307,-106.8369449,17024,TRUE
"438",37.2873497,-105.5524979,17025,TRUE
"439",37.6204777,-104.3145749,17026,TRUE
"440",37.9979687,-103.1977919,17027,TRUE
"441",40.0653006,-108.4153871,17031,TRUE
"442",40.1380256,-107.9697719,17032,TRUE
"443",40.8796847,-106.4591899,17033,TRUE
"444",40.8716166,-105.9079302,17034,TRUE
"445",40.3052417,-104.6963429,17035,TRUE
"446",40.8478437,-103.3439259,17036,TRUE
"447",40.2631147,-102.7182079,17037,TRUE
"448",39.1643935,-108.7012441,17038,TRUE
"449",39.6640362,-107.1232134,17039,TRUE
"450",39.5442667,-106.2206124,17040,TRUE
"451",39.0800627,-105.4160009,17041,TRUE
"452",39.8407587,-104.1886679,17042,TRUE
"453",38.7397289,-108.623622,17045,TRUE
"454",38.5920517,-106.9174979,17046,TRUE
"455",38.5112521,-106.5542061,17047,TRUE
"456",38.982811,-105.5746738,17048,TRUE
"457",38.6945177,-104.0715939,17049,TRUE
"458",38.1746667,-103.9489359,17050,TRUE
"459",37.7907487,-108.0204389,17052,TRUE
"460",37.9857447,-107.2239599,17053,TRUE
"461",37.4798557,-106.4522789,17054,TRUE
"462",37.1810849,-105.7459646,17055,TRUE
"463",37.0446817,-104.0585169,17056,TRUE
"464",37.2182707,-103.5204699,17057,TRUE
"465",37.1052137,-102.5796589,17058,TRUE
"466",38.3057846,-107.963311,17116,TRUE
"467",37.5166544,-108.4645163,17122,TRUE
"468",37.2881745,-106.8377022,17124,TRUE
"469",37.2872957,-105.5525819,17125,TRUE
"470",37.6256667,-104.3100659,17126,TRUE
"471",39.0521056,-108.5755774,17138,TRUE
"472",37.7792747,-107.0036239,17153,TRUE
"473",37.6329865,-106.4250933,17154,TRUE
"474",40.6165527,-108.6736679,17201,TRUE
"475",40.2101727,-107.0331404,17202,TRUE
"476",40.1331937,-106.4907839,17203,TRUE
"477",40.7597487,-105.4722069,17204,TRUE
"478",40.8566157,-104.5420149,17205,TRUE
"479",40.5807997,-103.6580889,17206,TRUE
"480",40.6141447,-102.0845649,17207,TRUE
"481",39.5130367,-108.4622799,17208,TRUE
"482",39.6468148,-107.6169662,17209,TRUE
"483",39.3789927,-106.8135989,17210,TRUE
"484",39.6666667,-105.85,17211,TRUE
"485",39.9859827,-104.5104139,17212,TRUE
"486",38.2657408,-108.3489798,17215,TRUE
"487",38.8387837,-107.6025079,17216,TRUE
"488",38.7474207,-106.4305419,17217,TRUE
"489",38.3674037,-105.2290729,17218,TRUE
"490",38.0452637,-104.4505009,17219,TRUE
"491",37.7801857,-108.0888449,17222,TRUE
"492",37.2329382,-107.183624,17223,TRUE
"493",37.0593545,-106.1915747,17224,TRUE
"494",37.6909727,-105.927905,17225,TRUE
"495",37.1141597,-104.6052929,17226,TRUE
"496",37.5201847,-103.1112899,17227,TRUE
"497",37.1640087,-102.2766499,17228,TRUE
"498",37.940923,-107.15889,17253,TRUE
"499",40.2777657,-108.5596319,17301,TRUE
"500",40.6681037,-107.8616029,17302,TRUE
"501",40.6746076,-106.9331855,17303,TRUE
"502",40.5692247,-105.4284449,17304,TRUE
"503",40.8627005,-104.6390073,17305,TRUE
"504",40.3492697,-103.7997669,17306,TRUE
"505",40.9679121,-102.3257889,17307,TRUE
"506",39.4433277,-108.9548949,17308,TRUE
"507",39.0799673,-107.3678337,17309,TRUE
"508",39.1529607,-106.4087149,17310,TRUE
"509",39.4106807,-105.9687199,17311,TRUE
"510",39.7238537,-104.3773535,17312,TRUE
"511",38.0687767,-108.4608309,17315,TRUE
"512",38.4648048,-107.2632899,17316,TRUE
"513",38.4480577,-106.1069649,17317,TRUE
"514",38.6441327,-105.7794649,17318,TRUE
"515",38.5495769,-104.4588733,17319,TRUE
"516",37.8399527,-108.7610769,17322,TRUE
"517",37.2370827,-107.8701319,17323,TRUE
"518",37.6490053,-106.6533167,17324,TRUE
"519",37.0987057,-105.5208509,17325,TRUE
"520",37.6176717,-104.7749029,17326,TRUE
"521",37.95117,-103.8764488,17327,TRUE
"522",37.2067937,-102.8682559,17328,TRUE
"523",40.2044442,-108.7539818,17351,TRUE
"524",40.0522652,-107.8736167,17352,TRUE
"525",40.3126093,-105.9787229,17353,TRUE
"526",40.0205912,-105.2961672,17354,TRUE
"527",39.8228687,-108.1651539,17358,TRUE
"528",39.7578337,-107.6922689,17359,TRUE
"529",39.9539677,-106.5583499,17360,TRUE
"530",39.8235192,-105.5238079,17361,TRUE
"531",38.9999639,-104.7380455,17362,TRUE
"532",38.2700861,-108.5366804,17365,TRUE
"533",38.1738367,-107.7416909,17366,TRUE
"534",38.0540197,-106.8645557,17367,TRUE
"535",38.1502227,-105.5137559,17368,TRUE
"536",37.4432477,-108.4743579,17372,TRUE
"537",37.9427007,-107.8223959,17373,TRUE
"538",37.8392179,-106.2560823,17374,TRUE
"539",37.9410936,-105.232388,17375,TRUE
"540",37.3389499,-104.5848671,17376,TRUE
"541",39.871749,-108.284991,17377,TRUE
"542",39.87767,-106.464022,17378,TRUE
"543",39.1305537,-106.1788927,17410,TRUE
"544",39.9848652,-104.5086695,17412,TRUE
"545",38.0641056,-104.4189177,17419,TRUE
"546",37.5166544,-108.46451,17422,TRUE
"547",37.2314334,-107.8695551,17423,TRUE
"548",37.0988956,-105.5210119,17425,TRUE
"549",40.179928,-106.00812,17453,TRUE
"550",39.8130827,-104.7986289,17900,TRUE
"551",40.8120627,-104.7912219,17901,TRUE
"552",39.6848088,-105.3722224,17902,TRUE
"553",37.2704067,-108.4824304,17903,TRUE
"554",40.4319964,-105.7630014,17904,TRUE
"555",41.9407577,-72.1389149,18005,TRUE
"556",41.5387127,-73.5009399,18009,TRUE
"557",41.7487967,-73.3502269,18012,TRUE
"558",41.8784917,-72.9574329,18016,TRUE
"559",41.7378788,-72.9270422,18102,TRUE
"560",41.9407577,-72.1389149,18105,TRUE
"561",41.7487967,-73.350226,18112,TRUE
"562",41.8805267,-72.9557559,18116,TRUE
"563",38.9594417,-75.5366119,21003,TRUE
"564",39.0287137,-75.4652999,21004,TRUE
"565",39.0295357,-75.4593569,21005,TRUE
"566",38.5337387,-75.1803229,21006,TRUE
"567",38.6735427,-75.2351089,21007,TRUE
"568",38.5040567,-75.4329779,21008,TRUE
"569",38.5804577,-75.0612969,21009,TRUE
"570",38.7480537,-75.2899489,21010,TRUE
"571",38.6736346,-75.2351111,21107,TRUE
"572",38.5040677,-75.4329919,21108,TRUE
"573",38.7324037,-75.4638509,21109,TRUE
"574",39.0295357,-75.459356,21900,TRUE
"575",39.0295357,-75.459356,21901,TRUE
"576",39.0295357,-75.459356,21921,TRUE
"577",48.5817917,-116.3974909,33001,TRUE
"578",47.7825805,-116.6672685,33002,TRUE
"579",47.2505272,-115.8109268,33003,TRUE
"580",46.4532553,-116.5560346,33004,TRUE
"581",46.0761181,-115.4122168,33005,TRUE
"582",46.639823,-114.5424783,33006,TRUE
"583",45.8813157,-116.1124649,33007,TRUE
"584",45.8118141,-115.681061,33008,TRUE
"585",45.7,-114.6333333,33009,TRUE
"586",45.0341095,-113.5624829,33010,TRUE
"587",44.5814347,-116.0405729,33011,TRUE
"588",44.4572034,-115.0979702,33012,TRUE
"589",44.6127281,-114.1743245,33013,TRUE
"590",44.722359,-113.5203605,33014,TRUE
"591",44.2384571,-112.2561867,33015,TRUE
"592",44.0271337,-111.2586979,33016,TRUE
"593",43.455341,-116.0962005,33017,TRUE
"594",43.7258179,-115.951094,33018,TRUE
"595",43.8977317,-114.9073789,33019,TRUE
"596",43.4619319,-113.5630006,33020,TRUE
"597",43.1104288,-112.7317982,33021,TRUE
"598",43.5343116,-111.7010272,33022,TRUE
"599",42.8131415,-116.6394012,33023,TRUE
"600",42.9094597,-115.1851959,33024,TRUE
"601",42.3311564,-114.2794532,33025,TRUE
"602",42.6770234,-113.5890998,33026,TRUE
"603",42.8548166,-112.519388,33027,TRUE
"604",42.9309637,-111.5524589,33028,TRUE
"605",48.4797897,-116.8492509,33029,TRUE
"606",45.816285,-115.472606,33030,TRUE
"607",45.825742,-115.4359342,33109,TRUE
"608",44.4138961,-116.0315611,33111,TRUE
