"","latitude","longitude","stateroute","optional"
"73",60.3856237,-149.68837,3816,TRUE
"74",61,-149,3817,TRUE
"75",59.4192119,-139.0259182,3821,TRUE
"76",61.2560417,-149.544356,3832,TRUE
"77",60.4652137,-145.3482303,3850,TRUE
"78",61.1264627,-146.358644,3851,TRUE
"79",64.7399997,-156.966,3883,TRUE
"80",63.0291587,-145.4974345,3901,TRUE
"81",62.4422837,-143.0712119,3902,TRUE
"82",61.5260959,-144.4072212,3903,TRUE
"83",61.4337187,-142.9452499,3905,TRUE
"84",51.83143,-114.45039,4015,TRUE
"85",51.46021,-116.22023,4017,TRUE
"86",52.46309,-110.65127,4018,TRUE
"87",52.20111,-111.07638,4019,TRUE
"88",52.17208,-112.33861,4020,TRUE
"89",52.20126,-113.22753,4021,TRUE
"90",52.02799,-114.47782,4022,TRUE
"91",52.49814,-116.00016,4023,TRUE
"92",52.25872,-116.39168,4024,TRUE
"93",52.73141,-117.63709,4025,TRUE
"94",53.49666,-110.86644,4026,TRUE
"95",53.71555,-111.52556,4027,TRUE
"96",53.33769,-112.78208,4028,TRUE
"97",53.68701,-113.88548,4029,TRUE
"98",53.16381,-114.22008,4030,TRUE
"99",53.80272,-115.26551,4031,TRUE
"100",53.59917,-116.40425,4032,TRUE
"101",53.3741,-117.71063,4033,TRUE
"102",53.81254,-118.48345,4034,TRUE
"103",54.0577,-110.8863,4036,TRUE
"104",54.26763,-111.2782,4037,TRUE
"105",54.49999,-112.97986,4038,TRUE
"106",54.83513,-113.15816,4039,TRUE
"107",54.12038,-114.71491,4040,TRUE
"108",54.76026,-115.53764,4041,TRUE
"109",54.13311,-116.21592,4042,TRUE
"110",54.76609,-117.24782,4043,TRUE
"111",54.75011,-118.22621,4044,TRUE
"112",54.93788,-119.19583,4045,TRUE
"113",55.55421,-110.90708,4046,TRUE
"114",55.00613,-111.73195,4047,TRUE
"115",55.38705,-112.45371,4048,TRUE
"116",55.486,-113.44,4049,TRUE
"117",55.49903,-114.91416,4050,TRUE
"118",55.25797,-115.38534,4051,TRUE
"119",55.5528,-116.78184,4052,TRUE
"120",55.78143,-117.82555,4053,TRUE
"121",55.84027,-118.45722,4054,TRUE
"122",55.1415,-119.21774,4055,TRUE
"123",56.23349,-111.67212,4057,TRUE
"124",56.28424,-115.36416,4061,TRUE
"125",56.3628,-117.00335,4062,TRUE
"126",56.27611,-117.82119,4063,TRUE
"127",56.50842,-118.73912,4064,TRUE
"128",56.19496,-119.8199,4065,TRUE
"129",57.06812,-117.61089,4073,TRUE
"130",59.98857,-111.83849,4077,TRUE
"131",59.31102,-112.48716,4078,TRUE
"132",59.86175,-111.61484,4079,TRUE
"133",51.95441,-112.13115,4113,TRUE
"134",51.66166,-115.40694,4116,TRUE
"135",52.93074,-110.58437,4118,TRUE
"136",52.90149,-111.89042,4119,TRUE
"137",52.63801,-111.99628,4120,TRUE
"138",52.61069,-113.98702,4121,TRUE
"139",52.5814,-114.40959,4122,TRUE
"140",52.20935,-115.96781,4123,TRUE
"141",52.48771,-117.51832,4125,TRUE
"142",53.29003,-110.54172,4126,TRUE
"143",53.10329,-111.76012,4127,TRUE
"144",53.10505,-112.14825,4128,TRUE
"145",53.11978,-113.1229,4129,TRUE
"146",53.54122,-114.78685,4130,TRUE
"147",53.77362,-115.61189,4131,TRUE
"148",54.18052,-110.30494,4136,TRUE
"149",54.75735,-111.97184,4137,TRUE
"150",54.43414,-112.8288,4138,TRUE
"151",54.05083,-113.91555,4139,TRUE
"152",54.74231,-115.78253,4141,TRUE
"153",54.36335,-117.03659,4143,TRUE
"154",55.66923,-111.10694,4147,TRUE
"155",55.90366,-113.69851,4149,TRUE
"156",55.59954,-116.61371,4152,TRUE
"157",55.08341,-117.357,4153,TRUE
"158",55.69463,-118.38853,4154,TRUE
"159",55.31601,-119.66554,4155,TRUE
"160",56.1651,-110.85584,4157,TRUE
"161",56.74097,-117.45825,4163,TRUE
"162",56.24743,-118.07956,4164,TRUE
"163",56.36365,-119.0307,4165,TRUE
"164",52.28851,-110.19538,4218,TRUE
"165",52.66775,-111.10859,4219,TRUE
"166",52.52175,-112.85969,4220,TRUE
"167",52.55125,-113.93962,4221,TRUE
"168",52.65721,-114.19363,4222,TRUE
"169",52.79593,-115.52037,4223,TRUE
"170",52.98463,-117.34166,4225,TRUE
"171",53.26353,-110.15187,4226,TRUE
"172",53.77624,-111.24257,4227,TRUE
"173",53.93434,-112.70335,4228,TRUE
"174",53.3377,-113.85339,4229,TRUE
"175",53.48311,-114.78773,4230,TRUE
"176",53.72457,-115.71055,4231,TRUE
"177",54.3556,-110.35393,4236,TRUE
"178",54.4716,-111.37939,4237,TRUE
"179",54.23924,-112.22591,4238,TRUE
"180",54.03624,-113.32135,4239,TRUE
"181",54.47181,-114.0776,4240,TRUE
"182",54.03515,-115.11754,4241,TRUE
"183",54.999,-115.25994,4251,TRUE
"184",55.43233,-116.4117,4252,TRUE
"185",55.43279,-117.17992,4253,TRUE
"186",55.34589,-118.35911,4254,TRUE
"187",55.46148,-119.0514,4255,TRUE
"188",52.01191,-110.74296,4318,TRUE
"189",51.99756,-111.81444,4319,TRUE
"190",52.81435,-112.03574,4320,TRUE
"191",52.72674,-113.22096,4321,TRUE
"192",52.40635,-114.40958,4322,TRUE
"193",52.52326,-115.95438,4323,TRUE
"194",53.99143,-110.94575,4326,TRUE
"195",53.45383,-111.13402,4327,TRUE
"196",53.30862,-112.78189,4328,TRUE
"197",53.1343,-113.19621,4329,TRUE
"198",53.62844,-114.3987,4330,TRUE
"199",53.61388,-115.45111,4331,TRUE
"200",54.63619,-110.76131,4336,TRUE
"201",54.26769,-111.2532,4337,TRUE
"202",54.67334,-112.37493,4338,TRUE
"203",54.61755,-113.43309,4339,TRUE
"204",54.34059,-114.48941,4340,TRUE
"205",55.43277,-116.30623,4352,TRUE
"206",56.00454,-117.18531,4353,TRUE
"207",55.81052,-118.12955,4354,TRUE
"208",55.2579,-119.97593,4355,TRUE
"209",52.20114,-113.21913,4421,TRUE
"210",53.11978,-113.1229,4429,TRUE
"211",53.01772,-114.17258,4430,TRUE
"212",54.91816,-112.01798,4438,TRUE
"213",54.23922,-114.05202,4440,TRUE
"214",55.11255,-116.79778,4452,TRUE
"215",54.48029,-114.15326,4540,TRUE
"216",53.71625,-112.81534,4928,TRUE
"217",49.2998,-116.66111,11005,TRUE
"218",49.14681,-117.25726,11006,TRUE
"219",49.77716,-118.14029,11007,TRUE
"220",49.44594,-119.07822,11008,TRUE
"221",49.29488,-121.68847,11010,TRUE
"222",49.18402,-122.53478,11011,TRUE
"223",50.92435,-116.47839,11017,TRUE
"224",50.03801,-117.20573,11018,TRUE
"225",50.44063,-118.74332,11019,TRUE
"226",50.67375,-119.32095,11020,TRUE
"227",50.28285,-120.69166,11021,TRUE
"228",50.02257,-121.09934,11022,TRUE
"229",50.7898,-122.22407,11023,TRUE
"230",51.32189,-116.98707,11029,TRUE
"231",51.50424,-117.41691,11030,TRUE
"232",51.67589,-118.63605,11031,TRUE
"233",51.03674,-119.39066,11032,TRUE
"234",51.38704,-120.71029,11033,TRUE
"235",51.41319,-121.97944,11034,TRUE
"236",51.56289,-123.69749,11036,TRUE
"237",51.48959,-124.39194,11037,TRUE
"238",52.52649,-119.11384,11042,TRUE
"239",52.09082,-120.79386,11043,TRUE
"240",52.89753,-121.33773,11044,TRUE
"241",52.14952,-122.06768,11045,TRUE
"242",52.2551,-123.52471,11046,TRUE
"243",52.51026,-125.40723,11048,TRUE
"244",53.27895,-120.0785,11053,TRUE
"245",53.03893,-121.98128,11054,TRUE
"246",53.97137,-122.46127,11055,TRUE
"247",53.59811,-124.90146,11057,TRUE
"248",53.08394,-119.67144,11058,TRUE
"249",54.968859,-120.110868,11063,TRUE
"250",54.98797,-123.0335,11065,TRUE
"251",54.08715,-124.83168,11067,TRUE
"252",54.41321,-125.41909,11068,TRUE
"253",54.36058,-126.79256,11069,TRUE
"254",55.00224,-127.31883,11070,TRUE
"255",54.37166,-128.58215,11071,TRUE
"256",55.45441,-120.15842,11074,TRUE
"257",55.45083,-123.20833,11075,TRUE
"258",55.7995,-124.73047,11078,TRUE
"259",55.60208,-125.17355,11079,TRUE
"260",55.15831,-127.8863,11081,TRUE
"261",55.77153,-128.84994,11082,TRUE
"262",55.208608,-129.134639,11083,TRUE
"263",56.363,-120.39971,11084,TRUE
"264",56.03028,-121.90827,11085,TRUE
"265",56.10483,-129.28439,11093,TRUE
"266",57.50214,-130.22035,11106,TRUE
"267",58.84236,-122.91585,11110,TRUE
"268",58.66046,-123.85158,11111,TRUE
"269",58.66678,-123.95445,11112,TRUE
"270",58.1,-129.86339,11117,TRUE
"271",51.249,-116.67451,11118,TRUE
"272",59.98089,-122.92073,11125,TRUE
"273",51.67589,-118.63605,11131,TRUE
"274",59.22053,-129.7417,11132,TRUE
"275",51.38704,-120.71029,11133,TRUE
"276",59.94131,-131.97479,11134,TRUE
"277",60.00029,-133.79492,11136,TRUE
"278",60.00179,-134.66026,11137,TRUE
"279",59.4505,-136.36189,11139,TRUE
"280",54.08715,-124.83168,11167,TRUE
"281",55.925337,-120.992768,11175,TRUE
"282",55.196991,-127.74637,11181,TRUE
"283",55.57768,-121.5912,11185,TRUE
"284",49.07317,-116.52268,11205,TRUE
"285",49.50856,-117.61742,11206,TRUE
"286",49.04169,-118.47504,11207,TRUE
"287",49.59762,-119.72963,11208,TRUE
"288",49.04834,-121.97367,11210,TRUE
"289",49.23117,-122.68951,11211,TRUE
"290",50.33732,-116.99999,11218,TRUE
"291",50.26615,-119.08702,11220,TRUE
"292",50.22497,-120.61948,11221,TRUE
"293",50.88093,-121.82873,11222,TRUE
"294",50.14379,-122.95793,11223,TRUE
"295",51.41655,-117.00095,11229,TRUE
"296",51.18085,-117.76182,11230,TRUE
"297",51.41576,-119.43477,11232,TRUE
"298",51.31666,-120.14999,11233,TRUE
"299",51.97885,-121.46523,11234,TRUE
"300",51.95592,-122.40933,11235,TRUE
"301",51.79483,-123.07011,11236,TRUE
"302",51.98254,-124.36813,11237,TRUE
"303",52.47331,-121.38518,11244,TRUE
"304",52.12432,-122.34963,11245,TRUE
"305",52.25749,-125.08943,11248,TRUE
"306",53.73398,-121.74297,11254,TRUE
"307",53.9421,-122.8157,11255,TRUE
"308",53.65356,-122.96084,11256,TRUE
"309",54.34294,-122.6524,11265,TRUE
"310",54.521077,-124.102046,11267,TRUE
"311",55.00224,-127.31883,11270,TRUE
"312",54.82941,-128.84598,11271,TRUE
"313",55.68545,-128.7456,11282,TRUE
"314",56.586734,-120.635607,11284,TRUE
"315",49.00246,-121.06323,11310,TRUE
"316",49.24412,-122.68952,11311,TRUE
"317",59.23336,-123.25239,11326,TRUE
"318",59.96444,-129.06944,11332,TRUE
"319",51.581696,-122.254931,11335,TRUE
"320",59.78907,-136.59568,11339,TRUE
"321",49.70977,-118.77692,11407,TRUE
"322",49.10741,-119.27952,11408,TRUE
"323",49.77692,-120.8548,11409,TRUE
"324",49.02589,-121.38798,11410,TRUE
"325",49.18402,-122.53478,11411,TRUE
"326",50.21164,-118.77176,11419,TRUE
"327",50.81583,-119.08629,11420,TRUE
"328",50.78927,-121.61208,11422,TRUE
"329",50.43183,-122.25638,11423,TRUE
"330",51.71637,-117.52988,11430,TRUE
"331",53.73398,-121.74297,11454,TRUE
"332",49.8336317,-121.571998,11510,TRUE
"333",49.928775,-122.400526,11511,TRUE
"334",49.25746,-119.5261,11608,TRUE
"335",49.40133,-120.22432,11609,TRUE
"336",49.129994,-122.029039,11611,TRUE
"337",50.57455,-120.08938,11621,TRUE
"338",50.24223,-121.5819,11622,TRUE
"339",49.72025,-120.14918,11709,TRUE
"340",50.13425,-120.9503,11721,TRUE
"341",49.37134,-117.94334,11900,TRUE
"342",39.2438073,-106.7610657,17010,TRUE
"343",38.5137277,-106.7550729,17017,TRUE
"344",37.5181967,-108.5355759,17022,TRUE
"345",38.5920517,-106.9174979,17046,TRUE
"346",38.5112521,-106.5542061,17047,TRUE
"347",37.7907487,-108.0204389,17052,TRUE
"348",37.9857447,-107.2239599,17053,TRUE
"349",39.3789927,-106.8135989,17210,TRUE
"350",38.2657408,-108.3489798,17215,TRUE
"351",38.7474207,-106.4305419,17217,TRUE
"352",37.7801857,-108.0888449,17222,TRUE
"353",37.940923,-107.15889,17253,TRUE
"354",39.0799673,-107.3678337,17309,TRUE
"355",38.0687767,-108.4608309,17315,TRUE
"356",38.1738367,-107.7416909,17366,TRUE
"357",37.9427007,-107.8223959,17373,TRUE
"358",48.5817917,-116.3974909,33001,TRUE
"359",47.7825805,-116.6672685,33002,TRUE
"360",47.2505272,-115.8109268,33003,TRUE
"361",46.4532553,-116.5560346,33004,TRUE
"362",46.0761181,-115.4122168,33005,TRUE
"363",46.639823,-114.5424783,33006,TRUE
"364",45.8813157,-116.1124649,33007,TRUE
"365",45.8118141,-115.681061,33008,TRUE
"366",45.7,-114.6333333,33009,TRUE
"367",45.0341095,-113.5624829,33010,TRUE
"368",44.5814347,-116.0405729,33011,TRUE
"369",44.4572034,-115.0979702,33012,TRUE
"370",44.6127281,-114.1743245,33013,TRUE
"371",44.722359,-113.5203605,33014,TRUE
"372",44.2384571,-112.2561867,33015,TRUE
"373",44.0271337,-111.2586979,33016,TRUE
"374",43.5343116,-111.7010272,33022,TRUE
"375",42.9309637,-111.5524589,33028,TRUE
"376",48.4797897,-116.8492509,33029,TRUE
"377",45.816285,-115.472606,33030,TRUE
"378",45.825742,-115.4359342,33109,TRUE
"379",44.4138961,-116.0315611,33111,TRUE
"380",42.9613154,-111.7185508,33128,TRUE
"381",47.250284,-116.0228279,33202,TRUE
"382",46.4470219,-116.8391482,33204,TRUE
"383",46.4724742,-115.7969686,33205,TRUE
"384",45.3898886,-116.034299,33207,TRUE
"385",45.3420792,-115.9475939,33208,TRUE
"386",45.0778394,-114.0119991,33209,TRUE
"387",44.9600847,-115.4933479,33212,TRUE
"388",43.8124267,-112.3960119,33221,TRUE
"389",43.8248162,-111.2006106,33222,TRUE
"390",42.4988307,-112.3918149,33227,TRUE
"391",42.0021387,-111.9538098,33228,TRUE
"392",47.8844941,-116.1318742,33906,TRUE
"393",47.5466971,-116.3312759,33907,TRUE
"394",67.18229,-135.80258,43001,TRUE
"395",67.34099,-134.87009,43002,TRUE
"396",67.4588,-133.7623,43003,TRUE
"397",68.08846,-133.49286,43004,TRUE
"398",62.56088,-115.08778,43006,TRUE
"399",62.52539,-114.18089,43007,TRUE
"400",61.39831,-117.44669,43008,TRUE
"401",60.04818,-112.77347,43009,TRUE
"402",61.44489,-121.23765,43010,TRUE
"403",60.30449,-123.3158,43011,TRUE
"404",65.29336,-126.83483,43012,TRUE
"405",64.90354,-125.6581,43014,TRUE
"406",64.54431,-110.20606,43015,TRUE
"407",61.83258,-121.32462,43016,TRUE
"408",62.15234,-122.52741,43017,TRUE
"409",61.091205,-118.719338,43018,TRUE
"410",63.37122,-123.56614,43019,TRUE
"411",61.144834,-119.846225,43020,TRUE
"412",60.558,-116.140967,43021,TRUE
"413",61.931814,-116.496382,43022,TRUE
"414",62.483805,-116.485071,43023,TRUE
"415",62.53776,-114.97411,43106,TRUE
"416",61.218189,-117.504651,43108,TRUE
"417",43.9954934,-69.5672329,44005,TRUE
"418",44.9258167,-70.9579919,44006,TRUE
"419",44.6261727,-70.9614079,44007,TRUE
"420",44.2435971,-70.2385185,44008,TRUE
"421",44.3180457,-70.6509909,44009,TRUE
"422",44.8937287,-70.4462749,44010,TRUE
"423",44.7523767,-70.8427189,44011,TRUE
"424",44.1485557,-70.5624489,44012,TRUE
"425",44.3340297,-70.2908259,44013,TRUE
"426",44.0133537,-69.9697909,44014,TRUE
"427",44.3246967,-69.8599649,44015,TRUE
"428",44.6821857,-69.2114429,44016,TRUE
"429",44.1600057,-69.2435129,44017,TRUE
"430",44.4996857,-69.2750259,44018,TRUE
"431",44.9876199,-69.4360208,44019,TRUE
"432",44.5994187,-69.5427879,44020,TRUE
"433",44.5892047,-69.1551509,44021,TRUE
"434",44.8325017,-68.9653549,44022,TRUE
"435",44.6528838,-68.2155718,44023,TRUE
"436",44.5388577,-68.3278119,44024,TRUE
"437",44.4079994,-68.7864764,44025,TRUE
"438",44.8325837,-68.2555749,44026,TRUE
"439",44.9940547,-67.4026869,44027,TRUE
"440",44.7196649,-67.948462,44028,TRUE
"441",44.8150721,-67.5684352,44029,TRUE
"442",45.7752824,-70.3366096,44030,TRUE
"443",45.233007,-70.190779,44031,TRUE
"444",45.0776834,-70.2128823,44032,TRUE
"445",45.0524467,-69.0300449,44033,TRUE
"446",45.9035867,-69.0375039,44034,TRUE
"447",45.8641277,-69.9283749,44035,TRUE
"448",45.4006104,-69.5938347,44036,TRUE
"449",45.0210757,-69.4418239,44037,TRUE
"450",45.4493167,-68.3382089,44038,TRUE
"451",45.6408892,-68.0765701,44039,TRUE
"452",45.8165007,-68.4164439,44040,TRUE
"453",45.6133217,-68.5330449,44041,TRUE
"454",45.0214735,-68.9142989,44042,TRUE
"455",45.2262561,-67.6794181,44043,TRUE
"456",45.5724217,-67.7278259,44044,TRUE
"457",45.5726168,-67.7273933,44045,TRUE
"458",46.600227,-69.5096093,44046,TRUE
"459",46.3095757,-69.2147299,44047,TRUE
"460",46.1524544,-68.0411592,44048,TRUE
"461",46.7536067,-68.2336538,44049,TRUE
"462",46.1086984,-68.9008541,44050,TRUE
"463",46.5228437,-68.3580069,44051,TRUE
"464",46.4662437,-67.8046179,44052,TRUE
"465",46.7743885,-67.831967,44053,TRUE
"466",47.3393607,-68.2314969,44054,TRUE
"467",47.2593135,-69.3742611,44055,TRUE
"468",46.5514025,-68.7805811,44056,TRUE
"469",46.1244497,-69.2124176,44057,TRUE
"470",46.7135253,-69.1934195,44058,TRUE
"471",46.2895057,-69.9316329,44059,TRUE
"472",47.3177807,-69.1455809,44060,TRUE
"473",44.2435971,-70.238518,44108,TRUE
"474",44.324762,-69.8609276,44115,TRUE
"475",44.1209917,-69.2527839,44117,TRUE
"476",44.5995807,-69.5425659,44120,TRUE
"477",44.8150721,-67.568435,44129,TRUE
"478",45.9036347,-69.0378239,44134,TRUE
"479",45.3408447,-67.6955009,44144,TRUE
"480",46.619,-69.381667,44146,TRUE
"481",46.4922497,-69.2876059,44147,TRUE
"482",47.2593135,-69.374261,44155,TRUE
"483",46.289506,-69.931633,44159,TRUE
"484",46.4717284,-69.8725532,44301,TRUE
"485",46.7780197,-68.7350293,44302,TRUE
"486",46.1446791,-67.8087039,44303,TRUE
"487",45.4140603,-69.8804671,44304,TRUE
"488",45.802425,-68.7066038,44305,TRUE
"489",44.6251205,-70.6298834,44306,TRUE
"490",44.9036271,-69.69907,44307,TRUE
"491",44.4594758,-68.9269629,44308,TRUE
"492",44.4731549,-67.9699061,44309,TRUE
"493",49.87065,-95.97518,45001,TRUE
"494",49.72673,-96.72108,45002,TRUE
"495",49.51762,-97.68673,45003,TRUE
"496",50.41315,-95.68431,45012,TRUE
"497",50.07638,-96.60014,45013,TRUE
"498",50.01089,-97.0518,45014,TRUE
"499",50.72751,-98.21579,45016,TRUE
"500",51.50284,-99.26317,45022,TRUE
"501",51.50735,-100.55731,45024,TRUE
"502",51.40373,-101.22415,45026,TRUE
"503",53.69829,-94.44809,45027,TRUE
"504",52.11445,-101.41828,45030,TRUE
"505",53.59239,-101.48958,45032,TRUE
"506",54.58304,-101.3872,45033,TRUE
"507",54.59581,-100.79991,45037,TRUE
"508",51.00909,-95.42771,45040,TRUE
"509",51.09698,-96.96796,45041,TRUE
"510",51.62432,-97.42874,45042,TRUE
"511",51.0672,-98.11854,45043,TRUE
"512",52.54543,-98.8854,45047,TRUE
"513",52.82173,-99.00618,45048,TRUE
"514",52.37626,-100.92107,45049,TRUE
"515",53.11946,-99.44926,45054,TRUE
"516",53.01433,-100.01828,45055,TRUE
"517",54.19563,-99.17346,45061,TRUE
"518",55.81254,-97.91785,45065,TRUE
"519",55.88595,-98.20392,45066,TRUE
"520",55.88773,-99.02307,45067,TRUE
"521",56.41325,-94.35865,45070,TRUE
"522",56.39622,-95.57166,45071,TRUE
"523",56.17666,-96.4809,45072,TRUE
"524",56.47315,-100.00507,45075,TRUE
"525",56.12879,-100.03745,45076,TRUE
"526",56.97363,-101.31534,45077,TRUE
"527",58.62024,-93.80821,45100,TRUE
"528",49.44727,-95.40772,45101,TRUE
"529",49.56482,-96.88941,45102,TRUE
"530",49.97542,-97.5052,45103,TRUE
"531",50.50584,-95.46974,45112,TRUE
"532",50.66556,-96.5319,45113,TRUE
"533",50.74626,-97.31403,45114,TRUE
"534",50.17603,-98.31412,45116,TRUE
"535",50.6981,-99.46174,45118,TRUE
"536",50.9393,-100.26061,45120,TRUE
"537",51.50735,-100.55731,45124,TRUE
"538",51.61477,-96.82603,45141,TRUE
"539",51.0826,-97.5039,45142,TRUE
"540",49.23455,-95.4268,45201,TRUE
"541",49.62194,-96.18481,45202,TRUE
"542",50.08359,-95.39231,45212,TRUE
"543",50.44475,-96.55677,45213,TRUE
"544",50.71275,-97.83294,45214,TRUE
"545",50.12885,-98.58808,45216,TRUE
"546",50.58765,-99.44659,45218,TRUE
"547",49.22144,-96.30644,45302,TRUE
"548",49.04514,-97.183639,45303,TRUE
"549",50.14935,-96.17788,45313,TRUE
"550",50.01043,-97.05179,45314,TRUE
"551",49.66204,-96.09178,45402,TRUE
"552",49.51762,-97.68673,45403,TRUE
"553",50.27061,-97.48267,45414,TRUE
"554",50.74645,-97.31883,45514,TRUE
"555",46.8708967,-89.3135462,49001,TRUE
"556",46.6630819,-89.5588862,49002,TRUE
"557",46.4189747,-89.6936659,49003,TRUE
"558",47.1191407,-88.3459559,49004,TRUE
"559",46.1592602,-88.3744415,49005,TRUE
"560",46.6434788,-88.3398026,49006,TRUE
"561",46.0873471,-88.159086,49007,TRUE
"562",46.2388167,-88.7363589,49008,TRUE
"563",46.3041157,-87.1371679,49009,TRUE
"564",46.3252627,-87.7825469,49010,TRUE
"565",46.5791318,-87.8440118,49011,TRUE
"566",45.6475737,-87.4492339,49012,TRUE
"567",45.8394617,-87.6147779,49013,TRUE
"568",46.3573017,-86.3861779,49014,TRUE
"569",46.3459485,-86.2594019,49015,TRUE
"570",45.9415397,-86.7090609,49016,TRUE
"571",44.4308,-86.1283614,49017,TRUE
"572",46.6107147,-85.2062669,49024,TRUE
"573",46.1439425,-85.3837115,49025,TRUE
"574",45.0543537,-85.1711649,49026,TRUE
"575",44.2802984,-85.1345507,49027,TRUE
"576",44.8226403,-85.3516521,49029,TRUE
"577",44.7826247,-85.8092359,49030,TRUE
"578",46.3398246,-84.7918605,49040,TRUE
"579",46.2155937,-84.3634339,49041,TRUE
"580",45.6460027,-84.5908579,49042,TRUE
"581",45.2641777,-84.9830619,49043,TRUE
"582",45.1017647,-84.0062419,49044,TRUE
"583",44.7521407,-84.8663789,49046,TRUE
"584",44.8411714,-84.2523673,49047,TRUE
"585",45.1623677,-83.4954069,49059,TRUE
"586",44.9223577,-83.7543039,49060,TRUE
"587",44.3339914,-83.6808466,49061,TRUE
"588",44.8592887,-83.6079249,49062,TRUE
"589",45.9415397,-86.70906,49116,TRUE
"590",44.9421489,-85.1220656,49126,TRUE
"591",44.7826407,-85.8092719,49130,TRUE
"592",45.2643001,-84.9831944,49143,TRUE
"593",44.8194449,-84.9695693,49146,TRUE
"594",44.8590077,-83.6078119,49162,TRUE
"595",44.7824305,-85.8088908,49230,TRUE
"596",46.1975227,-89.0722649,49901,TRUE
"597",46.2449441,-84.7221109,49902,TRUE
"598",46.4808218,-85.0629852,49903,TRUE
"599",46.3310416,-84.8063279,49904,TRUE
"600",46.3159077,-86.0117659,49906,TRUE
"601",46.5066027,-88.7300039,49908,TRUE
"602",46.376829,-86.7691831,49911,TRUE
"603",46.327449,-86.8324562,49912,TRUE
"604",46.153578,-86.8315043,49913,TRUE
"605",46.2484302,-86.605539,49914,TRUE
"606",46.0094706,-86.455237,49915,TRUE
"607",46.704186,-92.6394206,50022,TRUE
"608",46.2421178,-93.8074399,50023,TRUE
"609",46.3671876,-93.6014381,50024,TRUE
"610",46.8020456,-94.5135819,50025,TRUE
"611",46.7329145,-94.3443985,50026,TRUE
"612",47.9338065,-89.9767373,50031,TRUE
"613",47.7313654,-90.703063,50032,TRUE
"614",47.7051868,-91.5398453,50033,TRUE
