"","latitude","longitude","stateroute","optional"
"91",53.72457,-115.71055,4231,TRUE
"92",54.3556,-110.35393,4236,TRUE
"93",54.4716,-111.37939,4237,TRUE
"94",54.23924,-112.22591,4238,TRUE
"95",54.03624,-113.32135,4239,TRUE
"96",54.47181,-114.0776,4240,TRUE
"97",54.03515,-115.11754,4241,TRUE
"98",54.999,-115.25994,4251,TRUE
"99",55.43233,-116.4117,4252,TRUE
"100",55.43279,-117.17992,4253,TRUE
"101",49.52351,-110.68143,4301,TRUE
"102",49.75642,-111.51741,4302,TRUE
"103",49.46501,-112.42692,4303,TRUE
"104",50.55749,-110.32547,4306,TRUE
"105",50.93578,-111.86568,4307,TRUE
"106",50.60144,-112.99408,4308,TRUE
"107",50.01932,-113.39054,4309,TRUE
"108",51.44452,-110.91913,4311,TRUE
"109",51.41613,-111.47615,4312,TRUE
"110",51.32885,-112.04431,4313,TRUE
"111",51.35786,-113.16917,4314,TRUE
"112",51.32922,-114.25969,4315,TRUE
"113",52.01191,-110.74296,4318,TRUE
"114",51.99756,-111.81444,4319,TRUE
"115",52.81435,-112.03574,4320,TRUE
"116",52.72674,-113.22096,4321,TRUE
"117",52.40635,-114.40958,4322,TRUE
"118",53.99143,-110.94575,4326,TRUE
"119",53.45383,-111.13402,4327,TRUE
"120",53.30862,-112.78189,4328,TRUE
"121",53.1343,-113.19621,4329,TRUE
"122",53.62844,-114.3987,4330,TRUE
"123",53.61388,-115.45111,4331,TRUE
"124",54.63619,-110.76131,4336,TRUE
"125",54.26769,-111.2532,4337,TRUE
"126",54.67334,-112.37493,4338,TRUE
"127",54.61755,-113.43309,4339,TRUE
"128",54.34059,-114.48941,4340,TRUE
"129",55.43277,-116.30623,4352,TRUE
"130",56.00454,-117.18531,4353,TRUE
"131",49.86216,-110.68174,4401,TRUE
"132",50.56388,-111.84916,4407,TRUE
"133",50.92147,-112.17449,4408,TRUE
"134",50.70277,-110.60929,4411,TRUE
"135",51.27059,-111.19086,4412,TRUE
"136",49.34834,-112.26998,4413,TRUE
"137",51.67828,-113.666157,4414,TRUE
"138",52.20114,-113.21913,4421,TRUE
"139",53.11978,-113.1229,4429,TRUE
"140",53.01772,-114.17258,4430,TRUE
"141",54.91816,-112.01798,4438,TRUE
"142",54.23922,-114.05202,4440,TRUE
"143",55.11255,-116.79778,4452,TRUE
"144",50.08913,-111.56814,4501,TRUE
"145",50.83397,-112.45127,4508,TRUE
"146",49.10149,-110.56255,4512,TRUE
"147",54.48029,-114.15326,4540,TRUE
"148",50.60144,-112.99408,4608,TRUE
"149",49.10149,-110.56255,4612,TRUE
"150",49.10149,-110.56255,4712,TRUE
"151",53.71625,-112.81534,4928,TRUE
"152",52.14952,-122.06768,11045,TRUE
"153",53.03893,-121.98128,11054,TRUE
"154",49.51762,-97.68673,45003,TRUE
"155",49.38436,-98.02424,45005,TRUE
"156",49.04413,-99.21111,45007,TRUE
"157",49.34073,-100.12712,45009,TRUE
"158",49.77591,-101.34963,45011,TRUE
"159",50.72751,-98.21579,45016,TRUE
"160",50.19625,-99.97931,45018,TRUE
"161",50.04899,-100.78298,45020,TRUE
"162",50.29948,-101.06148,45021,TRUE
"163",51.50284,-99.26317,45022,TRUE
"164",51.50735,-100.55731,45024,TRUE
"165",51.40373,-101.22415,45026,TRUE
"166",52.11445,-101.41828,45030,TRUE
"167",53.59239,-101.48958,45032,TRUE
"168",54.58304,-101.3872,45033,TRUE
"169",54.59581,-100.79991,45037,TRUE
"170",51.0672,-98.11854,45043,TRUE
"171",52.54543,-98.8854,45047,TRUE
"172",52.82173,-99.00618,45048,TRUE
"173",52.37626,-100.92107,45049,TRUE
"174",53.11946,-99.44926,45054,TRUE
"175",53.01433,-100.01828,45055,TRUE
"176",54.56021,-98.14871,45060,TRUE
"177",54.19563,-99.17346,45061,TRUE
"178",55.88773,-99.02307,45067,TRUE
"179",56.12879,-100.03745,45076,TRUE
"180",49.5463,-98.9148,45105,TRUE
"181",49.01426,-99.61608,45107,TRUE
"182",49.70979,-100.64473,45109,TRUE
"183",49.28134,-101.30176,45111,TRUE
"184",50.17603,-98.31412,45116,TRUE
"185",50.6981,-99.46174,45118,TRUE
"186",50.9393,-100.26061,45120,TRUE
"187",50.46177,-101.22319,45121,TRUE
"188",51.50735,-100.55731,45124,TRUE
"189",53.14974,-99.36055,45154,TRUE
"190",49.10385,-97.84131,45203,TRUE
"191",49.51136,-98.16004,45205,TRUE
"192",49.42911,-99.87878,45207,TRUE
"193",49.50274,-100.70386,45209,TRUE
"194",49.41432,-100.98697,45211,TRUE
"195",50.12885,-98.58808,45216,TRUE
"196",50.58765,-99.44659,45218,TRUE
"197",50.84552,-100.90475,45220,TRUE
"198",49.04514,-97.183639,45303,TRUE
"199",49.57677,-98.30078,45305,TRUE
"200",49.48794,-99.81088,45307,TRUE
"201",49.13203,-100.08612,45309,TRUE
"202",50.07836,-100.27922,45320,TRUE
"203",49.51762,-97.68673,45403,TRUE
"204",46.9200866,-96.6109471,50029,TRUE
"205",46.0800609,-96.4727186,50030,TRUE
"206",47.5136293,-96.6336288,50043,TRUE
"207",45.2773329,-96.4527912,50904,TRUE
"208",48.9576837,-112.3253929,53004,TRUE
"209",48.8711551,-111.622297,53005,TRUE
"210",48.0610003,-110.3321782,53006,TRUE
"211",48.2967897,-109.0648339,53007,TRUE
"212",48.3824357,-108.7144099,53008,TRUE
"213",48.2200197,-107.868382,53009,TRUE
"214",48.2045751,-106.5334326,53010,TRUE
"215",48.0596931,-105.9946591,53011,TRUE
"216",48.8382207,-104.8419949,53012,TRUE
"217",47.4941887,-111.2628629,53017,TRUE
"218",47.5054097,-110.8958659,53018,TRUE
"219",47.7874097,-109.4150839,53019,TRUE
"220",47.2705926,-108.8010122,53020,TRUE
"221",47.498806,-107.3129313,53021,TRUE
"222",47.6042107,-106.9035649,53022,TRUE
"223",47.548833,-105.812316,53023,TRUE
"224",47.4695697,-104.1527019,53024,TRUE
"225",46.9022197,-108.3468089,53031,TRUE
"226",46.5835337,-107.0640799,53032,TRUE
"227",46.2579454,-106.6939401,53033,TRUE
"228",46.4973888,-105.0895338,53034,TRUE
"229",46.1128407,-104.4950949,53035,TRUE
"230",45.8279275,-106.4290921,53043,TRUE
"231",45.9440787,-105.4130672,53044,TRUE
"232",45.3107762,-104.4650383,53045,TRUE
"233",48.682302,-111.46974,53105,TRUE
"234",46.9022197,-108.3468,53131,TRUE
"235",46.8267,-108.1998,53231,TRUE
"236",48.566383,-111.579335,53304,TRUE
"237",48.563091,-110.302392,53305,TRUE
"238",48.515398,-109.212106,53306,TRUE
"239",48.086536,-108.170308,53307,TRUE
"240",48.756557,-107.118909,53308,TRUE
"241",48.968499,-106.194522,53309,TRUE
"242",48.073802,-105.538952,53310,TRUE
"243",48.968104,-104.189488,53311,TRUE
"244",47.561464,-109.375238,53316,TRUE
"245",47.074995,-108.123743,53317,TRUE
"246",47.190675,-107.222999,53318,TRUE
"247",47.325598,-106.170658,53319,TRUE
"248",47.225122,-105.166186,53320,TRUE
"249",47.867572,-104.508263,53321,TRUE
"250",46.828793,-109.269751,53326,TRUE
"251",46.727405,-108.934038,53327,TRUE
"252",46.990433,-106.268572,53329,TRUE
"253",46.245982,-105.262831,53330,TRUE
"254",46.785153,-104.613693,53331,TRUE
"255",45.540958,-105.826051,53339,TRUE
"256",45.75894,-104.942069,53340,TRUE
"257",46.1531849,-97.6746757,64001,TRUE
"258",46.4854717,-97.0100549,64002,TRUE
"259",46.7477197,-98.4812089,64003,TRUE
"260",46.8060287,-99.4688039,64005,TRUE
"261",47.845638,-97.6029243,64007,TRUE
"262",47.9619307,-97.4077439,64008,TRUE
"263",47.4859247,-98.2439809,64009,TRUE
"264",47.1679867,-98.4885929,64010,TRUE
"265",47.0675197,-99.6292032,64011,TRUE
"266",47.0807973,-99.0545676,64012,TRUE
"267",48.7529697,-97.1848759,64013,TRUE
"268",48.4560524,-97.5356201,64014,TRUE
"269",48.02897,-98.4333597,64015,TRUE
"270",48.2818817,-98.7246389,64016,TRUE
"271",48.7474635,-99.6133701,64017,TRUE
"272",48.2672307,-99.3513109,64018,TRUE
"273",47.2727187,-100.5587399,64019,TRUE
"274",46.2845877,-100.7953029,64020,TRUE
"275",46.9484737,-102.8519519,64021,TRUE
"276",47.4987607,-102.6094959,64022,TRUE
"277",48.4447167,-101.6472319,64023,TRUE
"278",48.8647667,-101.5405509,64024,TRUE
"279",48.1143616,-103.1250563,64025,TRUE
"280",48.2692787,-102.4614329,64026,TRUE
"281",46.4129929,-96.7567323,64027,TRUE
"282",48.4004127,-100.6573939,64028,TRUE
"283",46.4439717,-101.4143059,64029,TRUE
"284",46.2056707,-103.4318999,64030,TRUE
"285",47.4076426,-101.9319632,64031,TRUE
"286",47.2340597,-103.3213579,64032,TRUE
"287",47.6171277,-103.5450979,64033,TRUE
"288",45.9442265,-101.6387111,64034,TRUE
"289",46.7309876,-103.9865945,64035,TRUE
"290",46.1041487,-102.0608219,64036,TRUE
"291",46.7758047,-101.9283519,64037,TRUE
"292",48.5899857,-103.0592269,64038,TRUE
"293",48.6621167,-102.6906819,64039,TRUE
"294",47.9776527,-102.0433499,64040,TRUE
"295",47.7465897,-101.5077209,64041,TRUE
"296",47.6462687,-100.0542839,64042,TRUE
"297",46.6039277,-100.1056369,64043,TRUE
"298",48.8496871,-100.2489187,64044,TRUE
"299",46.7251818,-98.797372,64103,TRUE
"300",48.7022,-97.2977,64113,TRUE
"301",48.02897,-98.433359,64115,TRUE
"302",46.2845786,-100.7951918,64120,TRUE
"303",46.42754,-96.75673,64127,TRUE
"304",46.4874487,-101.4765709,64129,TRUE
"305",49.17711,-101.84405,79001,TRUE
"306",49.61003,-102.59344,79002,TRUE
"307",49.87208,-103.15786,79003,TRUE
"308",49.63922,-104.37779,79004,TRUE
"309",49.72655,-105.68782,79005,TRUE
"310",49.55279,-106.02648,79006,TRUE
"311",49.64013,-107.99196,79007,TRUE
"312",49.93823,-109.53094,79009,TRUE
"313",50.85889,-101.81151,79010,TRUE
"314",50.85566,-102.23845,79011,TRUE
"315",50.25122,-103.15186,79012,TRUE
"316",50.63258,-104.92801,79013,TRUE
"317",50.33853,-105.39733,79014,TRUE
"318",50.48447,-106.27955,79015,TRUE
"319",50.10608,-107.73392,79016,TRUE
"320",50.92159,-108.07392,79017,TRUE
"321",51.15315,-101.82016,79019,TRUE
"322",51.41628,-102.97359,79020,TRUE
"323",51.18068,-103.66788,79021,TRUE
"324",51.99818,-104.84993,79022,TRUE
"325",51.15388,-105.84525,79023,TRUE
"326",51.4165,-106.12166,79024,TRUE
"327",51.6997,-107.13764,79025,TRUE
"328",51.0667,-108.24651,79026,TRUE
"329",51.88169,-109.08625,79027,TRUE
"330",52.82443,-102.37131,79028,TRUE
"331",52.10051,-103.64858,79029,TRUE
"332",52.14025,-104.57752,79030,TRUE
"333",52.72568,-105.70425,79031,TRUE
"334",52.95846,-106.73266,79032,TRUE
"335",52.23764,-107.97894,79033,TRUE
"336",52.40572,-108.59419,79034,TRUE
"337",52.74033,-109.60813,79035,TRUE
"338",53.62575,-102.08455,79036,TRUE
"339",53.13289,-103.31901,79037,TRUE
"340",53.46955,-104.14297,79038,TRUE
"341",53.10264,-105.85985,79039,TRUE
"342",53.71513,-106.7304,79040,TRUE
"343",53.4825,-107.43122,79041,TRUE
"344",53.51154,-108.63524,79042,TRUE
"345",53.38795,-109.0284,79043,TRUE
"346",54.996519,-102.779115,79044,TRUE
"347",54.496229,-103.8327,79045,TRUE
"348",54.18584,-104.92176,79046,TRUE
"349",54.07823,-108.27759,79050,TRUE
"350",49.83464,-102.27756,79102,TRUE
"351",49.8722,-103.56475,79103,TRUE
"352",49.43546,-104.58456,79104,TRUE
"353",49.93055,-105.1658,79105,TRUE
"354",49.96035,-106.55085,79106,TRUE
"355",49.16728,-107.15311,79107,TRUE
"356",49.55277,-108.30864,79108,TRUE
"357",49.66796,-109.74971,79109,TRUE
"358",50.65199,-102.84135,79111,TRUE
"359",50.00361,-103.57591,79112,TRUE
"360",50.57177,-104.27272,79113,TRUE
"361",50.30948,-105.03062,79114,TRUE
"362",50.36951,-106.1421,79115,TRUE
"363",50.01867,-107.00595,79116,TRUE
"364",50.31006,-108.9352,79117,TRUE
"365",50.80496,-109.95185,79118,TRUE
"366",51.09238,-102.75534,79120,TRUE
"367",51.03356,-103.62083,79121,TRUE
"368",51.27037,-104.47251,79122,TRUE
"369",51.41636,-105.82708,79123,TRUE
"370",51.56189,-106.63717,79124,TRUE
"371",51.3145,-107.19899,79125,TRUE
"372",51.99696,-108.35856,79126,TRUE
"373",51.50394,-109.16821,79127,TRUE
"374",52.66601,-102.37429,79128,TRUE
"375",52.4348,-103.61462,79129,TRUE
"376",52.66722,-104.23693,79130,TRUE
"377",52.98742,-105.34151,79131,TRUE
"378",52.0567,-106.21899,79132,TRUE
"379",52.23109,-107.40788,79133,TRUE
"380",52.25997,-108.69316,79134,TRUE
"381",52.72584,-109.89984,79135,TRUE
"382",53.86222,-102.93291,79136,TRUE
"383",53.68953,-103.33449,79137,TRUE
"384",53.65633,-104.09389,79138,TRUE
"385",53.29236,-105.53702,79139,TRUE
"386",53.58357,-106.17492,79140,TRUE
"387",53.01718,-107.58536,79141,TRUE
"388",53.27804,-108.62506,79142,TRUE
"389",53.60021,-109.49417,79143,TRUE
"390",54.841714,-102.055511,79144,TRUE
"391",54.485995,-104.236871,79146,TRUE
"392",54.195059,-105.639722,79147,TRUE
"393",49.63106,-104.71634,79204,TRUE
"394",49.96046,-109.5316,79209,TRUE
"395",50.90415,-101.57869,79210,TRUE
"396",50.85594,-102.30819,79211,TRUE
"397",50.75888,-104.6899,79213,TRUE
"398",50.92153,-108.07043,79217,TRUE
"399",51.18081,-103.66744,79221,TRUE
"400",51.99818,-104.84993,79222,TRUE
"401",51.6997,-107.13764,79225,TRUE
"402",51.8525,-109.07564,79227,TRUE
"403",52.08582,-103.60089,79229,TRUE
"404",52.14025,-104.57738,79230,TRUE
"405",53.45252,-103.84744,79237,TRUE
"406",53.64274,-109.71679,79243,TRUE
"407",54.07823,-108.27759,79250,TRUE
"408",49.96045,-109.53173,79309,TRUE
"409",49.45006,-107.48622,79402,TRUE
"410",49.30987,-107.79203,79403,TRUE
"411",49.59567,-109.77067,79404,TRUE
"412",49.10171,-109.12272,79405,TRUE
"413",49.30547,-108.42765,79406,TRUE
"414",49.82211,-108.08259,79407,TRUE
"415",50.38406,-108.70866,79408,TRUE
"416",49.23879,-105.32368,79417,TRUE
"417",49.44552,-105.86176,79418,TRUE
"418",49.02875,-105.99056,79420,TRUE
"419",50.68855,-106.55868,79424,TRUE
"420",45.4278547,-96.7190699,81017,TRUE
"421",45.8489747,-97.3322679,81018,TRUE
"422",45.7331549,-97.7103493,81019,TRUE
"423",45.2341239,-103.7823662,81031,TRUE
"424",45.1458023,-102.5581808,81035,TRUE
"425",45.545678,-103.0327882,81036,TRUE
"426",45.8344327,-102.9426799,81037,TRUE
"427",45.4728047,-101.4293209,81039,TRUE
