"","latitude","longitude","stateroute","optional"
"91",54.47181,-114.0776,4240,TRUE
"92",54.03515,-115.11754,4241,TRUE
"93",55.34589,-118.35911,4254,TRUE
"94",49.52351,-110.68143,4301,TRUE
"95",49.75642,-111.51741,4302,TRUE
"96",49.46501,-112.42692,4303,TRUE
"97",49.74948,-113.78431,4304,TRUE
"98",50.55749,-110.32547,4306,TRUE
"99",50.93578,-111.86568,4307,TRUE
"100",50.60144,-112.99408,4308,TRUE
"101",50.01932,-113.39054,4309,TRUE
"102",51.44452,-110.91913,4311,TRUE
"103",51.41613,-111.47615,4312,TRUE
"104",51.32885,-112.04431,4313,TRUE
"105",51.35786,-113.16917,4314,TRUE
"106",51.32922,-114.25969,4315,TRUE
"107",52.01191,-110.74296,4318,TRUE
"108",51.99756,-111.81444,4319,TRUE
"109",52.81435,-112.03574,4320,TRUE
"110",52.72674,-113.22096,4321,TRUE
"111",52.40635,-114.40958,4322,TRUE
"112",53.99143,-110.94575,4326,TRUE
"113",53.45383,-111.13402,4327,TRUE
"114",53.30862,-112.78189,4328,TRUE
"115",53.1343,-113.19621,4329,TRUE
"116",53.62844,-114.3987,4330,TRUE
"117",53.61388,-115.45111,4331,TRUE
"118",54.63619,-110.76131,4336,TRUE
"119",54.26769,-111.2532,4337,TRUE
"120",54.67334,-112.37493,4338,TRUE
"121",54.61755,-113.43309,4339,TRUE
"122",54.34059,-114.48941,4340,TRUE
"123",55.81052,-118.12955,4354,TRUE
"124",49.86216,-110.68174,4401,TRUE
"125",50.56388,-111.84916,4407,TRUE
"126",50.92147,-112.17449,4408,TRUE
"127",50.70277,-110.60929,4411,TRUE
"128",51.27059,-111.19086,4412,TRUE
"129",49.34834,-112.26998,4413,TRUE
"130",51.67828,-113.666157,4414,TRUE
"131",52.20114,-113.21913,4421,TRUE
"132",53.11978,-113.1229,4429,TRUE
"133",53.01772,-114.17258,4430,TRUE
"134",54.91816,-112.01798,4438,TRUE
"135",54.23922,-114.05202,4440,TRUE
"136",50.08913,-111.56814,4501,TRUE
"137",49.98083,-113.908,4504,TRUE
"138",50.83397,-112.45127,4508,TRUE
"139",49.10149,-110.56255,4512,TRUE
"140",54.48029,-114.15326,4540,TRUE
"141",50.60144,-112.99408,4608,TRUE
"142",49.10149,-110.56255,4612,TRUE
"143",49.10149,-110.56255,4712,TRUE
"144",53.71625,-112.81534,4928,TRUE
"145",50.28285,-120.69166,11021,TRUE
"146",50.02257,-121.09934,11022,TRUE
"147",50.7898,-122.22407,11023,TRUE
"148",50.22497,-120.61948,11221,TRUE
"149",49.77692,-120.8548,11409,TRUE
"150",50.43183,-122.25638,11423,TRUE
"151",49.8336317,-121.571998,11510,TRUE
"152",50.24223,-121.5819,11622,TRUE
"153",50.13425,-120.9503,11721,TRUE
"154",48.5817917,-116.3974909,33001,TRUE
"155",47.7825805,-116.6672685,33002,TRUE
"156",46.4532553,-116.5560346,33004,TRUE
"157",46.0761181,-115.4122168,33005,TRUE
"158",45.8813157,-116.1124649,33007,TRUE
"159",45.8118141,-115.681061,33008,TRUE
"160",45.7,-114.6333333,33009,TRUE
"161",45.0341095,-113.5624829,33010,TRUE
"162",44.5814347,-116.0405729,33011,TRUE
"163",44.4572034,-115.0979702,33012,TRUE
"164",44.6127281,-114.1743245,33013,TRUE
"165",44.722359,-113.5203605,33014,TRUE
"166",43.455341,-116.0962005,33017,TRUE
"167",43.7258179,-115.951094,33018,TRUE
"168",43.8977317,-114.9073789,33019,TRUE
"169",43.4619319,-113.5630006,33020,TRUE
"170",43.1104288,-112.7317982,33021,TRUE
"171",43.5343116,-111.7010272,33022,TRUE
"172",42.8131415,-116.6394012,33023,TRUE
"173",42.9094597,-115.1851959,33024,TRUE
"174",42.3311564,-114.2794532,33025,TRUE
"175",42.6770234,-113.5890998,33026,TRUE
"176",42.8548166,-112.519388,33027,TRUE
"177",42.9309637,-111.5524589,33028,TRUE
"178",48.4797897,-116.8492509,33029,TRUE
"179",45.816285,-115.472606,33030,TRUE
"180",45.825742,-115.4359342,33109,TRUE
"181",44.4138961,-116.0315611,33111,TRUE
"182",43.9110934,-114.8761118,33119,TRUE
"183",42.953922,-115.2124573,33124,TRUE
"184",42.9613154,-111.7185508,33128,TRUE
"185",46.4470219,-116.8391482,33204,TRUE
"186",46.4724742,-115.7969686,33205,TRUE
"187",45.3898886,-116.034299,33207,TRUE
"188",45.3420792,-115.9475939,33208,TRUE
"189",45.0778394,-114.0119991,33209,TRUE
"190",44.1957002,-116.5087254,33211,TRUE
"191",44.9600847,-115.4933479,33212,TRUE
"192",44.2711977,-114.7338639,33213,TRUE
"193",44.2330004,-113.3704824,33214,TRUE
"194",43.1584349,-116.5088281,33217,TRUE
"195",43.4135132,-115.3610245,33218,TRUE
"196",43.4007821,-114.252264,33219,TRUE
"197",43.3387265,-113.8743621,33220,TRUE
"198",43.8124267,-112.3960119,33221,TRUE
"199",42.6439302,-116.9936762,33223,TRUE
"200",42.7918728,-115.7179519,33224,TRUE
"201",42.431685,-114.0888322,33225,TRUE
"202",42.2100017,-113.8402099,33226,TRUE
"203",42.4988307,-112.3918149,33227,TRUE
"204",42.0021387,-111.9538098,33228,TRUE
"205",43.9110934,-114.876111,33319,TRUE
"206",43.521597,-112.65036,33901,TRUE
"207",43.5493493,-113.0094549,33902,TRUE
"208",43.743192,-112.8423869,33903,TRUE
"209",43.5602019,-112.8721588,33904,TRUE
"210",43.5492585,-112.63692,33905,TRUE
"211",47.8844941,-116.1318742,33906,TRUE
"212",47.5466971,-116.3312759,33907,TRUE
"213",42.2101956,-90.0603721,34001,TRUE
"214",42.1593177,-89.3321502,34002,TRUE
"215",42.0711057,-89.0756312,34003,TRUE
"216",42.1810097,-88.9789839,34004,TRUE
"217",42.1542181,-88.175335,34005,TRUE
"218",41.3974197,-90.0300702,34007,TRUE
"219",41.4846401,-90.217325,34008,TRUE
"220",41.1849333,-89.4568609,34009,TRUE
"221",41.3504896,-89.7704347,34010,TRUE
"222",41.3356226,-89.7085965,34011,TRUE
"223",41.6502254,-89.0175725,34012,TRUE
"224",40.8036571,-91.0568488,34019,TRUE
"225",40.2137205,-91.1829978,34020,TRUE
"226",40.6514497,-90.9814019,34022,TRUE
"227",40.9170762,-90.0331516,34023,TRUE
"228",40.8602881,-90.5087794,34024,TRUE
"229",40.6004653,-89.6657014,34025,TRUE
"230",40.9305488,-89.7938841,34026,TRUE
"231",42.1401616,-89.7648861,34065,TRUE
"232",42.3994754,-88.9154674,34066,TRUE
"233",41.3410603,-90.5307719,34067,TRUE
"234",41.4844552,-89.0833869,34068,TRUE
"235",40.3045239,-90.1357207,34071,TRUE
"236",42.221331,-88.399331,34082,TRUE
"237",42.1740585,-88.9445833,34104,TRUE
"238",42.3972257,-90.2808839,34301,TRUE
"239",42.4617907,-89.3817229,34302,TRUE
"240",42.2186307,-88.5617669,34303,TRUE
"241",41.0847167,-90.9006359,34304,TRUE
"242",41.8306867,-89.6694319,34305,TRUE
"243",40.7698922,-91.6797963,36001,TRUE
"244",40.6527332,-92.8864804,36002,TRUE
"245",40.8887105,-93.1717427,36003,TRUE
"246",40.5712567,-94.6426839,36004,TRUE
"247",40.6203037,-95.1210189,36005,TRUE
"248",41.9751747,-90.2964159,36006,TRUE
"249",41.5687389,-91.2703838,36007,TRUE
"250",41.7290747,-91.2514429,36008,TRUE
"251",41.8190707,-92.3572989,36009,TRUE
"252",41.6735997,-92.2602299,36010,TRUE
"253",41.4022592,-93.103781,36011,TRUE
"254",41.6803757,-93.6007149,36012,TRUE
"255",41.6586017,-94.1444549,36013,TRUE
"256",41.7176327,-94.0861889,36014,TRUE
"257",41.4483667,-95.7265309,36015,TRUE
"258",41.1311292,-95.3466186,36016,TRUE
"259",42.0435847,-90.6070319,36017,TRUE
"260",42.2103447,-91.6954359,36018,TRUE
"261",42.1986127,-91.4172439,36019,TRUE
"262",42.4283168,-92.4757027,36020,TRUE
"263",42.2393377,-92.5335079,36021,TRUE
"264",42.9663334,-93.8524963,36022,TRUE
"265",42.1521897,-93.3290179,36023,TRUE
"266",42.0345317,-94.5711599,36024,TRUE
"267",42.6019638,-94.295246,36025,TRUE
"268",42.5326167,-95.8791569,36026,TRUE
"269",42.6484757,-95.7210459,36027,TRUE
"270",42.4902437,-96.3743819,36028,TRUE
"271",43.0864727,-91.8768028,36029,TRUE
"272",43.3492727,-92.2585749,36030,TRUE
"273",43.0675927,-93.5770949,36031,TRUE
"274",43.2388517,-94.0095139,36032,TRUE
"275",43.0405217,-95.5844739,36033,TRUE
"276",43.2574697,-96.2756889,36034,TRUE
"277",40.6242636,-95.1259581,36105,TRUE
"278",41.7287592,-91.251362,36108,TRUE
"279",42.2119974,-91.6956394,36118,TRUE
"280",42.1663807,-93.3469609,36123,TRUE
"281",43.0675537,-93.5769729,36131,TRUE
"282",39.9000807,-96.8711409,38028,TRUE
"283",39.7690906,-96.0269519,38029,TRUE
"284",39.9367553,-97.0124144,38030,TRUE
"285",39.7262207,-98.1009369,38033,TRUE
"286",39.7702227,-99.2540059,38034,TRUE
"287",39.7262207,-98.100936,38133,TRUE
"288",39.7839097,-95.2272709,38317,TRUE
"289",39.6529209,-96.5297375,38318,TRUE
"290",39.5668011,-97.8192021,38319,TRUE
"291",39.5666667,-98.169444,38320,TRUE
"292",39.5671077,-98.1535799,38420,TRUE
"293",49.87065,-95.97518,45001,TRUE
"294",49.72673,-96.72108,45002,TRUE
"295",49.51762,-97.68673,45003,TRUE
"296",49.38436,-98.02424,45005,TRUE
"297",49.04413,-99.21111,45007,TRUE
"298",49.34073,-100.12712,45009,TRUE
"299",49.77591,-101.34963,45011,TRUE
"300",50.41315,-95.68431,45012,TRUE
"301",50.07638,-96.60014,45013,TRUE
"302",50.01089,-97.0518,45014,TRUE
"303",50.72751,-98.21579,45016,TRUE
"304",50.19625,-99.97931,45018,TRUE
"305",50.04899,-100.78298,45020,TRUE
"306",50.29948,-101.06148,45021,TRUE
"307",51.50284,-99.26317,45022,TRUE
"308",51.50735,-100.55731,45024,TRUE
"309",51.40373,-101.22415,45026,TRUE
"310",52.11445,-101.41828,45030,TRUE
"311",51.62432,-97.42874,45042,TRUE
"312",51.0672,-98.11854,45043,TRUE
"313",52.37626,-100.92107,45049,TRUE
"314",49.44727,-95.40772,45101,TRUE
"315",49.56482,-96.88941,45102,TRUE
"316",49.97542,-97.5052,45103,TRUE
"317",49.5463,-98.9148,45105,TRUE
"318",49.01426,-99.61608,45107,TRUE
"319",49.70979,-100.64473,45109,TRUE
"320",49.28134,-101.30176,45111,TRUE
"321",50.74626,-97.31403,45114,TRUE
"322",50.17603,-98.31412,45116,TRUE
"323",50.6981,-99.46174,45118,TRUE
"324",50.9393,-100.26061,45120,TRUE
"325",50.46177,-101.22319,45121,TRUE
"326",51.50735,-100.55731,45124,TRUE
"327",51.0826,-97.5039,45142,TRUE
"328",49.23455,-95.4268,45201,TRUE
"329",49.62194,-96.18481,45202,TRUE
"330",49.10385,-97.84131,45203,TRUE
"331",49.51136,-98.16004,45205,TRUE
"332",49.42911,-99.87878,45207,TRUE
"333",49.50274,-100.70386,45209,TRUE
"334",49.41432,-100.98697,45211,TRUE
"335",50.08359,-95.39231,45212,TRUE
"336",50.44475,-96.55677,45213,TRUE
"337",50.71275,-97.83294,45214,TRUE
"338",50.12885,-98.58808,45216,TRUE
"339",50.58765,-99.44659,45218,TRUE
"340",50.84552,-100.90475,45220,TRUE
"341",49.22144,-96.30644,45302,TRUE
"342",49.04514,-97.183639,45303,TRUE
"343",49.57677,-98.30078,45305,TRUE
"344",49.48794,-99.81088,45307,TRUE
"345",49.13203,-100.08612,45309,TRUE
"346",50.14935,-96.17788,45313,TRUE
"347",50.01043,-97.05179,45314,TRUE
"348",50.07836,-100.27922,45320,TRUE
"349",49.66204,-96.09178,45402,TRUE
"350",49.51762,-97.68673,45403,TRUE
"351",50.27061,-97.48267,45414,TRUE
"352",50.74645,-97.31883,45514,TRUE
"353",43.8139858,-91.6904455,50001,TRUE
"354",43.8977022,-92.0912443,50002,TRUE
"355",43.8179682,-93.4993444,50003,TRUE
"356",43.7677899,-94.287449,50004,TRUE
"357",43.9353187,-95.9840909,50005,TRUE
"358",43.5872765,-96.1830378,50006,TRUE
"359",44.2229204,-92.2705246,50007,TRUE
"360",44.6596006,-93.3337301,50008,TRUE
"361",44.9718866,-93.4716124,50009,TRUE
"362",44.6299537,-94.0314709,50010,TRUE
"363",44.3009187,-94.3011859,50011,TRUE
"364",44.5288767,-95.1992649,50012,TRUE
"365",44.9630107,-95.4525129,50013,TRUE
"366",44.9793225,-96.0833142,50014,TRUE
"367",45.6049323,-93.8828669,50015,TRUE
"368",45.1025755,-93.4714512,50016,TRUE
"369",45.1642488,-94.196858,50017,TRUE
"370",45.7028381,-94.2849051,50018,TRUE
"371",45.1659077,-95.6548459,50019,TRUE
"372",45.0215533,-95.432057,50020,TRUE
"373",45.5499007,-96.0968314,50021,TRUE
"374",46.4410069,-95.9888795,50027,TRUE
"375",46.9200866,-96.6109471,50029,TRUE
"376",46.0800609,-96.4727186,50030,TRUE
"377",47.7638545,-95.8371369,50041,TRUE
"378",47.5136293,-96.6336288,50043,TRUE
"379",47.9052911,-96.3099816,50044,TRUE
"380",48.0787087,-95.6360169,50049,TRUE
"381",48.3032362,-95.5729652,50050,TRUE
"382",48.7823598,-96.0733136,50051,TRUE
"383",48.818007,-96.5804121,50052,TRUE
"384",43.5007917,-91.2948909,50053,TRUE
"385",43.6016207,-92.5292739,50054,TRUE
"386",43.6884582,-93.0194666,50055,TRUE
"387",43.5872553,-94.307851,50056,TRUE
"388",43.5869507,-95.7747889,50057,TRUE
"389",44.5207119,-92.3452484,50058,TRUE
"390",44.4856298,-93.7073028,50059,TRUE
"391",44.5014836,-94.8515103,50060,TRUE
"392",44.3555717,-95.6751884,50061,TRUE
"393",44.1388547,-96.1645301,50062,TRUE
"394",45.9187187,-93.0208129,50063,TRUE
"395",45.2573787,-94.8259589,50064,TRUE
"396",45.5994247,-95.2156759,50065,TRUE
"397",45.6583777,-96.1336199,50066,TRUE
"398",46.1225194,-95.8646727,50070,TRUE
"399",47.4408422,-96.5804582,50077,TRUE
"400",48.7854856,-95.3086167,50081,TRUE
"401",48.7754769,-96.3165607,50082,TRUE
"402",43.89763,-92.091025,50102,TRUE
"403",43.5007917,-91.2948909,50153,TRUE
"404",45.5088447,-93.7211369,50900,TRUE
"405",44.0565767,-91.9895539,50903,TRUE
"406",45.2773329,-96.4527912,50904,TRUE
"407",39.7275367,-94.0632469,52031,TRUE
"408",39.6539807,-94.6654829,52032,TRUE
"409",40.4712817,-91.7164609,52033,TRUE
"410",40.0903817,-93.5563439,52035,TRUE
"411",40.0768697,-94.8528289,52036,TRUE
"412",40.4658297,-95.2344749,52037,TRUE
"413",40.1002567,-94.1422189,52070,TRUE
"414",40.025462,-95.0331182,52071,TRUE
"415",39.7131417,-94.0662299,52131,TRUE
"416",40.4712811,-91.7164602,52133,TRUE
"417",40.0840684,-94.8524242,52136,TRUE
"418",40.4657727,-95.2344499,52137,TRUE
"419",40.510921,-95.488087,52138,TRUE
"420",40.172626,-94.201898,52139,TRUE
"421",40.466853,-93.338346,52140,TRUE
"422",40.402616,-92.554325,52141,TRUE
"423",40.583201,-91.823103,52142,TRUE
"424",39.439109,-94.944187,52143,TRUE
"425",48.3571764,-115.0332204,53001,TRUE
"426",48.1080187,-114.4619289,53002,TRUE
"427",48.8084087,-113.4130179,53003,TRUE
"428",48.9576837,-112.3253929,53004,TRUE
"429",48.8711551,-111.622297,53005,TRUE
"430",48.0610003,-110.3321782,53006,TRUE
"431",48.2967897,-109.0648339,53007,TRUE
"432",48.3824357,-108.7144099,53008,TRUE
"433",48.2200197,-107.868382,53009,TRUE
"434",48.2045751,-106.5334326,53010,TRUE
"435",48.0596931,-105.9946591,53011,TRUE
"436",48.8382207,-104.8419949,53012,TRUE
"437",47.2997227,-115.1044549,53013,TRUE
"438",47.7185447,-114.2006069,53014,TRUE
"439",47.1824757,-113.9489899,53015,TRUE
"440",47.3060617,-112.4118119,53016,TRUE
"441",47.4941887,-111.2628629,53017,TRUE
"442",47.5054097,-110.8958659,53018,TRUE
"443",47.7874097,-109.4150839,53019,TRUE
"444",47.6042107,-106.9035649,53022,TRUE
"445",47.548833,-105.812316,53023,TRUE
"446",47.4695697,-104.1527019,53024,TRUE
"447",46.6205137,-112.4949499,53027,TRUE
"448",46.1235467,-111.9188609,53028,TRUE
"449",46.3295907,-110.0515279,53029,TRUE
"450",46.1032917,-109.6664819,53030,TRUE
"451",46.4973888,-105.0895338,53034,TRUE
"452",46.1128407,-104.4950949,53035,TRUE
"453",45.3055747,-112.5643159,53037,TRUE
"454",45.9146442,-111.7636564,53038,TRUE
"455",45.5761407,-110.7878949,53039,TRUE
"456",45.7251707,-109.5466543,53040,TRUE
"457",45.5642095,-108.7802397,53041,TRUE
"458",47.6497425,-115.17429,53063,TRUE
"459",47.0312302,-114.3938692,53064,TRUE
"460",47.6601727,-114.1345589,53074,TRUE
"461",45.5347235,-113.0794573,53087,TRUE
"462",48.808387,-113.41292,53103,TRUE
"463",48.682302,-111.46974,53105,TRUE
"464",45.3790727,-112.6419759,53137,TRUE
"465",45.9146442,-111.763656,53138,TRUE
"466",48.492404,-114.429102,53301,TRUE
"467",48.441349,-113.218436,53302,TRUE
"468",48.212234,-112.63605,53303,TRUE
"469",48.566383,-111.579335,53304,TRUE
"470",48.563091,-110.302392,53305,TRUE
"471",48.515398,-109.212106,53306,TRUE
"472",48.086536,-108.170308,53307,TRUE
"473",48.756557,-107.118909,53308,TRUE
"474",48.968499,-106.194522,53309,TRUE
"475",48.073802,-105.538952,53310,TRUE
"476",48.968104,-104.189488,53311,TRUE
"477",47.988936,-113.924161,53312,TRUE
"478",47.027033,-112.050625,53313,TRUE
"479",47.542278,-111.703118,53314,TRUE
"480",47.045102,-110.819357,53315,TRUE
"481",47.561464,-109.375238,53316,TRUE
"482",47.225122,-105.166186,53320,TRUE
"483",47.867572,-104.508263,53321,TRUE
"484",46.481362,-112.006589,53323,TRUE
"485",46.881956,-111.358627,53324,TRUE
"486",46.885687,-110.25342,53325,TRUE
"487",46.245982,-105.262831,53330,TRUE
"488",46.785153,-104.613693,53331,TRUE
"489",45.12883,-112.172905,53332,TRUE
"490",45.072042,-111.19883,53333,TRUE
"491",45.873837,-110.724565,53334,TRUE
"492",45.916148,-109.059699,53335,TRUE
"493",45.086184,-107.461601,53337,TRUE
"494",45.75894,-104.942069,53340,TRUE
"495",44.852621,-111.062776,53341,TRUE
"496",48.6986692,-114.1929772,53800,TRUE
"497",45.20504,-108.7538747,53907,TRUE
"498",46.1988347,-108.4511499,53908,TRUE
"499",40.5520447,-95.7947529,54001,TRUE
"500",40.4650912,-96.0668798,54002,TRUE
"501",40.0734217,-96.4070669,54003,TRUE
"502",40.2199177,-97.5577459,54004,TRUE
"503",40.8872417,-97.1583399,54005,TRUE
"504",40.6184587,-98.6673129,54006,TRUE
"505",40.6406757,-98.8760679,54007,TRUE
"506",40.9376453,-99.5023032,54008,TRUE
"507",40.3070527,-99.9683619,54009,TRUE
"508",41.1764063,-96.1391528,54012,TRUE
"509",41.34351,-96.08125,54013,TRUE
"510",41.1630727,-97.3498079,54014,TRUE
"511",41.4820177,-97.1945039,54015,TRUE
"512",41.9187247,-98.6840139,54016,TRUE
"513",41.8865107,-98.0363319,54017,TRUE
"514",41.8425077,-99.6487049,54018,TRUE
"515",41.1189127,-99.7141019,54019,TRUE
"516",42.1915702,-96.7354923,54022,TRUE
"517",42.6988061,-97.9539527,54023,TRUE
"518",42.1849007,-97.1347279,54024,TRUE
"519",42.7695353,-98.5988124,54025,TRUE
"520",42.6534207,-98.6769859,54026,TRUE
"521",42.021567,-99.4624293,54027,TRUE
"522",42.5928366,-99.9988861,54028,TRUE
"523",42.6521647,-100.5366606,54031,TRUE
"524",41.1770247,-100.0548479,54032,TRUE
"525",40.9946407,-100.4720309,54035,TRUE
"526",42.2888847,-100.5364229,54041,TRUE
"527",40.0735636,-96.4074068,54103,TRUE
"528",41.9425827,-98.7032699,54116,TRUE
"529",41.1258697,-99.4989389,54119,TRUE
"530",42.1847772,-97.134886,54124,TRUE
"531",40.088258,-96.388121,54203,TRUE
"532",41.15686,-99.4724,54219,TRUE
"533",41.3171877,-118.9004059,55002,TRUE
"534",41.8823377,-117.1034859,55003,TRUE
"535",41.2263817,-116.5900339,55004,TRUE
"536",41.0704517,-115.9007665,55005,TRUE
"537",41.9460977,-114.0728079,55006,TRUE
"538",40.4792817,-118.3329159,55008,TRUE
"539",40.1686217,-117.1872779,55009,TRUE
"540",40.0802831,-116.5858881,55010,TRUE
"541",40.0935212,-115.6324132,55011,TRUE
"542",40.328679,-114.8020439,55012,TRUE
"543",39.5518146,-116.3870941,55016,TRUE
"544",41.9347177,-115.4191359,55037,TRUE
"545",40.3534367,-115.6277619,55043,TRUE
"546",41.833551,-119.6696108,55101,TRUE
"547",41.4177434,-117.4503139,55103,TRUE
"548",40.4669574,-118.3127891,55108,TRUE
"549",40.1798727,-115.4929227,55143,TRUE
"550",40.653659,-118.00395,55208,TRUE
"551",41.7889927,-115.9521789,55902,TRUE
"552",41.5905187,-119.3053669,55903,TRUE
"553",41.7723066,-119.1199346,55907,TRUE
"554",44.0000587,-76.0454869,61071,TRUE
"555",43.6286487,-75.5571819,61076,TRUE
"556",44.3163047,-75.4279329,61094,TRUE
"557",44.8574697,-75.1337259,61095,TRUE
"558",44.6984127,-75.4650939,61096,TRUE
"559",44.4354227,-75.0557089,61097,TRUE
"560",44.5996577,-74.5000679,61099,TRUE
"561",44.5376687,-74.7210849,61102,TRUE
"562",44.6461827,-74.7117029,61103,TRUE
"563",44.8026467,-74.4417749,61105,TRUE
"564",44.1487467,-75.7014799,61113,TRUE
"565",44.2482817,-75.3944939,61114,TRUE
"566",46.1531849,-97.6746757,64001,TRUE
"567",46.4854717,-97.0100549,64002,TRUE
"568",46.7477197,-98.4812089,64003,TRUE
"569",46.3406907,-98.6828159,64004,TRUE
"570",46.8060287,-99.4688039,64005,TRUE
"571",46.1428537,-99.4821999,64006,TRUE
"572",47.845638,-97.6029243,64007,TRUE
"573",47.9619307,-97.4077439,64008,TRUE
"574",47.4859247,-98.2439809,64009,TRUE
"575",47.1679867,-98.4885929,64010,TRUE
"576",47.0675197,-99.6292032,64011,TRUE
"577",47.0807973,-99.0545676,64012,TRUE
"578",48.7529697,-97.1848759,64013,TRUE
"579",48.4560524,-97.5356201,64014,TRUE
"580",48.02897,-98.4333597,64015,TRUE
"581",48.2818817,-98.7246389,64016,TRUE
"582",48.7474635,-99.6133701,64017,TRUE
"583",48.2672307,-99.3513109,64018,TRUE
"584",47.2727187,-100.5587399,64019,TRUE
"585",46.2845877,-100.7953029,64020,TRUE
"586",46.9484737,-102.8519519,64021,TRUE
"587",47.4987607,-102.6094959,64022,TRUE
"588",48.4447167,-101.6472319,64023,TRUE
"589",48.8647667,-101.5405509,64024,TRUE
"590",48.1143616,-103.1250563,64025,TRUE
"591",48.2692787,-102.4614329,64026,TRUE
"592",46.4129929,-96.7567323,64027,TRUE
"593",48.4004127,-100.6573939,64028,TRUE
"594",46.4439717,-101.4143059,64029,TRUE
"595",46.2056707,-103.4318999,64030,TRUE
"596",47.4076426,-101.9319632,64031,TRUE
"597",47.2340597,-103.3213579,64032,TRUE
"598",47.6171277,-103.5450979,64033,TRUE
"599",45.9442265,-101.6387111,64034,TRUE
"600",46.7309876,-103.9865945,64035,TRUE
"601",46.1041487,-102.0608219,64036,TRUE
"602",46.7758047,-101.9283519,64037,TRUE
"603",48.5899857,-103.0592269,64038,TRUE
"604",48.6621167,-102.6906819,64039,TRUE
"605",47.9776527,-102.0433499,64040,TRUE
